date,time,lat,lon,ele,sog
2024-06-02,08:55:17.000,50.6903873,-4.6955205,0,1.017
2024-06-02,08:55:22.000,50.6903899,-4.6955932,0,0.992
2024-06-02,08:55:27.000,50.6903708,-4.6956617,0,0.961
2024-06-02,08:55:32.000,50.6903601,-4.6957396,0,0.967
2024-06-02,08:55:37.000,50.6903662,-4.6958219,0,0.978
2024-06-02,08:55:42.000,50.6903845,-4.6959031,1,0.972
2024-06-02,08:55:47.000,50.6904104,-4.6959794,1,0.950
2024-06-02,08:55:52.000,50.6904314,-4.6960410,2,0.942
2024-06-02,08:55:57.000,50.6904516,-4.6961082,2,0.944
2024-06-02,08:56:02.000,50.6904751,-4.6961884,3,0.986
2024-06-02,08:56:07.000,50.6904844,-4.6962614,3,1.042
2024-06-02,08:56:12.000,50.6904976,-4.6963336,4,1.089
2024-06-02,08:56:17.000,50.6905095,-4.6964045,4,1.058
2024-06-02,08:56:22.000,50.6905233,-4.6964596,4,1.031
2024-06-02,08:56:27.000,50.6905385,-4.6965201,5,0.936
2024-06-02,08:56:32.000,50.6905513,-4.6965889,5,0.894
2024-06-02,08:56:37.000,50.6905668,-4.6966544,5,0.903
2024-06-02,08:56:42.000,50.6905910,-4.6967202,5,0.939
2024-06-02,08:56:47.000,50.6906131,-4.6967900,6,0.981
2024-06-02,08:56:52.000,50.6906297,-4.6968537,6,0.997
2024-06-02,08:56:57.000,50.6906409,-4.6969115,6,0.947
2024-06-02,08:57:02.000,50.6906510,-4.6969576,7,0.906
2024-06-02,08:57:07.000,50.6906592,-4.6970050,7,1.275
2024-06-02,08:57:12.000,50.6906646,-4.6970483,8,1.744
2024-06-02,08:57:17.000,50.6906742,-4.6970928,9,1.553
2024-06-02,08:57:22.000,50.6906816,-4.6971401,9,1.492
2024-06-02,08:57:27.000,50.6906893,-4.6971899,10,1.392
2024-06-02,08:57:32.000,50.6907013,-4.6972446,10,0.625
2024-06-02,08:57:37.000,50.6907176,-4.6972997,11,0.642
2024-06-02,08:57:42.000,50.6907305,-4.6973506,12,0.658
2024-06-02,08:57:47.000,50.6907431,-4.6973976,12,0.647
2024-06-02,08:58:22.000,50.6907743,-4.6974233,13,0.000
2024-06-02,08:58:27.000,50.6908037,-4.6974629,13,1.014
2024-06-02,08:58:32.000,50.6908375,-4.6975271,13,1.039
2024-06-02,08:58:37.000,50.6908735,-4.6975937,14,1.036
2024-06-02,08:58:42.000,50.6909077,-4.6976567,14,1.025
2024-06-02,08:58:47.000,50.6909364,-4.6977188,14,1.042
2024-06-02,08:58:52.000,50.6909685,-4.6977829,14,1.069
2024-06-02,08:58:57.000,50.6909988,-4.6978450,14,1.064
2024-06-02,08:59:02.000,50.6910301,-4.6979066,15,1.039
2024-06-02,08:59:07.000,50.6910645,-4.6979681,15,1.033
2024-06-02,08:59:12.000,50.6910983,-4.6980290,15,1.039
2024-06-02,08:59:17.000,50.6911285,-4.6980890,15,1.031
2024-06-02,08:59:22.000,50.6911584,-4.6981592,15,1.056
2024-06-02,08:59:27.000,50.6911916,-4.6982357,15,1.136
2024-06-02,08:59:32.000,50.6912242,-4.6983055,15,1.192
2024-06-02,08:59:37.000,50.6912573,-4.6983715,15,1.158
2024-06-02,08:59:52.000,50.6912759,-4.6984047,15,0.917
2024-06-02,08:59:57.000,50.6913101,-4.6984736,15,1.094
2024-06-02,09:02:19.000,50.6913345,-4.6985311,15,1.639
2024-06-02,09:02:24.000,50.6913744,-4.6985849,15,1.603
2024-06-02,09:02:29.000,50.6914278,-4.6986446,15,1.617
2024-06-02,09:02:34.000,50.6914730,-4.6986963,15,1.514
2024-06-02,09:02:39.000,50.6915041,-4.6987749,15,1.422
2024-06-02,09:02:44.000,50.6915200,-4.6988599,15,1.397
2024-06-02,09:02:49.000,50.6915272,-4.6989295,15,1.358
2024-06-02,09:02:54.000,50.6915280,-4.6990110,15,1.247
2024-06-02,09:02:59.000,50.6915142,-4.6990916,14,1.072
2024-06-02,09:03:04.000,50.6914877,-4.6991615,14,1.008
2024-06-02,09:03:52.000,50.6914420,-4.6992353,14,0.000
2024-06-02,09:03:57.000,50.6913861,-4.6993056,14,0.000
2024-06-02,09:04:02.000,50.6913443,-4.6993715,14,0.000
2024-06-02,09:04:07.000,50.6912932,-4.6994019,14,0.969
2024-06-02,09:04:12.000,50.6912371,-4.6994194,14,1.017
2024-06-02,09:04:17.000,50.6911841,-4.6994506,15,1.042
2024-06-02,09:04:27.000,50.6911318,-4.6994972,16,0.000
2024-06-02,09:04:32.000,50.6910970,-4.6995299,16,1.031
2024-06-02,09:04:37.000,50.6910416,-4.6995587,16,1.067
2024-06-02,09:04:42.000,50.6909978,-4.6995941,17,1.042
2024-06-02,09:05:13.000,50.6909642,-4.6996307,18,0.000
2024-06-02,09:05:18.000,50.6909170,-4.6996671,19,0.983
2024-06-02,09:05:23.000,50.6908718,-4.6997081,19,1.000
2024-06-02,09:05:28.000,50.6908331,-4.6997432,20,0.978
2024-06-02,09:05:33.000,50.6907958,-4.6997835,20,0.992
2024-06-02,09:05:38.000,50.6907564,-4.6998227,21,1.033
2024-06-02,09:05:43.000,50.6907155,-4.6998691,21,1.061
2024-06-02,09:05:48.000,50.6906738,-4.6999085,22,1.031
2024-06-02,09:05:53.000,50.6906351,-4.6999494,22,0.989
2024-06-02,09:05:58.000,50.6906015,-4.6999904,22,0.956
2024-06-02,09:06:03.000,50.6905686,-4.7000260,23,0.919
2024-06-02,09:06:08.000,50.6905334,-4.7000709,23,0.936
2024-06-02,09:06:13.000,50.6905009,-4.7001147,24,0.936
2024-06-02,09:06:18.000,50.6904765,-4.7001489,24,0.906
2024-06-02,09:06:23.000,50.6904490,-4.7001876,25,0.867
2024-06-02,09:06:28.000,50.6904242,-4.7002234,26,0.831
2024-06-02,09:06:33.000,50.6903967,-4.7002580,26,0.811
2024-06-02,09:06:38.000,50.6903648,-4.7002970,27,0.808
2024-06-02,09:06:43.000,50.6903352,-4.7003379,27,0.825
2024-06-02,09:06:48.000,50.6903098,-4.7003696,28,1.539
2024-06-02,09:06:53.000,50.6902822,-4.7004076,29,1.422
2024-06-02,09:07:41.000,50.6902450,-4.7004625,31,0.000
2024-06-02,09:07:46.000,50.6902295,-4.7004866,31,0.000
2024-06-02,09:07:51.000,50.6902109,-4.7005138,32,0.686
2024-06-02,09:07:56.000,50.6901834,-4.7005506,32,1.039
2024-06-02,09:08:01.000,50.6901552,-4.7005959,33,0.908
2024-06-02,09:08:06.000,50.6901276,-4.7006419,33,0.900
2024-06-02,09:08:11.000,50.6901075,-4.7006803,34,1.042
2024-06-02,09:08:16.000,50.6900825,-4.7007103,34,1.053
2024-06-02,09:08:21.000,50.6900563,-4.7007415,35,1.028
2024-06-02,09:08:26.000,50.6900351,-4.7007782,36,1.003
2024-06-02,09:08:37.000,50.6900008,-4.7008409,37,1.061
2024-06-02,09:08:42.000,50.6899744,-4.7008883,37,0.975
2024-06-02,09:08:47.000,50.6899558,-4.7009190,38,1.133
2024-06-02,09:09:35.000,50.6899370,-4.7009437,39,0.000
2024-06-02,09:09:40.000,50.6899157,-4.7009796,39,0.000
2024-06-02,09:09:45.000,50.6898846,-4.7010119,40,0.000
2024-06-02,09:09:50.000,50.6898528,-4.7010378,41,0.000
2024-06-02,09:09:55.000,50.6898259,-4.7010665,42,0.000
2024-06-02,09:10:00.000,50.6897954,-4.7010924,42,0.000
2024-06-02,09:10:05.000,50.6897628,-4.7011245,43,0.772
2024-06-02,09:10:10.000,50.6897266,-4.7011547,43,0.786
2024-06-02,09:10:15.000,50.6896884,-4.7011846,44,0.825
2024-06-02,09:10:20.000,50.6896462,-4.7012131,44,0.869
2024-06-02,09:10:25.000,50.6896025,-4.7012439,45,0.908
2024-06-02,09:10:30.000,50.6895626,-4.7012717,46,0.964
2024-06-02,09:10:35.000,50.6895246,-4.7013009,46,0.864
2024-06-02,09:10:40.000,50.6894890,-4.7013225,47,0.872
2024-06-02,09:10:45.000,50.6894512,-4.7013289,47,0.864
2024-06-02,09:10:50.000,50.6894187,-4.7013340,48,0.892
2024-06-02,09:10:55.000,50.6893810,-4.7013424,48,0.911
2024-06-02,09:11:00.000,50.6893345,-4.7013584,49,0.919
2024-06-02,09:11:05.000,50.6892972,-4.7013781,49,0.931
2024-06-02,09:11:10.000,50.6892661,-4.7014163,50,0.933
2024-06-02,09:11:15.000,50.6892287,-4.7014738,50,0.964
2024-06-02,09:11:20.000,50.6891954,-4.7015270,50,0.975
2024-06-02,09:11:25.000,50.6891732,-4.7015685,50,0.947
2024-06-02,09:11:30.000,50.6891526,-4.7016280,50,0.878
2024-06-02,09:11:42.000,50.6891276,-4.7016759,50,0.000
2024-06-02,09:11:47.000,50.6890918,-4.7017018,50,0.978
2024-06-02,09:11:52.000,50.6890540,-4.7017212,51,0.936
2024-06-02,09:11:57.000,50.6890194,-4.7017369,51,0.933
2024-06-02,09:12:02.000,50.6889828,-4.7017492,52,0.969
2024-06-02,09:12:07.000,50.6889507,-4.7017653,53,0.983
2024-06-02,09:12:12.000,50.6889166,-4.7017795,54,0.972
2024-06-02,09:12:17.000,50.6888805,-4.7018046,55,1.056
2024-06-02,09:12:22.000,50.6888496,-4.7018296,56,0.753
2024-06-02,09:12:27.000,50.6888201,-4.7018479,57,0.789
2024-06-02,09:12:32.000,50.6887826,-4.7018603,57,0.769
2024-06-02,09:12:37.000,50.6887381,-4.7018671,58,0.742
2024-06-02,09:12:42.000,50.6886954,-4.7018790,59,0.744
2024-06-02,09:12:47.000,50.6886548,-4.7018945,60,0.761
2024-06-02,09:12:52.000,50.6886134,-4.7019137,60,0.772
2024-06-02,09:13:17.000,50.6885924,-4.7019345,62,0.000
2024-06-02,09:13:22.000,50.6885494,-4.7019562,62,0.000
2024-06-02,09:13:54.000,50.6885232,-4.7019754,63,0.000
2024-06-02,09:13:59.000,50.6884823,-4.7020064,63,0.000
2024-06-02,09:14:04.000,50.6884338,-4.7020377,64,0.000
2024-06-02,09:14:09.000,50.6883817,-4.7020603,64,1.650
2024-06-02,09:14:14.000,50.6883322,-4.7020732,64,1.264
2024-06-02,09:14:19.000,50.6882806,-4.7020829,64,1.175
2024-06-02,09:14:24.000,50.6882297,-4.7021036,65,1.250
2024-06-02,09:14:29.000,50.6881787,-4.7021290,65,1.200
2024-06-02,09:14:34.000,50.6881273,-4.7021467,66,1.186
2024-06-02,09:14:39.000,50.6880767,-4.7021582,66,1.183
2024-06-02,09:14:44.000,50.6880287,-4.7021753,66,1.042
2024-06-02,09:14:49.000,50.6879809,-4.7021935,66,1.033
2024-06-02,09:14:54.000,50.6879315,-4.7022256,66,1.028
2024-06-02,09:14:59.000,50.6878807,-4.7022352,66,1.064
2024-06-02,09:15:04.000,50.6878354,-4.7022336,66,1.008
2024-06-02,09:15:09.000,50.6877846,-4.7022296,66,0.958
2024-06-02,09:15:14.000,50.6877332,-4.7022295,66,0.967
2024-06-02,09:15:19.000,50.6876840,-4.7022332,66,1.022
2024-06-02,09:15:24.000,50.6876281,-4.7022357,66,1.058
2024-06-02,09:15:29.000,50.6875706,-4.7022377,66,1.078
2024-06-02,09:16:10.000,50.6875076,-4.7022436,66,0.000
2024-06-02,09:16:15.000,50.6874754,-4.7022501,66,0.000
2024-06-02,09:16:20.000,50.6874253,-4.7022449,67,0.000
2024-06-02,09:16:25.000,50.6873731,-4.7022408,67,0.953
2024-06-02,09:16:30.000,50.6873217,-4.7022384,67,0.967
2024-06-02,09:16:35.000,50.6872722,-4.7022426,67,0.969
2024-06-02,09:16:40.000,50.6872215,-4.7022504,68,0.978
2024-06-02,09:16:45.000,50.6871728,-4.7022737,68,1.011
2024-06-02,09:16:50.000,50.6871244,-4.7022929,69,1.019
2024-06-02,09:16:55.000,50.6870777,-4.7023155,69,1.022
2024-06-02,09:17:00.000,50.6870326,-4.7023507,70,1.053
2024-06-02,09:17:05.000,50.6869860,-4.7023892,70,1.097
2024-06-02,09:17:10.000,50.6869430,-4.7024348,70,1.125
2024-06-02,09:17:15.000,50.6869014,-4.7024910,70,1.119
2024-06-02,09:17:20.000,50.6868609,-4.7025469,69,1.125
2024-06-02,09:17:25.000,50.6868214,-4.7026052,69,1.144
2024-06-02,09:17:30.000,50.6867893,-4.7026678,69,1.144
2024-06-02,09:17:42.000,50.6867678,-4.7027388,69,1.025
2024-06-02,09:17:47.000,50.6867488,-4.7028247,68,1.011
2024-06-02,09:17:52.000,50.6867300,-4.7028956,68,1.019
2024-06-02,09:18:26.000,50.6866963,-4.7029608,67,0.000
2024-06-02,09:18:43.000,50.6866463,-4.7029938,65,1.061
2024-06-02,09:18:48.000,50.6866175,-4.7030212,64,0.836
2024-06-02,09:18:53.000,50.6865882,-4.7030321,63,0.764
2024-06-02,09:18:58.000,50.6865656,-4.7030503,62,0.647
2024-06-02,09:19:03.000,50.6865443,-4.7030749,61,0.603
2024-06-02,09:19:08.000,50.6865295,-4.7030889,60,0.594
2024-06-02,09:19:34.000,50.6864811,-4.7031433,53,1.892
2024-06-02,09:19:39.000,50.6864305,-4.7032056,52,1.875
2024-06-02,09:19:44.000,50.6864055,-4.7032326,51,0.506
2024-06-02,09:19:49.000,50.6863751,-4.7032651,50,0.575
2024-06-02,09:19:54.000,50.6863351,-4.7033065,49,0.625
2024-06-02,09:19:59.000,50.6862945,-4.7033485,48,1.636
2024-06-02,09:20:04.000,50.6862547,-4.7033924,47,1.489
2024-06-02,09:20:09.000,50.6862197,-4.7034533,46,1.444
2024-06-02,09:20:14.000,50.6861746,-4.7035113,45,1.392
2024-06-02,09:20:19.000,50.6861285,-4.7035759,44,1.233
2024-06-02,09:20:24.000,50.6860881,-4.7036470,44,1.153
2024-06-02,09:20:29.000,50.6860417,-4.7037136,43,1.136
2024-06-02,09:20:34.000,50.6859939,-4.7037682,43,1.150
2024-06-02,09:20:39.000,50.6859514,-4.7038323,42,1.189
2024-06-02,09:20:44.000,50.6859161,-4.7039011,41,1.183
2024-06-02,09:20:49.000,50.6858872,-4.7039798,40,1.211
2024-06-02,09:20:54.000,50.6858782,-4.7040671,39,1.217
2024-06-02,09:20:59.000,50.6858658,-4.7041440,39,1.217
2024-06-02,09:21:04.000,50.6858317,-4.7041990,39,1.228
2024-06-02,09:21:09.000,50.6857990,-4.7042743,39,1.228
2024-06-02,09:21:14.000,50.6857784,-4.7043555,39,1.275
2024-06-02,09:21:19.000,50.6857534,-4.7044279,39,1.242
2024-06-02,09:21:24.000,50.6857105,-4.7044840,39,1.164
2024-06-02,09:21:29.000,50.6856783,-4.7045570,39,1.136
2024-06-02,09:21:34.000,50.6856519,-4.7046356,40,1.144
2024-06-02,09:21:39.000,50.6856143,-4.7047031,39,1.183
2024-06-02,09:21:44.000,50.6855868,-4.7047832,39,1.192
2024-06-02,09:21:49.000,50.6855936,-4.7048747,39,1.214
2024-06-02,09:21:54.000,50.6856042,-4.7049596,39,1.228
2024-06-02,09:21:59.000,50.6856003,-4.7050528,39,1.172
2024-06-02,09:22:04.000,50.6855973,-4.7051469,38,1.178
2024-06-02,09:22:09.000,50.6855879,-4.7052403,38,1.225
2024-06-02,09:22:14.000,50.6855650,-4.7053253,38,1.206
2024-06-02,09:22:19.000,50.6855369,-4.7054015,38,1.178
2024-06-02,09:22:24.000,50.6855160,-4.7054743,39,1.142
2024-06-02,09:22:29.000,50.6854992,-4.7055555,39,1.136
2024-06-02,09:22:34.000,50.6854797,-4.7056355,39,1.136
2024-06-02,09:22:39.000,50.6854639,-4.7057137,39,1.167
2024-06-02,09:22:59.000,50.6854603,-4.7057836,40,0.606
2024-06-02,09:23:04.000,50.6854541,-4.7058380,40,1.308
2024-06-02,09:23:09.000,50.6854435,-4.7059213,41,1.367
2024-06-02,09:23:14.000,50.6854318,-4.7060104,41,1.222
2024-06-02,09:23:19.000,50.6854226,-4.7060929,41,1.186
2024-06-02,09:23:24.000,50.6854173,-4.7061712,41,1.144
2024-06-02,09:23:29.000,50.6854051,-4.7062468,42,1.047
2024-06-02,09:23:34.000,50.6854045,-4.7063209,42,1.022
2024-06-02,09:23:39.000,50.6853985,-4.7063862,43,0.964
2024-06-02,09:23:44.000,50.6853820,-4.7064534,43,0.947
2024-06-02,09:23:49.000,50.6853686,-4.7065213,44,0.933
2024-06-02,09:23:54.000,50.6853569,-4.7065919,45,0.942
2024-06-02,09:23:59.000,50.6853457,-4.7066615,46,0.944
2024-06-02,09:24:04.000,50.6853324,-4.7067242,46,0.931
2024-06-02,09:24:09.000,50.6853234,-4.7067901,47,0.928
2024-06-02,09:24:14.000,50.6853091,-4.7068445,48,0.931
2024-06-02,09:24:19.000,50.6852908,-4.7069005,49,0.925
2024-06-02,09:24:24.000,50.6852755,-4.7069559,50,0.892
2024-06-02,09:24:29.000,50.6852595,-4.7070073,51,0.872
2024-06-02,09:24:34.000,50.6852476,-4.7070684,52,0.850
2024-06-02,09:24:39.000,50.6852371,-4.7071305,52,0.858
2024-06-02,09:24:44.000,50.6852288,-4.7071931,53,0.881
2024-06-02,09:24:49.000,50.6852186,-4.7072500,54,0.875
2024-06-02,09:24:54.000,50.6852046,-4.7073164,55,0.869
2024-06-02,09:24:59.000,50.6851861,-4.7073730,56,0.883
2024-06-02,09:25:04.000,50.6851682,-4.7074304,56,0.914
2024-06-02,09:25:09.000,50.6851555,-4.7074991,57,0.917
2024-06-02,09:25:14.000,50.6851397,-4.7075569,58,0.911
2024-06-02,09:25:19.000,50.6851168,-4.7075993,58,0.908
2024-06-02,09:25:24.000,50.6850913,-4.7076597,59,0.950
2024-06-02,09:25:29.000,50.6850650,-4.7077148,60,0.967
2024-06-02,09:25:34.000,50.6850385,-4.7077680,60,0.936
2024-06-02,09:25:39.000,50.6850337,-4.7078496,61,0.939
2024-06-02,09:25:44.000,50.6850461,-4.7079394,62,0.967
2024-06-02,09:25:49.000,50.6850588,-4.7080203,62,0.992
2024-06-02,09:25:54.000,50.6850806,-4.7081003,62,1.022
2024-06-02,09:25:59.000,50.6851049,-4.7081904,62,1.036
2024-06-02,09:26:04.000,50.6851175,-4.7082832,62,1.061
2024-06-02,09:26:09.000,50.6851189,-4.7083687,62,1.075
2024-06-02,09:26:14.000,50.6851284,-4.7084616,62,1.094
2024-06-02,09:26:19.000,50.6851443,-4.7085467,62,1.178
2024-06-02,09:26:24.000,50.6851568,-4.7086339,63,1.214
2024-06-02,09:26:29.000,50.6851599,-4.7087258,62,1.217
2024-06-02,09:26:34.000,50.6851647,-4.7088146,62,1.228
2024-06-02,09:26:39.000,50.6851583,-4.7088947,62,1.244
2024-06-02,09:26:44.000,50.6851327,-4.7089592,62,1.211
2024-06-02,09:26:49.000,50.6850932,-4.7089984,62,1.178
2024-06-02,09:27:00.000,50.6850497,-4.7089996,62,1.206
2024-06-02,09:27:05.000,50.6850071,-4.7089683,62,1.131
2024-06-02,09:27:24.000,50.6849562,-4.7089468,60,0.000
2024-06-02,09:27:29.000,50.6849147,-4.7089504,59,0.806
2024-06-02,09:27:34.000,50.6848627,-4.7089793,58,1.383
2024-06-02,09:27:39.000,50.6848235,-4.7090206,57,1.297
2024-06-02,09:27:44.000,50.6847964,-4.7090739,56,1.225
2024-06-02,09:27:49.000,50.6847578,-4.7090907,55,1.136
2024-06-02,09:27:54.000,50.6847251,-4.7090568,55,1.119
2024-06-02,09:30:20.000,50.6846980,-4.7090099,53,0.000
2024-06-02,09:30:25.000,50.6846635,-4.7089766,52,0.000
2024-06-02,09:30:49.000,50.6845882,-4.7090043,47,1.067
2024-06-02,09:30:54.000,50.6845467,-4.7090088,46,1.014
2024-06-02,09:31:05.000,50.6845042,-4.7090043,44,1.347
2024-06-02,09:31:10.000,50.6844711,-4.7089730,43,1.256
2024-06-02,09:31:15.000,50.6844523,-4.7089221,42,1.244
2024-06-02,09:31:20.000,50.6844309,-4.7088881,41,1.233
2024-06-02,09:31:25.000,50.6844051,-4.7088731,40,1.272
2024-06-02,09:31:30.000,50.6843774,-4.7088410,39,1.228
2024-06-02,09:31:47.000,50.6843227,-4.7088442,36,1.239
2024-06-02,09:31:52.000,50.6842968,-4.7088695,35,1.203
2024-06-02,09:31:57.000,50.6842977,-4.7089198,34,1.108
2024-06-02,09:32:02.000,50.6843079,-4.7089918,33,1.031
2024-06-02,09:32:07.000,50.6843056,-4.7090566,32,0.925
2024-06-02,09:32:12.000,50.6843107,-4.7091241,32,0.914
2024-06-02,09:32:17.000,50.6843308,-4.7091830,31,0.911
2024-06-02,09:32:31.000,50.6843142,-4.7092172,30,0.833
2024-06-02,09:32:36.000,50.6842994,-4.7092843,30,0.931
2024-06-02,09:32:41.000,50.6842888,-4.7093615,30,0.803
2024-06-02,09:32:46.000,50.6842777,-4.7094186,31,0.683
2024-06-02,09:32:51.000,50.6842595,-4.7094693,31,0.622
2024-06-02,09:32:56.000,50.6842400,-4.7095119,32,0.589
2024-06-02,09:33:01.000,50.6842260,-4.7095549,33,0.589
2024-06-02,09:33:06.000,50.6842154,-4.7096030,34,0.589
2024-06-02,09:33:11.000,50.6842098,-4.7096444,34,0.569
2024-06-02,09:33:36.000,50.6841806,-4.7097519,38,1.522
2024-06-02,09:33:41.000,50.6841646,-4.7097926,39,1.503
2024-06-02,09:33:46.000,50.6841598,-4.7098403,40,1.247
2024-06-02,09:33:51.000,50.6841659,-4.7099048,41,1.025
2024-06-02,09:33:56.000,50.6841699,-4.7099765,41,0.861
2024-06-02,09:34:01.000,50.6841680,-4.7100236,41,0.781
2024-06-02,09:34:06.000,50.6841728,-4.7100700,42,0.756
2024-06-02,09:34:11.000,50.6841667,-4.7101221,43,1.486
2024-06-02,09:34:16.000,50.6841526,-4.7101707,44,1.319
2024-06-02,09:34:21.000,50.6841395,-4.7102231,45,1.244
2024-06-02,09:34:26.000,50.6841226,-4.7102897,47,0.522
2024-06-02,09:34:31.000,50.6840977,-4.7103437,48,0.572
2024-06-02,09:34:36.000,50.6841086,-4.7104243,49,0.656
2024-06-02,09:34:41.000,50.6841339,-4.7105039,49,0.736
2024-06-02,09:34:46.000,50.6841472,-4.7105779,49,0.814
2024-06-02,09:34:51.000,50.6841409,-4.7106437,49,0.817
2024-06-02,09:34:56.000,50.6841290,-4.7106948,49,0.767
2024-06-02,09:35:01.000,50.6841191,-4.7107522,50,0.711
2024-06-02,09:35:06.000,50.6841137,-4.7108036,50,0.694
2024-06-02,09:35:11.000,50.6841113,-4.7108615,51,0.697
2024-06-02,09:35:16.000,50.6841076,-4.7109310,51,0.711
2024-06-02,09:35:21.000,50.6841090,-4.7110074,52,0.739
2024-06-02,09:35:26.000,50.6841145,-4.7110793,53,0.769
2024-06-02,09:35:31.000,50.6841202,-4.7111482,53,0.783
2024-06-02,09:35:36.000,50.6841219,-4.7112034,53,0.794
2024-06-02,09:35:41.000,50.6841332,-4.7112733,54,1.247
2024-06-02,09:35:46.000,50.6841402,-4.7113493,54,1.269
2024-06-02,09:35:51.000,50.6841422,-4.7114216,54,1.192
2024-06-02,09:35:56.000,50.6841458,-4.7114953,54,1.239
2024-06-02,09:36:01.000,50.6841487,-4.7115678,55,1.244
2024-06-02,09:36:06.000,50.6841490,-4.7116399,55,1.017
2024-06-02,09:36:11.000,50.6841501,-4.7117138,56,0.814
2024-06-02,09:36:16.000,50.6841539,-4.7117889,56,0.692
2024-06-02,09:36:21.000,50.6841532,-4.7118543,57,0.681
