date,time,lat,lon,ele,sog
2025-10-01,15:02:13.000,50.7036965,-2.7409639,6.0,0.858
2025-10-01,15:02:18.000,50.7037271,-2.7409374,5.8,0.830
2025-10-01,15:02:23.000,50.7037647,-2.7409202,6.0,0.793
2025-10-01,15:02:28.000,50.7038041,-2.7409030,5.6,0.868
2025-10-01,15:02:33.000,50.7038436,-2.7408885,5.8,0.914
2025-10-01,15:02:38.000,50.7038853,-2.7408807,5.8,0.924
2025-10-01,15:02:43.000,50.7038953,-2.7408591,5.8,0.616
2025-10-01,15:02:48.000,50.7039058,-2.7407868,5.8,1.054
2025-10-01,15:02:53.000,50.7039215,-2.7407138,5.6,1.082
2025-10-01,15:02:58.000,50.7039293,-2.7406741,6.0,0.849
2025-10-01,15:03:03.000,50.7039302,-2.7406768,5.8,0.000
2025-10-01,15:03:08.000,50.7039302,-2.7406768,5.8,0.000
2025-10-01,15:03:13.000,50.7039422,-2.7406133,5.8,1.092
2025-10-01,15:03:18.000,50.7039548,-2.7405329,5.8,1.241
2025-10-01,15:03:23.000,50.7039707,-2.7404543,5.8,1.101
2025-10-01,15:03:28.000,50.7039833,-2.7403695,5.8,1.213
2025-10-01,15:03:33.000,50.7039947,-2.7403015,5.8,1.138
2025-10-01,15:03:38.000,50.7040051,-2.7402208,6.0,1.157
2025-10-01,15:03:43.000,50.7040066,-2.7401941,6.2,0.942
2025-10-01,15:03:48.000,50.7040247,-2.7401255,6.0,1.138
2025-10-01,15:03:53.000,50.7040394,-2.7400458,6.0,1.166
2025-10-01,15:03:58.000,50.7040558,-2.7399582,6.0,1.222
2025-10-01,15:04:03.000,50.7040830,-2.7399010,6.0,1.194
2025-10-01,15:04:08.000,50.7040868,-2.7398483,6.0,0.000
2025-10-01,15:04:13.000,50.7041007,-2.7397796,6.0,0.980
2025-10-01,15:04:18.000,50.7041166,-2.7397010,6.0,1.129
2025-10-01,15:04:23.000,50.7041362,-2.7396206,6.0,1.176
2025-10-01,15:04:28.000,50.7041614,-2.7395368,6.0,1.232
2025-10-01,15:04:33.000,50.7041898,-2.7394610,6.0,1.232
2025-10-01,15:04:38.000,50.7042118,-2.7393904,6.0,1.213
2025-10-01,15:04:43.000,50.7042368,-2.7393145,6.0,1.204
2025-10-01,15:04:48.000,50.7042579,-2.7392436,6.2,1.204
2025-10-01,15:04:53.000,50.7042895,-2.7391689,6.0,1.204
2025-10-01,15:04:58.000,50.7043110,-2.7390998,6.0,1.176
2025-10-01,15:05:03.000,50.7043403,-2.7390333,6.2,1.157
2025-10-01,15:05:08.000,50.7043755,-2.7389656,6.2,1.166
2025-10-01,15:05:13.000,50.7044081,-2.7389004,6.2,1.185
2025-10-01,15:05:18.000,50.7044404,-2.7388388,6.2,1.176
2025-10-01,15:05:23.000,50.7044765,-2.7387739,6.0,1.166
2025-10-01,15:05:28.000,50.7045118,-2.7387132,6.2,1.166
2025-10-01,15:05:33.000,50.7045490,-2.7386549,6.2,1.185
2025-10-01,15:05:38.000,50.7045925,-2.7385787,6.2,1.213
2025-10-01,15:05:43.000,50.7046352,-2.7385367,6.0,1.213
2025-10-01,15:05:48.000,50.7046956,-2.7385222,5.8,1.213
2025-10-01,15:05:53.000,50.7047476,-2.7385434,5.2,1.213
2025-10-01,15:05:58.000,50.7048054,-2.7385809,4.4,1.232
2025-10-01,15:06:03.000,50.7048564,-2.7386319,4.0,1.297
2025-10-01,15:06:08.000,50.7048996,-2.7386865,3.8,1.306
2025-10-01,15:06:13.000,50.7049527,-2.7387550,3.6,1.344
2025-10-01,15:06:18.000,50.7049971,-2.7387932,3.8,1.306
2025-10-01,15:06:23.000,50.7050419,-2.7388413,3.8,1.288
2025-10-01,15:06:28.000,50.7050972,-2.7388675,4.0,1.288
2025-10-01,15:06:33.000,50.7051251,-2.7389268,4.0,1.260
2025-10-01,15:06:38.000,50.7051388,-2.7389737,4.2,1.148
2025-10-01,15:06:43.000,50.7051471,-2.7389630,4.0,0.000
2025-10-01,15:06:48.000,50.7051471,-2.7389630,4.0,0.000
2025-10-01,15:06:53.000,50.7051471,-2.7389630,4.0,0.000
2025-10-01,15:06:58.000,50.7051471,-2.7389630,4.0,0.000
2025-10-01,15:07:03.000,50.7051505,-2.7389734,4.0,0.000
2025-10-01,15:07:08.000,50.7051471,-2.7389630,4.0,0.000
2025-10-01,15:07:13.000,50.7051669,-2.7389759,4.2,0.000
2025-10-01,15:07:18.000,50.7052133,-2.7389914,4.2,1.073
2025-10-01,15:07:23.000,50.7052607,-2.7390178,4.2,1.054
2025-10-01,15:07:28.000,50.7052737,-2.7390366,4.4,0.774
2025-10-01,15:07:33.000,50.7052986,-2.7390661,4.2,0.728
2025-10-01,15:07:38.000,50.7052977,-2.7390609,4.2,0.000
2025-10-01,15:07:43.000,50.7053451,-2.7390635,4.2,0.812
2025-10-01,15:07:48.000,50.7054047,-2.7390821,4.4,1.334
2025-10-01,15:07:53.000,50.7054398,-2.7390822,4.4,1.185
2025-10-01,15:07:58.000,50.7054872,-2.7390718,4.4,1.120
2025-10-01,15:08:03.000,50.7055295,-2.7390483,5.0,1.054
2025-10-01,15:08:08.000,50.7055888,-2.7390060,5.0,1.222
2025-10-01,15:08:13.000,50.7056343,-2.7389972,5.2,1.176
2025-10-01,15:08:18.000,50.7056802,-2.7390200,5.6,1.129
2025-10-01,15:08:23.000,50.7057112,-2.7390915,6.0,1.138
2025-10-01,15:08:28.000,50.7057424,-2.7391704,6.4,1.250
2025-10-01,15:08:33.000,50.7057694,-2.7392402,7.0,1.232
2025-10-01,15:08:38.000,50.7057984,-2.7393100,7.8,1.204
2025-10-01,15:08:43.000,50.7058262,-2.7393570,8.2,1.138
2025-10-01,15:08:48.000,50.7058578,-2.7393961,8.6,1.017
2025-10-01,15:08:53.000,50.7058991,-2.7394386,9.4,1.036
2025-10-01,15:08:58.000,50.7059333,-2.7394673,10.0,0.970
2025-10-01,15:09:03.000,50.7059792,-2.7394999,10.8,0.980
2025-10-01,15:09:08.000,50.7060135,-2.7395318,11.6,0.989
2025-10-01,15:09:13.000,50.7060199,-2.7395374,12.0,0.644
2025-10-01,15:09:18.000,50.7060523,-2.7395582,12.4,0.000
2025-10-01,15:09:23.000,50.7060934,-2.7395735,13.2,0.933
2025-10-01,15:09:28.000,50.7061394,-2.7395867,13.8,1.157
2025-10-01,15:09:33.000,50.7061836,-2.7396043,14.6,0.980
2025-10-01,15:09:38.000,50.7062273,-2.7396318,15.4,1.026
2025-10-01,15:09:43.000,50.7062641,-2.7396611,16.0,0.989
2025-10-01,15:09:48.000,50.7063060,-2.7397152,16.6,1.157
2025-10-01,15:09:53.000,50.7063331,-2.7397583,17.2,1.073
2025-10-01,15:09:58.000,50.7063746,-2.7398136,17.6,1.064
2025-10-01,15:10:03.000,50.7064102,-2.7398812,18.2,1.110
2025-10-01,15:10:08.000,50.7064423,-2.7399411,18.6,1.138
2025-10-01,15:10:13.000,50.7064718,-2.7400023,19.2,1.120
2025-10-01,15:10:18.000,50.7064901,-2.7400780,19.6,1.148
2025-10-01,15:10:23.000,50.7065088,-2.7401341,20.0,1.092
2025-10-01,15:10:28.000,50.7065303,-2.7401861,20.4,1.008
2025-10-01,15:10:33.000,50.7065521,-2.7402588,20.8,1.036
2025-10-01,15:10:38.000,50.7065770,-2.7403289,21.4,1.045
2025-10-01,15:10:43.000,50.7066075,-2.7403988,21.8,1.082
2025-10-01,15:10:48.000,50.7066294,-2.7404660,22.0,1.064
2025-10-01,15:10:53.000,50.7066561,-2.7405340,22.6,1.073
2025-10-01,15:10:58.000,50.7066924,-2.7406041,23.2,1.092
2025-10-01,15:11:03.000,50.7067307,-2.7406446,23.8,1.092
2025-10-01,15:11:08.000,50.7067328,-2.7407125,24.2,1.082
2025-10-01,15:11:13.000,50.7066832,-2.7407631,24.8,1.110
2025-10-01,15:11:18.000,50.7066340,-2.7407945,25.0,1.157
2025-10-01,15:11:23.000,50.7065927,-2.7408097,25.2,1.073
2025-10-01,15:11:28.000,50.7065599,-2.7408253,25.6,0.998
2025-10-01,15:11:33.000,50.7065380,-2.7408968,26.0,0.989
2025-10-01,15:11:38.000,50.7065285,-2.7409760,26.4,1.082
2025-10-01,15:11:43.000,50.7065435,-2.7410604,27.0,1.064
2025-10-01,15:11:48.000,50.7065609,-2.7411250,27.6,1.045
2025-10-01,15:11:53.000,50.7065785,-2.7412047,28.0,1.064
2025-10-01,15:11:58.000,50.7065996,-2.7412879,28.6,1.092
2025-10-01,15:12:03.000,50.7066200,-2.7413619,28.8,1.120
2025-10-01,15:12:08.000,50.7066517,-2.7414438,29.0,1.157
2025-10-01,15:12:13.000,50.7066752,-2.7415189,29.4,1.176
2025-10-01,15:12:18.000,50.7067034,-2.7415910,29.6,1.204
2025-10-01,15:12:23.000,50.7067386,-2.7416521,29.8,1.176
2025-10-01,15:12:28.000,50.7067749,-2.7417306,29.8,1.213
2025-10-01,15:12:33.000,50.7068112,-2.7418234,30.0,1.297
2025-10-01,15:12:38.000,50.7068334,-2.7418845,30.4,1.250
2025-10-01,15:12:43.000,50.7068447,-2.7419628,31.2,1.222
2025-10-01,15:12:48.000,50.7068575,-2.7420494,31.4,1.232
2025-10-01,15:12:53.000,50.7068819,-2.7421300,31.6,1.241
2025-10-01,15:12:58.000,50.7069178,-2.7422250,31.8,1.306
2025-10-01,15:13:03.000,50.7069439,-2.7423060,32.2,1.353
2025-10-01,15:13:08.000,50.7069708,-2.7423870,32.0,1.334
2025-10-01,15:13:13.000,50.7069838,-2.7424686,32.2,1.325
2025-10-01,15:13:18.000,50.7070135,-2.7425576,32.4,1.334
2025-10-01,15:13:23.000,50.7070487,-2.7426481,32.2,1.400
2025-10-01,15:13:28.000,50.7070773,-2.7427263,32.6,1.362
2025-10-01,15:13:33.000,50.7070930,-2.7428010,32.6,1.269
2025-10-01,15:13:38.000,50.7071162,-2.7428994,32.8,1.316
2025-10-01,15:13:43.000,50.7071341,-2.7429808,32.8,1.306
2025-10-01,15:13:48.000,50.7071555,-2.7430660,32.8,1.306
2025-10-01,15:13:53.000,50.7071774,-2.7431585,32.6,1.316
2025-10-01,15:13:58.000,50.7072052,-2.7432394,32.6,1.316
2025-10-01,15:14:03.000,50.7072355,-2.7433331,32.8,1.316
2025-10-01,15:14:08.000,50.7072635,-2.7434190,33.0,1.344
2025-10-01,15:14:13.000,50.7072863,-2.7434826,33.0,1.288
2025-10-01,15:14:18.000,50.7073085,-2.7435711,33.0,1.288
2025-10-01,15:14:23.000,50.7073324,-2.7436589,33.2,1.288
2025-10-01,15:14:28.000,50.7073496,-2.7437383,33.4,1.297
2025-10-01,15:14:33.000,50.7073648,-2.7438199,33.4,1.288
2025-10-01,15:14:38.000,50.7073903,-2.7439150,33.4,1.297
2025-10-01,15:14:43.000,50.7074162,-2.7439963,33.6,1.297
2025-10-01,15:14:48.000,50.7074384,-2.7440825,33.6,1.316
2025-10-01,15:14:53.000,50.7074650,-2.7441810,33.8,1.325
2025-10-01,15:14:58.000,50.7074896,-2.7442700,33.8,1.334
2025-10-01,15:15:03.000,50.7075161,-2.7443642,33.8,1.353
2025-10-01,15:15:08.000,50.7075422,-2.7444557,33.8,1.372
2025-10-01,15:15:13.000,50.7075571,-2.7445410,33.8,1.353
2025-10-01,15:15:18.000,50.7075783,-2.7446285,34.0,1.362
2025-10-01,15:15:23.000,50.7076023,-2.7447078,33.8,1.353
2025-10-01,15:15:28.000,50.7076312,-2.7448077,33.8,1.362
2025-10-01,15:15:33.000,50.7076481,-2.7448909,34.0,1.344
2025-10-01,15:15:38.000,50.7076746,-2.7449725,34.2,1.344
2025-10-01,15:15:43.000,50.7076934,-2.7450564,34.0,1.344
2025-10-01,15:15:48.000,50.7077154,-2.7451511,34.2,1.344
2025-10-01,15:15:53.000,50.7077420,-2.7452379,34.2,1.344
2025-10-01,15:15:58.000,50.7077668,-2.7453284,34.2,1.362
2025-10-01,15:16:03.000,50.7077933,-2.7454130,34.4,1.362
2025-10-01,15:16:08.000,50.7078229,-2.7455049,34.2,1.362
2025-10-01,15:16:13.000,50.7078392,-2.7455947,34.2,1.372
2025-10-01,15:16:18.000,50.7078682,-2.7456853,34.2,1.372
2025-10-01,15:16:23.000,50.7078960,-2.7457673,34.4,1.372
2025-10-01,15:16:28.000,50.7079233,-2.7458610,34.6,1.372
2025-10-01,15:16:33.000,50.7079475,-2.7459340,34.4,1.372
2025-10-01,15:16:38.000,50.7079785,-2.7460150,34.8,1.362
2025-10-01,15:16:43.000,50.7079994,-2.7461078,35.0,1.334
2025-10-01,15:16:48.000,50.7080197,-2.7462051,34.6,1.353
2025-10-01,15:16:53.000,50.7080428,-2.7462870,34.6,1.372
2025-10-01,15:16:58.000,50.7080714,-2.7463752,34.8,1.362
2025-10-01,15:17:03.000,50.7080914,-2.7464592,34.8,1.344
2025-10-01,15:17:08.000,50.7081198,-2.7465571,34.8,1.353
2025-10-01,15:17:13.000,50.7081373,-2.7466474,34.8,1.381
2025-10-01,15:17:18.000,50.7081590,-2.7467246,35.0,1.353
2025-10-01,15:17:23.000,50.7081843,-2.7468104,35.2,1.344
2025-10-01,15:17:28.000,50.7082072,-2.7469109,35.4,1.353
2025-10-01,15:17:33.000,50.7082223,-2.7469883,35.4,1.316
2025-10-01,15:17:38.000,50.7082444,-2.7470786,35.6,1.325
2025-10-01,15:17:43.000,50.7082709,-2.7471677,35.6,1.334
2025-10-01,15:17:48.000,50.7082878,-2.7472510,35.8,1.306
2025-10-01,15:17:53.000,50.7083052,-2.7473336,35.8,1.278
2025-10-01,15:17:58.000,50.7083303,-2.7474232,36.0,1.288
2025-10-01,15:18:03.000,50.7083512,-2.7475036,36.6,1.278
2025-10-01,15:18:08.000,50.7083759,-2.7475987,36.6,1.297
2025-10-01,15:18:13.000,50.7083983,-2.7476862,36.6,1.334
2025-10-01,15:18:18.000,50.7084281,-2.7477810,36.4,1.381
2025-10-01,15:18:23.000,50.7084431,-2.7478623,36.6,1.344
2025-10-01,15:18:28.000,50.7084653,-2.7479507,36.6,1.334
2025-10-01,15:18:33.000,50.7084933,-2.7480479,36.6,1.362
2025-10-01,15:18:38.000,50.7085118,-2.7481244,36.6,1.353
2025-10-01,15:18:43.000,50.7085428,-2.7482127,36.4,1.353
2025-10-01,15:18:48.000,50.7085708,-2.7483043,36.2,1.325
2025-10-01,15:18:53.000,50.7085961,-2.7483899,36.0,1.372
2025-10-01,15:18:58.000,50.7086230,-2.7484758,36.0,1.344
2025-10-01,15:19:03.000,50.7086019,-2.7485752,36.0,1.390
2025-10-01,15:19:08.000,50.7085937,-2.7486621,35.8,1.381
2025-10-01,15:19:13.000,50.7085852,-2.7487534,36.2,1.362
2025-10-01,15:19:18.000,50.7085724,-2.7488383,36.2,1.344
2025-10-01,15:19:23.000,50.7085672,-2.7489384,36.2,1.344
2025-10-01,15:19:28.000,50.7085705,-2.7490380,36.4,1.334
2025-10-01,15:19:33.000,50.7085757,-2.7491276,36.4,1.334
2025-10-01,15:19:38.000,50.7085778,-2.7492115,36.6,1.316
2025-10-01,15:19:43.000,50.7085760,-2.7493060,36.4,1.288
2025-10-01,15:19:48.000,50.7085920,-2.7493905,37.0,1.278
2025-10-01,15:19:53.000,50.7086113,-2.7494692,36.8,1.269
2025-10-01,15:19:58.000,50.7086283,-2.7495626,37.0,1.260
2025-10-01,15:20:03.000,50.7086358,-2.7496633,37.0,1.288
2025-10-01,15:20:08.000,50.7086388,-2.7497611,37.0,1.316
2025-10-01,15:20:13.000,50.7086536,-2.7498541,37.2,1.325
2025-10-01,15:20:18.000,50.7086657,-2.7499458,37.2,1.316
2025-10-01,15:20:23.000,50.7086824,-2.7500403,37.4,1.325
2025-10-01,15:20:28.000,50.7086972,-2.7501390,37.6,1.325
2025-10-01,15:20:33.000,50.7087066,-2.7502236,37.8,1.288
2025-10-01,15:20:38.000,50.7087089,-2.7503330,37.8,1.325
2025-10-01,15:20:43.000,50.7086978,-2.7504121,38.0,1.306
2025-10-01,15:20:48.000,50.7087064,-2.7504901,38.4,1.297
2025-10-01,15:20:53.000,50.7087533,-2.7505602,38.8,1.288
2025-10-01,15:20:58.000,50.7087889,-2.7506152,38.8,1.269
2025-10-01,15:21:03.000,50.7088243,-2.7506872,38.4,1.297
2025-10-01,15:21:08.000,50.7088792,-2.7507566,38.4,1.372
2025-10-01,15:21:13.000,50.7089153,-2.7508244,38.4,1.334
2025-10-01,15:21:18.000,50.7089583,-2.7508895,38.2,1.344
2025-10-01,15:21:23.000,50.7090002,-2.7509390,38.4,1.325
2025-10-01,15:21:28.000,50.7090458,-2.7509094,38.2,1.288
2025-10-01,15:21:33.000,50.7090885,-2.7508452,37.8,1.288
2025-10-01,15:21:38.000,50.7091310,-2.7508078,37.4,1.297
2025-10-01,15:21:43.000,50.7091971,-2.7507913,37.0,1.297
2025-10-01,15:21:48.000,50.7092442,-2.7507818,36.8,1.306
2025-10-01,15:21:53.000,50.7093105,-2.7507753,36.2,1.297
2025-10-01,15:21:58.000,50.7093758,-2.7508122,35.6,1.316
2025-10-01,15:22:03.000,50.7094286,-2.7508570,35.0,1.334
2025-10-01,15:22:08.000,50.7094698,-2.7509395,34.8,1.344
2025-10-01,15:22:13.000,50.7095017,-2.7510182,34.6,1.353
2025-10-01,15:22:18.000,50.7095203,-2.7511178,34.6,1.353
2025-10-01,15:22:23.000,50.7095139,-2.7512124,34.4,1.353
2025-10-01,15:22:28.000,50.7094936,-2.7513020,34.6,1.344
2025-10-01,15:22:33.000,50.7094774,-2.7513873,34.4,1.353
2025-10-01,15:22:38.000,50.7094902,-2.7514746,34.2,1.334
2025-10-01,15:22:43.000,50.7095074,-2.7515569,34.4,1.278
2025-10-01,15:22:48.000,50.7095224,-2.7516496,34.6,1.250
2025-10-01,15:22:53.000,50.7095411,-2.7517334,34.8,1.278
2025-10-01,15:22:58.000,50.7095538,-2.7518332,35.0,1.288
2025-10-01,15:23:03.000,50.7095635,-2.7519216,35.8,1.306
2025-10-01,15:23:08.000,50.7095662,-2.7519991,36.0,1.306
2025-10-01,15:23:13.000,50.7095799,-2.7520811,35.6,1.269
2025-10-01,15:23:18.000,50.7095886,-2.7521885,35.2,1.306
2025-10-01,15:23:23.000,50.7095726,-2.7522979,35.0,1.418
2025-10-01,15:23:28.000,50.7095398,-2.7523545,35.2,1.409
2025-10-01,15:23:33.000,50.7095286,-2.7524173,34.6,1.222
2025-10-01,15:23:38.000,50.7095288,-2.7524718,33.8,1.092
2025-10-01,15:23:43.000,50.7095244,-2.7525275,32.6,0.896
2025-10-01,15:23:48.000,50.7095102,-2.7525712,31.2,0.849
2025-10-01,15:23:53.000,50.7094996,-2.7526150,30.2,0.756
2025-10-01,15:23:58.000,50.7094907,-2.7526758,29.0,0.821
2025-10-01,15:24:03.000,50.7094708,-2.7527670,28.2,0.933
2025-10-01,15:24:08.000,50.7094520,-2.7528255,27.8,0.998
2025-10-01,15:24:13.000,50.7094293,-2.7528870,28.0,0.961
2025-10-01,15:24:18.000,50.7094125,-2.7529790,28.0,1.092
2025-10-01,15:24:23.000,50.7093860,-2.7530494,27.8,1.166
2025-10-01,15:24:28.000,50.7093690,-2.7530776,28.2,0.952
2025-10-01,15:24:33.000,50.7093649,-2.7530835,28.4,0.000
2025-10-01,15:24:38.000,50.7093711,-2.7531803,28.2,1.726
2025-10-01,15:24:43.000,50.7093677,-2.7532658,28.4,0.588
2025-10-01,15:24:48.000,50.7093729,-2.7533535,28.4,1.148
2025-10-01,15:24:53.000,50.7093783,-2.7534228,28.6,1.101
2025-10-01,15:24:58.000,50.7093820,-2.7535034,29.0,1.092
2025-10-01,15:25:03.000,50.7093805,-2.7535902,29.6,1.194
2025-10-01,15:25:08.000,50.7093753,-2.7536711,30.2,1.129
2025-10-01,15:25:13.000,50.7093758,-2.7537443,30.8,1.073
2025-10-01,15:25:18.000,50.7093763,-2.7538097,31.8,1.054
2025-10-01,15:25:23.000,50.7093815,-2.7538776,32.6,1.008
2025-10-01,15:25:28.000,50.7093784,-2.7539299,33.6,0.980
2025-10-01,15:25:33.000,50.7093722,-2.7539926,34.4,0.942
2025-10-01,15:25:38.000,50.7093693,-2.7540438,35.2,0.886
2025-10-01,15:25:43.000,50.7093680,-2.7541060,36.0,0.905
2025-10-01,15:25:48.000,50.7093638,-2.7541532,36.8,0.858
2025-10-01,15:25:53.000,50.7093650,-2.7542158,37.4,0.830
2025-10-01,15:25:58.000,50.7093649,-2.7542790,38.4,0.886
2025-10-01,15:26:03.000,50.7093637,-2.7543500,38.8,0.924
2025-10-01,15:26:08.000,50.7093546,-2.7544626,39.0,1.008
2025-10-01,15:26:13.000,50.7093561,-2.7545293,39.4,0.914
2025-10-01,15:26:18.000,50.7093562,-2.7546058,39.6,1.036
2025-10-01,15:26:23.000,50.7093566,-2.7546893,39.6,1.101
2025-10-01,15:26:28.000,50.7093536,-2.7547772,39.8,1.138
2025-10-01,15:26:33.000,50.7093549,-2.7548587,40.2,1.129
2025-10-01,15:26:38.000,50.7093666,-2.7549293,40.4,1.073
2025-10-01,15:26:43.000,50.7093996,-2.7549842,40.4,1.064
2025-10-01,15:26:48.000,50.7094305,-2.7550508,40.0,1.073
2025-10-01,15:26:53.000,50.7094618,-2.7551099,39.2,1.092
2025-10-01,15:26:58.000,50.7094963,-2.7551673,38.4,1.101
2025-10-01,15:27:03.000,50.7095358,-2.7552115,37.4,1.082
2025-10-01,15:27:08.000,50.7095728,-2.7552736,37.0,1.092
2025-10-01,15:27:13.000,50.7096042,-2.7553303,36.2,1.101
2025-10-01,15:27:18.000,50.7096237,-2.7554259,35.2,1.110
2025-10-01,15:27:23.000,50.7096464,-2.7554578,34.2,1.082
2025-10-01,15:27:28.000,50.7096693,-2.7555228,33.2,1.064
2025-10-01,15:27:33.000,50.7096936,-2.7555886,31.8,1.110
2025-10-01,15:27:38.000,50.7097143,-2.7556395,30.4,0.998
2025-10-01,15:27:43.000,50.7097485,-2.7556958,29.2,1.036
2025-10-01,15:27:48.000,50.7097778,-2.7557553,27.8,1.017
2025-10-01,15:27:53.000,50.7098041,-2.7558342,26.8,1.054
2025-10-01,15:27:58.000,50.7098417,-2.7558982,26.2,1.138
2025-10-01,15:28:03.000,50.7098785,-2.7559649,25.2,1.138
2025-10-01,15:28:08.000,50.7099113,-2.7560315,24.2,1.166
2025-10-01,15:28:13.000,50.7099520,-2.7560824,23.4,1.157
2025-10-01,15:28:18.000,50.7099817,-2.7561316,22.2,1.148
2025-10-01,15:28:23.000,50.7100162,-2.7561907,21.4,1.138
2025-10-01,15:28:28.000,50.7100571,-2.7562438,20.2,1.148
2025-10-01,15:28:33.000,50.7100931,-2.7562911,19.2,1.120
2025-10-01,15:28:38.000,50.7101307,-2.7563453,18.0,1.129
2025-10-01,15:28:43.000,50.7101704,-2.7564169,17.2,1.138
2025-10-01,15:28:48.000,50.7102045,-2.7564920,16.0,1.176
2025-10-01,15:28:53.000,50.7102405,-2.7565408,15.2,1.176
2025-10-01,15:28:58.000,50.7102825,-2.7566015,14.0,1.185
2025-10-01,15:29:03.000,50.7103261,-2.7566372,13.4,1.194
2025-10-01,15:29:08.000,50.7103471,-2.7566577,12.8,1.120
2025-10-01,15:29:13.000,50.7103458,-2.7566988,12.2,0.560
2025-10-01,15:29:18.000,50.7103413,-2.7567132,12.4,0.000
2025-10-01,15:29:23.000,50.7103457,-2.7566991,12.6,0.000
2025-10-01,15:29:28.000,50.7103457,-2.7566991,12.8,0.000
2025-10-01,15:29:33.000,50.7103457,-2.7566991,12.8,0.000
2025-10-01,15:29:38.000,50.7103507,-2.7566988,12.2,0.000
2025-10-01,15:29:43.000,50.7103786,-2.7567355,11.2,0.728
2025-10-01,15:29:48.000,50.7103937,-2.7567889,10.6,0.849
2025-10-01,15:29:53.000,50.7104250,-2.7568160,10.0,0.868
2025-10-01,15:29:58.000,50.7104657,-2.7568376,9.2,0.914
2025-10-01,15:30:03.000,50.7105182,-2.7568842,8.4,0.970
2025-10-01,15:30:08.000,50.7105388,-2.7569311,8.0,0.914
2025-10-01,15:30:13.000,50.7105702,-2.7569843,7.2,1.017
2025-10-01,15:30:18.000,50.7105956,-2.7570700,6.8,1.138
2025-10-01,15:30:23.000,50.7105916,-2.7571616,6.6,1.241
2025-10-01,15:30:28.000,50.7105786,-2.7572432,6.4,1.250
2025-10-01,15:30:33.000,50.7105620,-2.7573322,6.4,1.260
2025-10-01,15:30:38.000,50.7105447,-2.7574170,6.2,1.260
2025-10-01,15:30:43.000,50.7105319,-2.7575021,6.2,1.260
2025-10-01,15:30:48.000,50.7105224,-2.7575922,6.2,1.269
2025-10-01,15:30:53.000,50.7105042,-2.7576861,6.0,1.288
2025-10-01,15:30:58.000,50.7104851,-2.7577654,6.0,1.278
2025-10-01,15:31:03.000,50.7104664,-2.7578569,6.0,1.306
2025-10-01,15:31:08.000,50.7104441,-2.7579439,6.0,1.306
2025-10-01,15:31:13.000,50.7104334,-2.7580246,6.0,1.278
2025-10-01,15:31:18.000,50.7104059,-2.7581128,5.8,1.297
2025-10-01,15:31:23.000,50.7103857,-2.7582120,5.6,1.390
2025-10-01,15:31:28.000,50.7103586,-2.7582874,5.4,1.344
2025-10-01,15:31:33.000,50.7103351,-2.7583912,5.2,1.381
2025-10-01,15:31:38.000,50.7103064,-2.7584775,5.2,1.409
2025-10-01,15:31:43.000,50.7102922,-2.7585851,4.8,1.446
2025-10-01,15:31:48.000,50.7102745,-2.7586589,4.4,1.409
2025-10-01,15:31:53.000,50.7102399,-2.7587638,4.4,1.446
2025-10-01,15:31:58.000,50.7102135,-2.7588537,3.8,1.437
2025-10-01,15:32:03.000,50.7101963,-2.7589419,4.8,1.418
2025-10-01,15:32:08.000,50.7101812,-2.7590312,3.8,1.418
2025-10-01,15:32:13.000,50.7101635,-2.7591275,3.6,1.390
2025-10-01,15:32:18.000,50.7101769,-2.7591823,3.6,1.334
2025-10-01,15:32:23.000,50.7101948,-2.7592795,3.4,1.316
2025-10-01,15:32:28.000,50.7102212,-2.7593622,3.0,1.353
2025-10-01,15:32:33.000,50.7102556,-2.7594543,2.8,1.390
2025-10-01,15:32:38.000,50.7102888,-2.7595256,3.0,1.372
2025-10-01,15:32:43.000,50.7103284,-2.7595989,2.8,1.362
2025-10-01,15:32:48.000,50.7103605,-2.7596793,2.6,1.362
2025-10-01,15:32:53.000,50.7103971,-2.7597644,2.8,1.344
2025-10-01,15:32:58.000,50.7104306,-2.7598466,3.0,1.381
2025-10-01,15:33:03.000,50.7104755,-2.7599295,3.0,1.400
2025-10-01,15:33:08.000,50.7105150,-2.7599971,3.2,1.428
2025-10-01,15:33:13.000,50.7105457,-2.7600862,3.2,1.428
2025-10-01,15:33:18.000,50.7105737,-2.7601723,3.2,1.418
2025-10-01,15:33:23.000,50.7106076,-2.7602545,3.4,1.418
2025-10-01,15:33:28.000,50.7106508,-2.7603278,3.4,1.418
2025-10-01,15:33:33.000,50.7106748,-2.7603973,3.4,1.409
2025-10-01,15:33:38.000,50.7107131,-2.7604879,3.4,1.409
2025-10-01,15:33:43.000,50.7107496,-2.7605462,3.4,1.400
2025-10-01,15:33:48.000,50.7107753,-2.7606372,3.6,1.390
2025-10-01,15:33:53.000,50.7108001,-2.7607272,3.6,1.390
2025-10-01,15:33:58.000,50.7108219,-2.7608272,3.6,1.400
2025-10-01,15:34:03.000,50.7108133,-2.7608311,3.6,0.914
2025-10-01,15:34:08.000,50.7108362,-2.7609189,3.6,1.166
2025-10-01,15:34:13.000,50.7108597,-2.7610127,3.6,1.400
2025-10-01,15:34:18.000,50.7108727,-2.7610878,3.8,1.269
2025-10-01,15:34:23.000,50.7108888,-2.7611640,3.8,1.194
2025-10-01,15:34:28.000,50.7109045,-2.7612200,4.0,1.110
