date,time,lat,lon,ele,sog
2023-08-22,12:25:04.000,50.7025613,-3.0092244,56,1.092
2023-08-22,12:25:09.000,50.7025939,-3.0091524,56,1.125
2023-08-22,12:25:14.000,50.7026156,-3.0090907,56,1.161
2023-08-22,12:25:19.000,50.7026393,-3.0090258,56,1.181
2023-08-22,12:25:24.000,50.7026518,-3.0089541,56,1.181
2023-08-22,12:25:29.000,50.7026633,-3.0088992,56,1.164
2023-08-22,12:25:34.000,50.7026797,-3.0088421,56,1.117
2023-08-22,12:25:39.000,50.7026930,-3.0087827,57,1.042
2023-08-22,12:25:44.000,50.7027095,-3.0087240,57,0.972
2023-08-22,12:25:49.000,50.7027296,-3.0086569,57,0.944
2023-08-22,12:25:54.000,50.7027556,-3.0085880,58,0.967
2023-08-22,12:25:59.000,50.7027933,-3.0085274,58,1.000
2023-08-22,12:26:04.000,50.7028173,-3.0084728,59,1.031
2023-08-22,12:26:09.000,50.7028357,-3.0084214,59,1.031
2023-08-22,12:26:14.000,50.7028478,-3.0083841,60,1.339
2023-08-22,12:26:19.000,50.7028670,-3.0083502,60,1.458
2023-08-22,12:26:24.000,50.7028956,-3.0083306,61,1.550
2023-08-22,12:26:29.000,50.7029281,-3.0082974,61,1.586
2023-08-22,12:26:34.000,50.7029616,-3.0082702,62,1.592
2023-08-22,12:26:39.000,50.7029966,-3.0082389,62,1.564
2023-08-22,12:26:44.000,50.7030219,-3.0082078,63,0.844
2023-08-22,12:26:49.000,50.7030504,-3.0081661,64,0.764
2023-08-22,12:26:54.000,50.7030827,-3.0081201,65,0.700
2023-08-22,12:26:59.000,50.7031218,-3.0080843,65,0.661
2023-08-22,12:27:04.000,50.7031560,-3.0080122,66,0.656
2023-08-22,12:27:09.000,50.7031840,-3.0079575,66,0.675
2023-08-22,12:27:14.000,50.7032014,-3.0078979,67,0.689
2023-08-22,12:27:19.000,50.7032144,-3.0078257,67,0.711
2023-08-22,12:28:52.000,50.7032522,-3.0077631,68,0.000
2023-08-22,12:28:57.000,50.7032708,-3.0076905,68,1.022
2023-08-22,12:29:02.000,50.7032937,-3.0076289,68,1.008
2023-08-22,12:29:07.000,50.7033176,-3.0075626,68,1.006
2023-08-22,12:29:12.000,50.7033360,-3.0074979,68,1.000
2023-08-22,12:29:17.000,50.7033363,-3.0074393,68,0.994
2023-08-22,12:29:22.000,50.7033386,-3.0073546,68,1.044
2023-08-22,12:29:27.000,50.7033376,-3.0072720,68,1.067
2023-08-22,12:29:32.000,50.7033427,-3.0072093,67,1.103
2023-08-22,12:29:37.000,50.7033468,-3.0071602,67,1.142
2023-08-22,12:29:42.000,50.7033512,-3.0070959,66,1.131
2023-08-22,12:29:47.000,50.7033544,-3.0070223,66,1.097
2023-08-22,12:29:52.000,50.7033494,-3.0069494,66,1.086
2023-08-22,12:29:57.000,50.7033508,-3.0068820,66,1.086
2023-08-22,12:30:02.000,50.7033557,-3.0068349,66,1.083
2023-08-22,12:30:07.000,50.7033642,-3.0067845,65,1.072
2023-08-22,12:30:12.000,50.7033727,-3.0067345,65,1.022
2023-08-22,12:30:17.000,50.7033739,-3.0066709,65,0.978
2023-08-22,12:30:22.000,50.7033684,-3.0065854,64,0.950
2023-08-22,12:30:27.000,50.7033656,-3.0065064,63,0.956
2023-08-22,12:30:32.000,50.7033603,-3.0064450,63,0.994
2023-08-22,12:30:37.000,50.7033629,-3.0063714,62,1.014
2023-08-22,12:30:42.000,50.7033679,-3.0063007,62,0.997
2023-08-22,12:30:47.000,50.7033797,-3.0062407,61,0.967
2023-08-22,12:30:52.000,50.7033750,-3.0061658,61,0.956
2023-08-22,12:30:57.000,50.7033558,-3.0060806,60,0.972
2023-08-22,12:31:02.000,50.7033497,-3.0060192,60,1.003
2023-08-22,12:31:07.000,50.7033548,-3.0059643,59,1.014
2023-08-22,12:31:12.000,50.7033701,-3.0059031,58,0.997
2023-08-22,12:31:17.000,50.7033874,-3.0058612,58,0.969
2023-08-22,12:31:22.000,50.7034009,-3.0057957,57,0.953
2023-08-22,12:31:27.000,50.7034131,-3.0057139,57,0.944
2023-08-22,12:31:32.000,50.7034490,-3.0056853,57,0.950
2023-08-22,12:31:37.000,50.7034870,-3.0056528,56,0.964
2023-08-22,12:31:42.000,50.7035170,-3.0055742,56,0.992
2023-08-22,12:31:47.000,50.7035591,-3.0054903,56,1.025
2023-08-22,12:31:52.000,50.7035934,-3.0054186,56,1.072
2023-08-22,12:31:57.000,50.7036051,-3.0053439,56,1.106
2023-08-22,12:32:02.000,50.7036124,-3.0052733,56,1.067
2023-08-22,12:32:07.000,50.7035993,-3.0052130,56,0.986
2023-08-22,12:32:12.000,50.7035778,-3.0051533,56,0.972
2023-08-22,12:32:17.000,50.7035594,-3.0050969,56,0.939
2023-08-22,12:32:27.000,50.7035594,-3.0050199,56,0.914
2023-08-22,12:32:32.000,50.7035569,-3.0049658,57,0.903
2023-08-22,12:32:37.000,50.7035516,-3.0049038,57,0.889
2023-08-22,12:32:42.000,50.7035458,-3.0048568,58,0.889
2023-08-22,12:32:47.000,50.7035363,-3.0048286,58,0.906
2023-08-22,12:32:52.000,50.7035176,-3.0047926,59,0.000
2023-08-22,12:32:57.000,50.7035071,-3.0047371,59,0.986
2023-08-22,12:33:02.000,50.7035253,-3.0046920,59,0.983
2023-08-22,12:33:07.000,50.7035475,-3.0046470,59,0.956
2023-08-22,12:33:12.000,50.7035584,-3.0045909,58,1.031
2023-08-22,12:33:17.000,50.7035580,-3.0045287,58,1.208
2023-08-22,12:33:22.000,50.7035540,-3.0044934,58,1.189
2023-08-22,12:33:27.000,50.7035531,-3.0044685,57,1.156
2023-08-22,12:33:32.000,50.7035580,-3.0044102,57,1.103
2023-08-22,12:33:37.000,50.7035786,-3.0043523,56,1.108
2023-08-22,12:33:42.000,50.7036015,-3.0043025,55,1.108
2023-08-22,12:33:47.000,50.7036243,-3.0042549,55,1.100
2023-08-22,12:35:09.000,50.7036360,-3.0042276,54,1.428
2023-08-22,12:35:14.000,50.7036321,-3.0041510,54,1.825
2023-08-22,12:35:19.000,50.7036186,-3.0040779,53,1.817
2023-08-22,12:35:24.000,50.7036336,-3.0040096,53,1.203
2023-08-22,12:35:29.000,50.7036616,-3.0039842,53,1.114
2023-08-22,12:35:34.000,50.7036875,-3.0039619,53,1.114
2023-08-22,12:35:39.000,50.7036989,-3.0038964,53,1.083
2023-08-22,12:35:44.000,50.7037100,-3.0037982,53,1.461
2023-08-22,12:35:49.000,50.7037093,-3.0037174,53,1.164
2023-08-22,12:35:54.000,50.7037125,-3.0036713,53,1.083
2023-08-22,12:35:59.000,50.7037129,-3.0036258,53,0.975
2023-08-22,12:36:04.000,50.7036950,-3.0035723,53,0.972
2023-08-22,12:36:09.000,50.7036687,-3.0035211,52,0.994
2023-08-22,12:36:14.000,50.7036701,-3.0034299,51,1.044
2023-08-22,12:36:19.000,50.7036789,-3.0033414,50,1.081
2023-08-22,12:36:24.000,50.7036943,-3.0032515,50,1.136
2023-08-22,12:36:29.000,50.7037167,-3.0032013,49,1.156
2023-08-22,12:36:34.000,50.7037396,-3.0031638,49,1.161
2023-08-22,12:36:39.000,50.7037590,-3.0031220,49,1.153
2023-08-22,12:36:44.000,50.7037667,-3.0030658,49,1.142
2023-08-22,12:36:49.000,50.7037639,-3.0029925,49,1.117
2023-08-22,12:36:54.000,50.7037575,-3.0029233,50,1.117
2023-08-22,12:36:59.000,50.7037500,-3.0028806,50,1.128
2023-08-22,12:37:04.000,50.7037452,-3.0028431,51,1.117
2023-08-22,12:37:09.000,50.7037287,-3.0027965,51,1.072
2023-08-22,12:37:19.000,50.7037204,-3.0027266,52,1.078
2023-08-22,12:37:24.000,50.7037338,-3.0026656,52,1.053
2023-08-22,12:37:29.000,50.7037656,-3.0026045,53,1.019
2023-08-22,12:37:58.000,50.7037519,-3.0025218,55,1.419
2023-08-22,12:38:03.000,50.7037297,-3.0024671,54,1.300
2023-08-22,12:38:08.000,50.7037331,-3.0024136,54,1.231
2023-08-22,12:38:13.000,50.7037665,-3.0023946,53,1.197
2023-08-22,12:38:18.000,50.7037888,-3.0023753,53,1.164
2023-08-22,12:38:23.000,50.7038089,-3.0023103,53,1.161
2023-08-22,12:38:28.000,50.7038465,-3.0022520,53,1.167
2023-08-22,12:38:33.000,50.7038773,-3.0021945,53,1.167
2023-08-22,12:38:38.000,50.7039118,-3.0021637,53,1.139
2023-08-22,12:38:43.000,50.7039307,-3.0021285,53,1.053
2023-08-22,12:39:10.000,50.7039728,-3.0020727,55,0.000
2023-08-22,12:40:17.000,50.7040164,-3.0020179,55,0.000
2023-08-22,12:40:22.000,50.7040522,-3.0020040,55,0.000
2023-08-22,12:40:27.000,50.7040882,-3.0020132,55,0.869
2023-08-22,12:40:32.000,50.7041123,-3.0020075,55,0.792
2023-08-22,12:40:37.000,50.7041246,-3.0019994,55,0.894
2023-08-22,12:40:42.000,50.7041580,-3.0019895,56,0.917
2023-08-22,12:40:47.000,50.7041932,-3.0019595,56,0.944
2023-08-22,12:40:52.000,50.7042217,-3.0019124,56,0.969
2023-08-22,12:40:57.000,50.7042684,-3.0018710,56,1.044
2023-08-22,12:41:02.000,50.7043205,-3.0018614,56,1.139
2023-08-22,12:41:07.000,50.7043514,-3.0018557,56,1.189
2023-08-22,12:41:12.000,50.7043744,-3.0018090,56,1.189
2023-08-22,12:41:17.000,50.7044134,-3.0017543,56,1.183
2023-08-22,12:41:22.000,50.7044577,-3.0016951,56,1.183
2023-08-22,12:41:27.000,50.7044914,-3.0016309,56,1.189
2023-08-22,12:41:32.000,50.7045125,-3.0015708,56,1.192
2023-08-22,12:41:37.000,50.7045368,-3.0015326,56,1.175
2023-08-22,12:41:42.000,50.7045754,-3.0014906,56,1.139
2023-08-22,12:41:47.000,50.7046165,-3.0014725,56,1.108
2023-08-22,12:41:52.000,50.7046363,-3.0014257,56,1.067
2023-08-22,12:41:57.000,50.7046646,-3.0013340,56,1.050
2023-08-22,12:42:02.000,50.7047076,-3.0012367,57,1.064
2023-08-22,12:42:07.000,50.7047559,-3.0011657,57,1.108
2023-08-22,12:42:12.000,50.7047996,-3.0011343,57,1.133
2023-08-22,12:42:17.000,50.7048437,-3.0011036,57,1.119
2023-08-22,12:42:22.000,50.7048810,-3.0010369,57,1.097
2023-08-22,12:42:27.000,50.7048964,-3.0009467,58,1.078
2023-08-22,12:42:32.000,50.7049060,-3.0008761,58,1.069
2023-08-22,12:42:37.000,50.7049410,-3.0008513,58,1.050
2023-08-22,12:42:42.000,50.7049869,-3.0008432,59,1.031
2023-08-22,12:42:47.000,50.7050112,-3.0008390,59,0.992
2023-08-22,12:42:52.000,50.7050465,-3.0008153,60,0.936
2023-08-22,12:42:57.000,50.7050900,-3.0007433,60,0.892
2023-08-22,12:43:02.000,50.7051209,-3.0006743,61,0.894
2023-08-22,12:43:07.000,50.7051494,-3.0006203,61,0.931
2023-08-22,12:43:12.000,50.7051854,-3.0005535,62,0.969
2023-08-22,12:43:17.000,50.7052194,-3.0004750,62,0.986
2023-08-22,12:43:22.000,50.7052430,-3.0004080,63,0.981
2023-08-22,12:43:27.000,50.7052715,-3.0003363,64,0.972
2023-08-22,12:43:32.000,50.7052931,-3.0002676,64,0.975
2023-08-22,12:43:37.000,50.7053192,-3.0002320,64,0.978
2023-08-22,12:43:42.000,50.7053489,-3.0002281,65,0.972
2023-08-22,12:43:47.000,50.7053850,-3.0002024,65,0.961
2023-08-22,12:43:52.000,50.7054206,-3.0001703,65,0.964
2023-08-22,12:43:57.000,50.7054466,-3.0001546,65,0.992
2023-08-22,12:44:02.000,50.7054683,-3.0001162,65,1.014
2023-08-22,12:44:07.000,50.7055057,-3.0000862,64,1.028
2023-08-22,12:44:12.000,50.7055365,-3.0000421,64,1.036
2023-08-22,12:44:17.000,50.7055795,-3.0000036,63,1.053
2023-08-22,12:44:22.000,50.7056161,-2.9999750,63,1.053
2023-08-22,12:44:27.000,50.7056367,-2.9999473,63,1.014
2023-08-22,12:44:32.000,50.7056319,-2.9998947,63,0.961
2023-08-22,12:44:37.000,50.7056215,-2.9998297,62,0.978
2023-08-22,12:44:42.000,50.7056448,-2.9997636,62,1.142
2023-08-22,12:44:47.000,50.7056720,-2.9997303,61,1.250
2023-08-22,12:44:52.000,50.7056872,-2.9996852,61,1.294
2023-08-22,12:44:57.000,50.7057041,-2.9996352,61,1.303
2023-08-22,12:45:02.000,50.7057150,-2.9995853,61,1.269
2023-08-22,12:45:07.000,50.7057181,-2.9995243,62,1.211
2023-08-22,12:45:12.000,50.7057248,-2.9994407,62,1.158
2023-08-22,12:45:17.000,50.7057475,-2.9993730,62,1.119
2023-08-22,12:45:22.000,50.7057663,-2.9993405,62,1.097
2023-08-22,12:45:27.000,50.7057662,-2.9992974,61,1.061
2023-08-22,12:45:32.000,50.7057517,-2.9992353,61,1.028
2023-08-22,12:45:37.000,50.7057318,-2.9991727,60,1.011
2023-08-22,12:45:42.000,50.7057161,-2.9991090,59,1.014
2023-08-22,12:45:47.000,50.7057153,-2.9990945,58,1.025
2023-08-22,12:45:52.000,50.7057096,-2.9990629,57,2.114
2023-08-22,12:45:57.000,50.7056997,-2.9990312,57,2.372
2023-08-22,12:46:02.000,50.7057081,-2.9989768,56,2.300
2023-08-22,12:46:07.000,50.7057207,-2.9989170,55,2.278
2023-08-22,12:46:12.000,50.7057238,-2.9988515,54,1.197
2023-08-22,12:46:17.000,50.7057323,-2.9987970,54,0.853
2023-08-22,12:46:22.000,50.7057659,-2.9987637,54,0.819
2023-08-22,12:46:27.000,50.7057852,-2.9987298,54,0.608
2023-08-22,12:46:32.000,50.7058039,-2.9986862,54,0.550
2023-08-22,12:46:37.000,50.7058257,-2.9986495,54,0.561
2023-08-22,12:46:42.000,50.7058428,-2.9986000,55,0.675
2023-08-22,12:46:47.000,50.7058452,-2.9985577,55,1.164
2023-08-22,12:46:52.000,50.7058583,-2.9985244,56,1.214
2023-08-22,12:46:57.000,50.7058932,-2.9985026,57,1.242
2023-08-22,12:47:02.000,50.7059286,-2.9984865,57,1.250
2023-08-22,12:47:07.000,50.7059421,-2.9984400,58,1.244
2023-08-22,12:47:12.000,50.7059512,-2.9983770,59,1.206
2023-08-22,12:47:17.000,50.7059736,-2.9983218,60,1.219
2023-08-22,12:47:22.000,50.7059932,-2.9982830,61,1.167
2023-08-22,12:47:27.000,50.7060004,-2.9982460,61,1.086
2023-08-22,12:47:32.000,50.7059939,-2.9981996,61,1.011
2023-08-22,12:47:37.000,50.7059793,-2.9981483,61,0.972
2023-08-22,12:47:42.000,50.7059542,-2.9980997,60,0.964
2023-08-22,12:47:47.000,50.7059305,-2.9980377,59,0.983
2023-08-22,12:47:52.000,50.7059231,-2.9979605,59,1.033
2023-08-22,12:47:57.000,50.7059054,-2.9978677,58,1.125
2023-08-22,12:48:02.000,50.7058773,-2.9977891,58,1.231
2023-08-22,12:48:07.000,50.7058614,-2.9977253,57,1.314
2023-08-22,12:48:12.000,50.7058623,-2.9976583,56,1.356
2023-08-22,12:48:17.000,50.7058839,-2.9975875,56,1.347
2023-08-22,12:48:22.000,50.7059051,-2.9975173,55,1.350
2023-08-22,12:48:27.000,50.7059201,-2.9974536,55,1.333
2023-08-22,12:48:32.000,50.7059413,-2.9973783,55,1.253
2023-08-22,12:48:37.000,50.7059574,-2.9973221,55,0.000
2023-08-22,12:48:42.000,50.7059624,-2.9972571,55,0.000
2023-08-22,12:48:47.000,50.7059698,-2.9971809,55,0.983
2023-08-22,12:48:52.000,50.7059877,-2.9971213,55,0.894
2023-08-22,12:48:57.000,50.7060169,-2.9970665,55,0.889
2023-08-22,12:49:02.000,50.7060437,-2.9970078,55,0.881
2023-08-22,12:49:07.000,50.7060585,-2.9969273,55,0.906
2023-08-22,12:49:12.000,50.7060794,-2.9968513,56,0.969
2023-08-22,12:49:17.000,50.7061008,-2.9967989,56,1.008
2023-08-22,12:49:22.000,50.7061151,-2.9967178,57,1.019
2023-08-22,12:49:27.000,50.7061469,-2.9966414,57,1.022
2023-08-22,12:49:32.000,50.7061785,-2.9965813,58,1.025
2023-08-22,12:49:37.000,50.7062075,-2.9965487,58,1.025
2023-08-22,12:49:42.000,50.7062431,-2.9965262,59,1.008
2023-08-22,12:49:47.000,50.7062822,-2.9964932,60,0.981
2023-08-22,12:49:52.000,50.7063272,-2.9964753,60,0.956
2023-08-22,12:49:57.000,50.7063622,-2.9964694,61,0.942
2023-08-22,12:50:02.000,50.7064009,-2.9964617,62,0.931
2023-08-22,12:50:07.000,50.7064397,-2.9964621,62,0.914
2023-08-22,12:50:12.000,50.7064716,-2.9964484,63,0.892
2023-08-22,12:50:17.000,50.7065037,-2.9964016,63,0.897
2023-08-22,12:50:22.000,50.7065303,-2.9963354,63,0.936
2023-08-22,12:50:27.000,50.7065476,-2.9962505,63,0.997
2023-08-22,12:50:32.000,50.7065668,-2.9961618,63,1.075
2023-08-22,12:50:37.000,50.7065815,-2.9960802,62,1.144
2023-08-22,12:51:03.000,50.7065844,-2.9960314,61,0.000
2023-08-22,12:51:31.000,50.7066057,-2.9960309,61,0.000
2023-08-22,12:51:36.000,50.7066170,-2.9959701,61,0.000
2023-08-22,12:51:41.000,50.7066409,-2.9958844,61,0.967
2023-08-22,12:51:46.000,50.7066626,-2.9958112,61,0.950
2023-08-22,12:51:51.000,50.7066741,-2.9957755,61,1.531
2023-08-22,12:51:56.000,50.7066904,-2.9957676,61,1.494
2023-08-22,12:52:01.000,50.7067192,-2.9957569,61,1.333
2023-08-22,12:52:06.000,50.7067498,-2.9957396,61,0.831
2023-08-22,12:52:11.000,50.7067800,-2.9957167,61,0.706
2023-08-22,12:52:16.000,50.7068137,-2.9957019,62,0.694
2023-08-22,12:52:21.000,50.7068432,-2.9956905,62,0.694
2023-08-22,12:52:26.000,50.7068698,-2.9956614,62,0.694
2023-08-22,12:52:31.000,50.7068949,-2.9956393,63,1.186
2023-08-22,12:52:36.000,50.7069247,-2.9956159,63,1.194
2023-08-22,12:52:41.000,50.7069592,-2.9955790,64,1.219
2023-08-22,12:52:46.000,50.7069936,-2.9955346,64,1.233
2023-08-22,12:52:51.000,50.7070119,-2.9954867,65,1.239
2023-08-22,12:52:56.000,50.7070209,-2.9954318,66,1.219
2023-08-22,12:53:01.000,50.7070352,-2.9953710,66,1.203
2023-08-22,12:53:06.000,50.7070510,-2.9953231,67,1.211
2023-08-22,12:53:11.000,50.7070612,-2.9952809,68,1.217
2023-08-22,12:53:16.000,50.7070843,-2.9952457,69,1.256
2023-08-22,12:53:21.000,50.7071156,-2.9952239,70,1.303
2023-08-22,12:53:26.000,50.7071314,-2.9952014,70,1.381
2023-08-22,12:53:31.000,50.7071394,-2.9951470,71,1.406
2023-08-22,12:53:36.000,50.7071464,-2.9950941,72,1.375
2023-08-22,12:53:41.000,50.7071568,-2.9950483,73,1.344
2023-08-22,12:53:46.000,50.7071652,-2.9950224,74,1.869
2023-08-22,12:53:51.000,50.7071780,-2.9949864,74,1.503
2023-08-22,12:53:56.000,50.7071741,-2.9949379,75,1.433
2023-08-22,12:54:17.000,50.7071988,-2.9948263,79,1.319
2023-08-22,12:54:22.000,50.7072124,-2.9947756,80,1.233
2023-08-22,12:54:27.000,50.7072154,-2.9947217,81,1.203
2023-08-22,12:54:41.000,50.7072354,-2.9946432,84,1.200
2023-08-22,12:54:54.000,50.7072467,-2.9945690,85,1.367
2023-08-22,12:54:59.000,50.7072537,-2.9945108,86,1.347
2023-08-22,12:55:04.000,50.7072483,-2.9944554,87,1.261
2023-08-22,13:03:02.000,50.7072247,-2.9944604,89,0.000
2023-08-22,13:11:46.000,50.7072352,-2.9943999,90,1.092
2023-08-22,13:11:51.000,50.7072571,-2.9943515,90,2.342
2023-08-22,13:11:56.000,50.7072659,-2.9942936,90,2.353
2023-08-22,13:12:01.000,50.7072729,-2.9942317,89,2.292
2023-08-22,13:12:23.000,50.7072884,-2.9941634,87,0.000
2023-08-22,13:12:28.000,50.7073013,-2.9941135,86,0.936
2023-08-22,13:12:33.000,50.7073145,-2.9940560,86,0.883
2023-08-22,13:12:38.000,50.7073236,-2.9939939,86,0.886
2023-08-22,13:12:43.000,50.7073257,-2.9939438,87,0.886
2023-08-22,13:12:48.000,50.7073274,-2.9939042,87,0.819
2023-08-22,13:12:53.000,50.7073351,-2.9938510,86,0.789
2023-08-22,13:12:58.000,50.7073500,-2.9937822,86,0.792
2023-08-22,13:13:03.000,50.7073578,-2.9937302,85,0.797
2023-08-22,13:13:08.000,50.7073508,-2.9936755,85,0.803
2023-08-22,13:13:13.000,50.7073379,-2.9936065,85,0.836
2023-08-22,13:13:18.000,50.7073220,-2.9935512,84,0.847
2023-08-22,13:13:23.000,50.7073104,-2.9935048,84,0.881
2023-08-22,13:13:28.000,50.7072941,-2.9934378,83,0.886
2023-08-22,13:13:33.000,50.7072787,-2.9933569,83,0.922
2023-08-22,13:13:38.000,50.7072840,-2.9932879,83,0.933
2023-08-22,13:13:43.000,50.7072846,-2.9932480,82,0.947
2023-08-22,13:13:48.000,50.7073022,-2.9931995,82,0.939
2023-08-22,13:13:53.000,50.7073454,-2.9931668,82,0.919
2023-08-22,13:13:58.000,50.7073769,-2.9931314,82,0.917
2023-08-22,13:14:03.000,50.7074016,-2.9930757,82,0.922
2023-08-22,13:14:08.000,50.7074305,-2.9930420,82,0.908
2023-08-22,13:14:13.000,50.7074498,-2.9930041,82,0.847
2023-08-22,13:14:18.000,50.7074660,-2.9929490,83,0.822
2023-08-22,13:14:23.000,50.7074726,-2.9928861,83,0.872
2023-08-22,13:14:28.000,50.7074772,-2.9928357,84,1.047
2023-08-22,13:14:33.000,50.7074918,-2.9927955,85,1.267
2023-08-22,13:14:54.000,50.7075484,-2.9927123,89,1.389
2023-08-22,13:14:59.000,50.7075695,-2.9926488,90,1.325
2023-08-22,13:15:04.000,50.7075686,-2.9925918,91,1.236
2023-08-22,13:15:09.000,50.7075591,-2.9925440,92,1.181
2023-08-22,13:15:14.000,50.7075550,-2.9924918,92,1.172
2023-08-22,13:15:19.000,50.7075607,-2.9924290,93,1.117
2023-08-22,13:15:24.000,50.7075712,-2.9923587,94,1.069
2023-08-22,13:15:29.000,50.7076054,-2.9923008,95,0.972
2023-08-22,13:15:34.000,50.7076318,-2.9922286,95,0.953
2023-08-22,13:15:39.000,50.7076559,-2.9921618,96,0.872
2023-08-22,13:15:44.000,50.7076590,-2.9921085,96,0.847
2023-08-22,13:15:49.000,50.7076544,-2.9920312,97,0.806
2023-08-22,13:15:54.000,50.7076592,-2.9919452,97,0.800
2023-08-22,13:15:59.000,50.7076844,-2.9918883,97,0.803
2023-08-22,13:16:04.000,50.7077048,-2.9918324,98,0.800
2023-08-22,13:16:09.000,50.7077161,-2.9917957,98,0.783
2023-08-22,13:16:14.000,50.7077358,-2.9917638,99,0.783
2023-08-22,13:16:19.000,50.7077629,-2.9917125,99,0.792
2023-08-22,13:16:24.000,50.7077865,-2.9916713,100,0.792
2023-08-22,13:16:29.000,50.7077865,-2.9916281,101,0.794
2023-08-22,13:16:34.000,50.7077826,-2.9915706,101,0.789
2023-08-22,13:16:39.000,50.7077907,-2.9915188,102,0.775
2023-08-22,13:16:44.000,50.7077981,-2.9914711,102,0.769
2023-08-22,13:16:49.000,50.7077970,-2.9914222,103,0.758
2023-08-22,13:16:54.000,50.7077898,-2.9913795,103,0.753
2023-08-22,13:16:59.000,50.7077667,-2.9913293,102,0.781
2023-08-22,13:17:04.000,50.7077360,-2.9912796,102,0.825
2023-08-22,13:17:09.000,50.7077393,-2.9912293,101,0.989
2023-08-22,13:17:14.000,50.7077606,-2.9911821,101,1.053
2023-08-22,13:17:19.000,50.7077689,-2.9911215,101,1.128
2023-08-22,13:17:44.000,50.7077579,-2.9911184,101,0.000
2023-08-22,13:17:49.000,50.7077473,-2.9910728,101,1.178
2023-08-22,13:17:54.000,50.7077323,-2.9910263,101,1.103
2023-08-22,13:17:59.000,50.7077059,-2.9909889,101,1.044
2023-08-22,13:18:04.000,50.7076810,-2.9909518,101,1.019
2023-08-22,13:18:09.000,50.7076725,-2.9909044,101,1.019
2023-08-22,13:18:14.000,50.7076630,-2.9908353,100,0.989
2023-08-22,13:18:19.000,50.7076671,-2.9907891,100,0.975
2023-08-22,13:18:24.000,50.7076880,-2.9907573,99,0.961
2023-08-22,13:18:29.000,50.7077166,-2.9907361,98,0.939
2023-08-22,13:18:34.000,50.7077487,-2.9907169,98,0.914
2023-08-22,13:18:39.000,50.7077790,-2.9906996,97,0.903
2023-08-22,13:18:44.000,50.7078042,-2.9906325,96,0.919
2023-08-22,13:18:49.000,50.7078178,-2.9905600,96,0.933
2023-08-22,13:18:54.000,50.7078298,-2.9905016,96,0.942
2023-08-22,13:18:59.000,50.7078240,-2.9904388,96,0.953
2023-08-22,13:19:04.000,50.7078081,-2.9903612,96,0.981
2023-08-22,13:19:09.000,50.7078057,-2.9902944,96,1.008
2023-08-22,13:19:14.000,50.7078031,-2.9902341,96,1.044
2023-08-22,13:19:19.000,50.7078041,-2.9901717,96,1.078
2023-08-22,13:19:24.000,50.7077977,-2.9901148,96,1.114
2023-08-22,13:19:29.000,50.7077983,-2.9900716,95,1.119
2023-08-22,13:19:34.000,50.7078269,-2.9900223,95,1.094
2023-08-22,13:19:39.000,50.7078575,-2.9899824,95,1.017
2023-08-22,13:19:44.000,50.7078659,-2.9899304,94,0.931
2023-08-22,13:19:49.000,50.7078702,-2.9898651,94,0.850
2023-08-22,13:19:54.000,50.7078787,-2.9897876,93,0.792
2023-08-22,13:19:59.000,50.7078839,-2.9897083,92,0.772
2023-08-22,13:20:04.000,50.7078901,-2.9896311,92,0.775
2023-08-22,13:20:09.000,50.7079031,-2.9895649,92,0.797
2023-08-22,13:20:14.000,50.7079030,-2.9894957,91,0.803
2023-08-22,13:20:19.000,50.7079124,-2.9894309,91,0.797
2023-08-22,13:20:24.000,50.7079334,-2.9893809,92,0.778
2023-08-22,13:20:29.000,50.7079538,-2.9893417,92,0.747
2023-08-22,13:20:34.000,50.7079732,-2.9892844,92,0.731
2023-08-22,13:20:39.000,50.7079958,-2.9892077,92,0.744
2023-08-22,13:20:44.000,50.7080068,-2.9891302,92,0.783
2023-08-22,13:20:49.000,50.7080128,-2.9890811,92,0.861
2023-08-22,13:20:54.000,50.7080355,-2.9890468,92,0.928
2023-08-22,13:20:59.000,50.7080647,-2.9889982,92,0.964
2023-08-22,13:21:04.000,50.7080797,-2.9889579,92,0.992
2023-08-22,13:21:09.000,50.7080957,-2.9889134,91,0.992
2023-08-22,13:21:20.000,50.7081287,-2.9888852,91,0.994
2023-08-22,13:21:25.000,50.7081429,-2.9888425,91,0.989
2023-08-22,13:21:30.000,50.7081528,-2.9887993,91,0.936
2023-08-22,13:21:35.000,50.7081833,-2.9887646,91,0.922
2023-08-22,13:21:40.000,50.7082118,-2.9887164,92,0.917
2023-08-22,13:21:45.000,50.7082336,-2.9886420,93,0.917
2023-08-22,13:21:50.000,50.7082514,-2.9885625,94,0.889
2023-08-22,13:21:55.000,50.7082683,-2.9884817,94,0.881
2023-08-22,13:22:00.000,50.7082899,-2.9884139,95,0.853
2023-08-22,13:22:05.000,50.7083159,-2.9883610,95,0.847
2023-08-22,13:22:10.000,50.7083395,-2.9883209,95,0.800
2023-08-22,13:22:15.000,50.7083484,-2.9882852,95,0.778
2023-08-22,13:22:20.000,50.7083604,-2.9882356,96,0.731
2023-08-22,13:22:25.000,50.7083808,-2.9881821,96,0.719
2023-08-22,13:22:30.000,50.7083954,-2.9881177,96,0.728
2023-08-22,13:22:35.000,50.7084062,-2.9880531,96,0.742
2023-08-22,13:22:40.000,50.7084240,-2.9879806,96,0.803
2023-08-22,13:22:45.000,50.7084307,-2.9879059,96,0.825
