date,time,lat,lon,ele,sog
2023-03-27,11:57:50.000,50.6926482,-2.7115380,14,1.153
2023-03-27,11:57:55.000,50.6926296,-2.7114376,14,1.175
2023-03-27,11:58:00.000,50.6926094,-2.7113496,13,1.189
2023-03-27,11:58:05.000,50.6925876,-2.7112575,13,1.222
2023-03-27,11:58:10.000,50.6925663,-2.7111671,13,1.239
2023-03-27,11:58:15.000,50.6925446,-2.7110742,13,1.236
2023-03-27,11:58:20.000,50.6925212,-2.7109861,13,1.231
2023-03-27,11:58:25.000,50.6924945,-2.7109021,13,1.231
2023-03-27,11:58:30.000,50.6924646,-2.7108178,13,1.244
2023-03-27,11:58:35.000,50.6924311,-2.7107415,13,1.264
2023-03-27,11:58:40.000,50.6923991,-2.7106664,13,1.281
2023-03-27,11:58:45.000,50.6923694,-2.7105959,13,1.281
2023-03-27,11:58:50.000,50.6923348,-2.7105143,12,1.281
2023-03-27,11:58:55.000,50.6923085,-2.7104280,12,1.286
2023-03-27,11:59:00.000,50.6922814,-2.7103454,12,1.289
2023-03-27,11:59:05.000,50.6922531,-2.7102619,11,1.289
2023-03-27,11:59:10.000,50.6922175,-2.7101798,11,1.292
2023-03-27,11:59:15.000,50.6921783,-2.7101109,11,1.292
2023-03-27,11:59:20.000,50.6921320,-2.7100524,10,1.283
2023-03-27,11:59:25.000,50.6920858,-2.7100001,10,1.286
2023-03-27,11:59:30.000,50.6920519,-2.7099230,9,1.294
2023-03-27,11:59:35.000,50.6920252,-2.7098467,9,1.300
2023-03-27,11:59:40.000,50.6920048,-2.7097649,9,1.292
2023-03-27,11:59:45.000,50.6919807,-2.7096790,9,1.278
2023-03-27,11:59:50.000,50.6919573,-2.7095962,8,1.258
2023-03-27,11:59:55.000,50.6919445,-2.7095076,8,1.233
2023-03-27,12:00:00.000,50.6919385,-2.7094142,8,1.217
2023-03-27,12:00:05.000,50.6919294,-2.7093251,8,1.211
2023-03-27,12:00:10.000,50.6919152,-2.7092315,8,1.217
2023-03-27,12:00:15.000,50.6919005,-2.7091407,8,1.225
2023-03-27,12:00:20.000,50.6918878,-2.7090485,8,1.233
2023-03-27,12:00:25.000,50.6918785,-2.7089570,8,1.233
2023-03-27,12:00:30.000,50.6918683,-2.7088594,8,1.236
2023-03-27,12:00:35.000,50.6918498,-2.7087777,7,1.250
2023-03-27,12:00:40.000,50.6918336,-2.7086970,7,1.267
2023-03-27,12:00:45.000,50.6918147,-2.7086132,7,1.261
2023-03-27,12:00:50.000,50.6917962,-2.7085291,7,1.244
2023-03-27,12:00:55.000,50.6917776,-2.7084464,7,1.228
2023-03-27,12:01:00.000,50.6917541,-2.7083602,7,1.222
2023-03-27,12:01:05.000,50.6917336,-2.7082757,7,1.236
2023-03-27,12:01:10.000,50.6917097,-2.7081969,7,1.253
2023-03-27,12:01:15.000,50.6916929,-2.7081127,7,1.258
2023-03-27,12:01:20.000,50.6916795,-2.7080251,7,1.253
2023-03-27,12:01:25.000,50.6916545,-2.7079452,7,1.247
2023-03-27,12:01:30.000,50.6916305,-2.7078824,7,1.233
2023-03-27,12:01:35.000,50.6916217,-2.7078045,7,1.203
2023-03-27,12:01:40.000,50.6916126,-2.7077229,7,1.183
2023-03-27,12:01:45.000,50.6916000,-2.7076385,7,1.186
2023-03-27,12:01:50.000,50.6915785,-2.7075547,7,1.214
2023-03-27,12:01:55.000,50.6915476,-2.7074772,7,1.244
2023-03-27,12:02:00.000,50.6915209,-2.7073950,7,1.261
2023-03-27,12:02:05.000,50.6914961,-2.7073160,6,1.261
2023-03-27,12:02:10.000,50.6914725,-2.7072380,6,1.256
2023-03-27,12:02:15.000,50.6914557,-2.7071557,6,1.247
2023-03-27,12:02:20.000,50.6914344,-2.7070739,6,1.239
2023-03-27,12:02:25.000,50.6914060,-2.7069998,6,1.231
2023-03-27,12:02:30.000,50.6913737,-2.7069379,6,1.222
2023-03-27,12:02:35.000,50.6913319,-2.7068777,6,1.219
2023-03-27,12:02:40.000,50.6912889,-2.7068342,6,1.228
2023-03-27,12:02:45.000,50.6912549,-2.7067865,6,1.239
2023-03-27,12:02:50.000,50.6912286,-2.7067222,6,1.233
2023-03-27,12:02:55.000,50.6912082,-2.7066555,6,1.206
2023-03-27,12:03:00.000,50.6911900,-2.7065877,6,1.178
2023-03-27,12:03:05.000,50.6911751,-2.7065163,6,1.161
2023-03-27,12:03:10.000,50.6911591,-2.7064404,6,1.156
2023-03-27,12:03:15.000,50.6911431,-2.7063603,6,1.156
2023-03-27,12:03:20.000,50.6911340,-2.7062736,6,1.158
2023-03-27,12:03:25.000,50.6911179,-2.7061839,6,1.172
2023-03-27,12:03:30.000,50.6910962,-2.7061100,6,1.192
2023-03-27,12:03:35.000,50.6910853,-2.7060407,6,1.194
2023-03-27,12:03:40.000,50.6910682,-2.7059850,6,1.167
2023-03-27,12:03:45.000,50.6910441,-2.7059235,6,1.133
2023-03-27,12:03:50.000,50.6910221,-2.7058550,6,1.119
2023-03-27,12:03:55.000,50.6910003,-2.7057897,6,1.119
2023-03-27,12:04:00.000,50.6909805,-2.7057242,6,1.125
2023-03-27,12:04:05.000,50.6909650,-2.7056644,6,1.117
2023-03-27,12:04:10.000,50.6909468,-2.7056046,6,1.100
2023-03-27,12:04:15.000,50.6909279,-2.7055400,6,1.092
2023-03-27,12:04:20.000,50.6909129,-2.7054685,6,1.100
2023-03-27,12:04:25.000,50.6909121,-2.7053946,7,1.111
2023-03-27,12:04:30.000,50.6909157,-2.7053180,7,1.119
2023-03-27,12:04:35.000,50.6909047,-2.7052308,7,1.136
2023-03-27,12:04:40.000,50.6908773,-2.7051507,7,1.161
2023-03-27,12:04:45.000,50.6908438,-2.7050743,7,1.186
2023-03-27,12:04:50.000,50.6908173,-2.7049975,7,1.208
2023-03-27,12:04:55.000,50.6907906,-2.7049160,7,1.222
2023-03-27,12:05:00.000,50.6907564,-2.7048363,7,1.228
2023-03-27,12:05:05.000,50.6907281,-2.7047579,7,1.225
2023-03-27,12:05:10.000,50.6906996,-2.7046797,7,1.225
2023-03-27,12:05:15.000,50.6906733,-2.7045946,7,1.217
2023-03-27,12:05:20.000,50.6906466,-2.7045050,7,1.214
2023-03-27,12:05:25.000,50.6906166,-2.7044139,6,1.225
2023-03-27,12:05:30.000,50.6905895,-2.7043301,6,1.244
2023-03-27,12:05:35.000,50.6905583,-2.7042530,6,1.258
2023-03-27,12:05:40.000,50.6905264,-2.7041726,6,1.261
2023-03-27,12:05:45.000,50.6904999,-2.7040891,6,1.267
2023-03-27,12:05:50.000,50.6904736,-2.7040077,6,1.278
2023-03-27,12:06:03.000,50.6904462,-2.7039414,6,0.000
2023-03-27,12:06:08.000,50.6904270,-2.7038789,5,0.508
2023-03-27,12:06:13.000,50.6903951,-2.7038083,5,1.081
2023-03-27,12:06:18.000,50.6903627,-2.7037418,5,1.081
2023-03-27,12:06:23.000,50.6903288,-2.7036835,5,1.072
2023-03-27,12:06:28.000,50.6902985,-2.7036161,5,1.083
2023-03-27,12:06:33.000,50.6902757,-2.7035348,5,1.125
2023-03-27,12:06:38.000,50.6902575,-2.7034547,5,1.133
2023-03-27,12:06:43.000,50.6902520,-2.7033721,5,1.131
2023-03-27,12:06:48.000,50.6902474,-2.7032940,6,1.122
2023-03-27,12:06:53.000,50.6902197,-2.7032225,6,1.097
2023-03-27,12:06:58.000,50.6901913,-2.7031480,6,1.094
2023-03-27,12:07:03.000,50.6901773,-2.7030712,6,1.092
2023-03-27,12:07:08.000,50.6901539,-2.7030019,6,1.083
2023-03-27,12:07:13.000,50.6901285,-2.7029270,6,1.058
2023-03-27,12:07:18.000,50.6901031,-2.7028517,6,1.056
2023-03-27,12:07:23.000,50.6900729,-2.7027749,7,1.072
2023-03-27,12:07:28.000,50.6900393,-2.7026984,7,1.089
2023-03-27,12:07:33.000,50.6900053,-2.7026268,6,1.136
2023-03-27,12:07:38.000,50.6899741,-2.7025524,6,1.144
2023-03-27,12:07:43.000,50.6899456,-2.7024705,6,1.169
2023-03-27,12:07:48.000,50.6899157,-2.7023884,6,1.175
2023-03-27,12:07:53.000,50.6898802,-2.7023107,6,1.197
2023-03-27,12:07:58.000,50.6898489,-2.7022377,6,1.203
2023-03-27,12:08:03.000,50.6898238,-2.7021638,6,1.211
2023-03-27,12:08:08.000,50.6897950,-2.7020888,6,1.206
2023-03-27,12:08:13.000,50.6897653,-2.7020196,6,1.189
2023-03-27,12:08:18.000,50.6897335,-2.7019603,6,1.186
2023-03-27,12:08:23.000,50.6897128,-2.7019015,6,1.175
2023-03-27,12:08:28.000,50.6897134,-2.7018373,6,1.158
2023-03-27,12:08:33.000,50.6897161,-2.7017602,6,1.103
2023-03-27,12:08:38.000,50.6896930,-2.7016927,6,1.089
2023-03-27,12:08:43.000,50.6896607,-2.7016401,6,1.078
2023-03-27,12:08:48.000,50.6896168,-2.7016088,6,1.078
2023-03-27,12:08:53.000,50.6895773,-2.7015806,6,1.081
2023-03-27,12:09:08.000,50.6895503,-2.7015599,6,0.000
2023-03-27,12:09:13.000,50.6895738,-2.7015912,6,0.000
2023-03-27,12:09:18.000,50.6896106,-2.7016282,6,0.000
2023-03-27,12:09:23.000,50.6896498,-2.7016580,6,1.019
2023-03-27,12:09:28.000,50.6896895,-2.7017109,6,1.106
2023-03-27,12:09:33.000,50.6897228,-2.7017818,6,1.133
2023-03-27,12:09:38.000,50.6897545,-2.7018562,6,1.153
2023-03-27,12:09:43.000,50.6897828,-2.7019274,6,1.136
2023-03-27,12:09:48.000,50.6898074,-2.7020022,6,1.117
2023-03-27,12:09:53.000,50.6898281,-2.7020841,6,1.114
2023-03-27,12:09:58.000,50.6898508,-2.7021648,6,1.125
2023-03-27,12:10:03.000,50.6898738,-2.7022620,6,1.161
2023-03-27,12:10:08.000,50.6899066,-2.7023460,5,1.197
2023-03-27,12:10:13.000,50.6899366,-2.7024226,5,1.208
2023-03-27,12:10:18.000,50.6899592,-2.7025062,5,1.203
2023-03-27,12:10:23.000,50.6899756,-2.7025930,5,1.194
2023-03-27,12:10:28.000,50.6899958,-2.7026765,6,1.183
2023-03-27,12:10:33.000,50.6900206,-2.7027581,6,1.178
2023-03-27,12:10:38.000,50.6900481,-2.7028361,6,1.189
2023-03-27,12:10:43.000,50.6900799,-2.7029082,6,1.203
2023-03-27,12:10:48.000,50.6901097,-2.7029836,7,1.200
2023-03-27,12:10:53.000,50.6901421,-2.7030672,7,1.200
2023-03-27,12:10:58.000,50.6901715,-2.7031543,7,1.217
2023-03-27,12:11:03.000,50.6902035,-2.7032307,7,1.242
2023-03-27,12:11:08.000,50.6902253,-2.7033142,7,1.258
2023-03-27,12:11:13.000,50.6902285,-2.7034081,7,1.261
2023-03-27,12:11:18.000,50.6902300,-2.7034944,7,1.258
2023-03-27,12:11:23.000,50.6902514,-2.7035775,6,1.256
2023-03-27,12:11:28.000,50.6902759,-2.7036612,6,1.258
2023-03-27,12:11:33.000,50.6903075,-2.7037368,6,1.264
2023-03-27,12:11:38.000,50.6903444,-2.7038124,6,1.267
2023-03-27,12:11:43.000,50.6903813,-2.7038901,6,1.272
2023-03-27,12:11:48.000,50.6904177,-2.7039711,6,1.292
2023-03-27,12:11:53.000,50.6904484,-2.7040500,6,1.314
2023-03-27,12:11:58.000,50.6904720,-2.7041369,6,1.319
2023-03-27,12:12:03.000,50.6904949,-2.7042251,6,1.314
2023-03-27,12:12:08.000,50.6905188,-2.7043080,6,1.300
2023-03-27,12:12:13.000,50.6905455,-2.7043958,6,1.289
2023-03-27,12:12:18.000,50.6905717,-2.7044804,6,1.292
2023-03-27,12:12:23.000,50.6905971,-2.7045674,6,1.311
2023-03-27,12:12:28.000,50.6906260,-2.7046542,6,1.325
2023-03-27,12:12:33.000,50.6906527,-2.7047315,6,1.325
2023-03-27,12:12:38.000,50.6906759,-2.7048189,6,1.325
2023-03-27,12:12:43.000,50.6907032,-2.7049030,6,1.336
2023-03-27,12:12:48.000,50.6907401,-2.7049723,6,1.353
2023-03-27,12:12:53.000,50.6907756,-2.7050427,6,1.353
2023-03-27,12:12:58.000,50.6908088,-2.7051183,6,1.331
2023-03-27,12:13:03.000,50.6908377,-2.7051955,6,1.294
2023-03-27,12:13:08.000,50.6908640,-2.7052805,6,1.275
2023-03-27,12:13:13.000,50.6908904,-2.7053615,6,1.275
2023-03-27,12:13:18.000,50.6909221,-2.7054278,6,1.272
2023-03-27,12:13:23.000,50.6909519,-2.7055032,7,1.267
2023-03-27,12:13:28.000,50.6909800,-2.7055727,7,1.256
2023-03-27,12:13:33.000,50.6910041,-2.7056491,7,1.244
2023-03-27,12:13:38.000,50.6910279,-2.7057368,7,1.244
2023-03-27,12:13:43.000,50.6910509,-2.7058223,7,1.267
2023-03-27,12:13:48.000,50.6910749,-2.7059047,7,1.297
2023-03-27,12:13:53.000,50.6910921,-2.7059938,7,1.303
2023-03-27,12:13:58.000,50.6911100,-2.7060793,7,1.289
2023-03-27,12:14:03.000,50.6911282,-2.7061566,7,1.275
2023-03-27,12:14:08.000,50.6911361,-2.7062391,7,1.261
2023-03-27,12:14:13.000,50.6911467,-2.7063207,7,1.236
2023-03-27,12:14:18.000,50.6911560,-2.7064057,7,1.208
2023-03-27,12:14:23.000,50.6911683,-2.7064931,7,1.194
2023-03-27,12:14:28.000,50.6911725,-2.7065760,7,1.206
2023-03-27,12:14:33.000,50.6911766,-2.7066449,7,1.211
2023-03-27,12:14:38.000,50.6911949,-2.7067209,7,1.214
2023-03-27,12:14:43.000,50.6912159,-2.7067920,7,1.214
2023-03-27,12:14:48.000,50.6912457,-2.7068547,7,1.222
2023-03-27,12:14:53.000,50.6912851,-2.7069112,7,1.228
2023-03-27,12:14:58.000,50.6913252,-2.7069630,7,1.228
2023-03-27,12:15:03.000,50.6913699,-2.7070197,7,1.231
2023-03-27,12:15:08.000,50.6914110,-2.7070995,7,1.239
2023-03-27,12:15:13.000,50.6914329,-2.7071890,7,1.250
2023-03-27,12:15:18.000,50.6914541,-2.7072814,7,1.272
2023-03-27,12:15:23.000,50.6914787,-2.7073646,7,1.289
2023-03-27,12:15:28.000,50.6915053,-2.7074479,6,1.306
2023-03-27,12:15:33.000,50.6915278,-2.7075115,6,1.306
2023-03-27,12:15:38.000,50.6915516,-2.7075792,6,1.292
2023-03-27,12:15:43.000,50.6915799,-2.7076577,6,1.269
2023-03-27,12:15:48.000,50.6916009,-2.7077391,6,1.250
2023-03-27,12:15:53.000,50.6916223,-2.7078221,7,1.233
2023-03-27,12:15:58.000,50.6916402,-2.7078902,7,1.217
2023-03-27,12:16:03.000,50.6916638,-2.7079504,7,1.189
2023-03-27,12:16:08.000,50.6916826,-2.7080154,7,1.153
2023-03-27,12:16:13.000,50.6916996,-2.7080904,7,1.119
2023-03-27,12:16:18.000,50.6917060,-2.7081741,7,1.114
2023-03-27,12:16:23.000,50.6917192,-2.7082647,7,1.131
2023-03-27,12:16:28.000,50.6917388,-2.7083509,7,1.147
2023-03-27,12:16:33.000,50.6917538,-2.7084481,7,1.158
2023-03-27,12:16:38.000,50.6917730,-2.7085289,7,1.167
2023-03-27,12:16:43.000,50.6917957,-2.7086080,7,1.178
2023-03-27,12:17:02.000,50.6918193,-2.7086748,7,0.000
2023-03-27,12:17:07.000,50.6918336,-2.7087229,7,0.000
2023-03-27,12:17:12.000,50.6918383,-2.7088090,7,1.050
2023-03-27,12:17:17.000,50.6918484,-2.7089017,7,1.081
2023-03-27,12:17:22.000,50.6918711,-2.7089845,7,1.117
2023-03-27,12:17:27.000,50.6918885,-2.7090692,7,1.164
2023-03-27,12:17:32.000,50.6919016,-2.7091607,7,1.206
2023-03-27,12:17:37.000,50.6919117,-2.7092512,7,1.217
2023-03-27,12:17:42.000,50.6919217,-2.7093434,7,1.217
2023-03-27,12:17:47.000,50.6919359,-2.7094385,7,1.211
2023-03-27,12:17:52.000,50.6919458,-2.7095390,7,1.214
2023-03-27,12:17:57.000,50.6919516,-2.7096356,7,1.247
2023-03-27,12:18:02.000,50.6919634,-2.7097323,7,1.258
2023-03-27,12:18:07.000,50.6919846,-2.7098191,7,1.267
2023-03-27,12:18:12.000,50.6920113,-2.7098958,7,1.261
2023-03-27,12:18:17.000,50.6920405,-2.7099646,7,1.228
2023-03-27,12:18:22.000,50.6920746,-2.7100317,8,1.214
2023-03-27,12:18:27.000,50.6921133,-2.7100928,8,1.186
2023-03-27,12:18:32.000,50.6921565,-2.7101487,8,1.183
2023-03-27,12:18:37.000,50.6921908,-2.7102062,8,1.175
2023-03-27,12:18:42.000,50.6922239,-2.7102702,9,1.167
2023-03-27,12:18:47.000,50.6922596,-2.7103430,9,1.144
2023-03-27,12:18:52.000,50.6922869,-2.7104137,9,1.139
2023-03-27,12:18:57.000,50.6923151,-2.7104846,10,1.128
2023-03-27,12:19:02.000,50.6923462,-2.7105547,10,1.125
2023-03-27,12:19:07.000,50.6923786,-2.7106297,10,1.142
2023-03-27,12:19:12.000,50.6924033,-2.7107106,11,1.153
2023-03-27,12:19:17.000,50.6924210,-2.7107975,11,1.189
2023-03-27,12:19:22.000,50.6924453,-2.7108812,12,1.194
2023-03-27,12:19:27.000,50.6924685,-2.7109651,12,1.222
