date,time,lat,lon,ele,sog
2026-09-06,14:52:57.000,50.5169946,-2.4577007,14.8,0.000
2026-09-06,14:53:02.000,50.5170036,-2.4576909,15.2,0.000
2026-09-06,14:53:07.000,50.5170036,-2.4576909,15.0,0.000
2026-09-06,14:53:12.000,50.5170036,-2.4576909,14.8,0.000
2026-09-06,14:53:17.000,50.5169969,-2.4577013,14.8,0.411
2026-09-06,14:53:22.000,50.5170466,-2.4577341,15.4,1.222
2026-09-06,14:53:27.000,50.5170641,-2.4577520,15.2,1.138
2026-09-06,14:53:32.000,50.5170618,-2.4577519,15.6,0.681
2026-09-06,14:53:37.000,50.5170618,-2.4577519,15.6,0.000
2026-09-06,14:53:42.000,50.5171003,-2.4578067,15.6,0.000
2026-09-06,14:53:47.000,50.5171559,-2.4578662,15.8,1.409
2026-09-06,14:53:52.000,50.5171997,-2.4579197,15.8,1.372
2026-09-06,14:53:57.000,50.5172470,-2.4579887,16.2,1.390
2026-09-06,14:54:02.000,50.5172889,-2.4580502,16.6,1.353
2026-09-06,14:54:07.000,50.5173340,-2.4580954,16.6,1.297
2026-09-06,14:54:12.000,50.5173474,-2.4581478,17.2,1.026
2026-09-06,14:54:17.000,50.5173828,-2.4582173,17.4,1.092
2026-09-06,14:54:22.000,50.5174284,-2.4582688,17.8,1.278
2026-09-06,14:54:27.000,50.5174788,-2.4583248,18.0,1.381
2026-09-06,14:54:32.000,50.5175261,-2.4583820,18.2,1.353
2026-09-06,14:54:37.000,50.5175725,-2.4584395,18.8,1.334
2026-09-06,14:54:42.000,50.5176172,-2.4584906,19.0,1.344
2026-09-06,14:54:47.000,50.5176624,-2.4585481,19.2,1.353
2026-09-06,14:54:52.000,50.5177095,-2.4586065,19.2,1.344
2026-09-06,14:54:57.000,50.5177620,-2.4586533,19.6,1.334
2026-09-06,14:55:02.000,50.5178156,-2.4586963,20.0,1.344
2026-09-06,14:55:07.000,50.5178662,-2.4587528,20.2,1.353
2026-09-06,14:55:12.000,50.5179156,-2.4588123,20.6,1.334
2026-09-06,14:55:17.000,50.5179628,-2.4588583,20.6,1.334
2026-09-06,14:55:22.000,50.5180070,-2.4589207,21.2,1.334
2026-09-06,14:55:27.000,50.5180498,-2.4589749,21.8,1.325
2026-09-06,14:55:32.000,50.5181027,-2.4590305,22.0,1.353
2026-09-06,14:55:37.000,50.5181486,-2.4590918,21.8,1.353
2026-09-06,14:55:42.000,50.5182019,-2.4591505,22.8,1.334
2026-09-06,14:55:47.000,50.5182488,-2.4592005,23.0,1.334
2026-09-06,14:55:52.000,50.5183007,-2.4592512,23.2,1.334
2026-09-06,14:55:57.000,50.5183490,-2.4593089,23.8,1.334
2026-09-06,14:56:02.000,50.5183976,-2.4593479,23.8,1.325
2026-09-06,14:56:07.000,50.5184562,-2.4593740,24.0,1.344
2026-09-06,14:56:12.000,50.5185189,-2.4594167,24.0,1.353
2026-09-06,14:56:17.000,50.5185756,-2.4594458,24.2,1.362
2026-09-06,14:56:22.000,50.5186347,-2.4594756,24.2,1.362
2026-09-06,14:56:27.000,50.5186960,-2.4595150,24.0,1.381
2026-09-06,14:56:32.000,50.5187449,-2.4595530,24.6,1.362
2026-09-06,14:56:37.000,50.5187927,-2.4595750,24.6,1.344
2026-09-06,14:56:42.000,50.5188542,-2.4595850,24.8,1.316
2026-09-06,14:56:47.000,50.5189175,-2.4595954,25.0,1.316
2026-09-06,14:56:52.000,50.5189678,-2.4596062,25.2,1.334
2026-09-06,14:56:57.000,50.5190330,-2.4595933,25.4,1.325
2026-09-06,14:57:02.000,50.5190832,-2.4595816,25.4,1.306
2026-09-06,14:57:07.000,50.5191348,-2.4595651,25.6,1.316
2026-09-06,14:57:12.000,50.5192014,-2.4595438,25.6,1.297
2026-09-06,14:57:17.000,50.5192541,-2.4595317,26.2,1.297
2026-09-06,14:57:22.000,50.5193208,-2.4595055,26.6,1.334
2026-09-06,14:57:27.000,50.5193885,-2.4594937,26.8,1.334
2026-09-06,14:57:32.000,50.5194446,-2.4594861,26.8,1.372
2026-09-06,14:57:37.000,50.5195055,-2.4594677,26.8,1.353
2026-09-06,14:57:42.000,50.5195603,-2.4594506,26.8,1.353
2026-09-06,14:57:47.000,50.5196360,-2.4594428,27.4,1.362
2026-09-06,14:57:52.000,50.5196935,-2.4594320,27.8,1.362
2026-09-06,14:57:57.000,50.5197538,-2.4594040,28.0,1.362
2026-09-06,14:58:02.000,50.5198124,-2.4593765,28.4,1.353
2026-09-06,14:58:07.000,50.5198614,-2.4593425,29.2,1.372
2026-09-06,14:58:12.000,50.5199222,-2.4592981,29.4,1.362
2026-09-06,14:58:17.000,50.5199731,-2.4592526,29.4,1.344
2026-09-06,14:58:22.000,50.5200219,-2.4592044,30.0,1.344
2026-09-06,14:58:27.000,50.5200642,-2.4591570,30.2,1.325
2026-09-06,14:58:32.000,50.5201171,-2.4591237,30.4,1.306
2026-09-06,14:58:37.000,50.5201827,-2.4591087,30.4,1.306
2026-09-06,14:58:42.000,50.5202451,-2.4590951,30.6,1.297
2026-09-06,14:58:47.000,50.5203001,-2.4590845,30.8,1.288
2026-09-06,14:58:52.000,50.5203524,-2.4590688,31.4,1.278
2026-09-06,14:58:57.000,50.5204096,-2.4590541,31.6,1.297
2026-09-06,14:59:02.000,50.5204681,-2.4590189,31.8,1.278
2026-09-06,14:59:07.000,50.5205167,-2.4589937,32.2,1.269
2026-09-06,14:59:12.000,50.5205661,-2.4589653,32.4,1.278
2026-09-06,14:59:17.000,50.5206275,-2.4589305,33.2,1.278
2026-09-06,14:59:22.000,50.5206935,-2.4588963,33.4,1.288
2026-09-06,14:59:27.000,50.5207435,-2.4588716,33.4,1.241
2026-09-06,14:59:32.000,50.5207987,-2.4588434,33.4,1.316
2026-09-06,14:59:37.000,50.5208567,-2.4588150,33.8,1.269
2026-09-06,14:59:42.000,50.5209016,-2.4588101,34.0,1.260
2026-09-06,14:59:47.000,50.5209553,-2.4587640,34.4,1.241
2026-09-06,14:59:52.000,50.5209942,-2.4587077,35.2,1.260
2026-09-06,14:59:57.000,50.5210313,-2.4586462,35.6,1.260
2026-09-06,15:00:02.000,50.5210675,-2.4585898,36.2,1.241
2026-09-06,15:00:07.000,50.5211108,-2.4585361,36.8,1.232
2026-09-06,15:00:12.000,50.5211517,-2.4584744,37.4,1.222
2026-09-06,15:00:17.000,50.5211854,-2.4584274,38.2,1.194
2026-09-06,15:00:22.000,50.5212237,-2.4583714,38.8,1.166
2026-09-06,15:00:27.000,50.5212659,-2.4583215,39.2,1.157
2026-09-06,15:00:32.000,50.5213034,-2.4582902,39.8,1.120
2026-09-06,15:00:37.000,50.5213414,-2.4582409,40.4,1.082
2026-09-06,15:00:42.000,50.5213775,-2.4581980,40.8,1.092
2026-09-06,15:00:47.000,50.5214127,-2.4581408,41.2,1.082
2026-09-06,15:00:52.000,50.5214523,-2.4580809,42.2,1.092
2026-09-06,15:00:57.000,50.5214902,-2.4580289,42.6,1.101
2026-09-06,15:01:02.000,50.5215376,-2.4579689,43.0,1.120
2026-09-06,15:01:07.000,50.5215791,-2.4579179,43.2,1.138
2026-09-06,15:01:12.000,50.5216132,-2.4578827,43.2,1.138
2026-09-06,15:01:17.000,50.5216469,-2.4578063,44.2,1.120
2026-09-06,15:01:22.000,50.5216811,-2.4577421,44.8,1.138
2026-09-06,15:01:27.000,50.5217107,-2.4576751,45.4,1.138
2026-09-06,15:01:32.000,50.5217513,-2.4576151,45.4,1.157
2026-09-06,15:01:37.000,50.5218023,-2.4575863,45.8,1.176
2026-09-06,15:01:42.000,50.5218601,-2.4575542,45.8,1.185
2026-09-06,15:01:47.000,50.5219066,-2.4575069,46.0,1.194
2026-09-06,15:01:52.000,50.5219528,-2.4574627,45.8,1.185
2026-09-06,15:01:57.000,50.5219939,-2.4574085,46.0,1.204
2026-09-06,15:02:02.000,50.5220307,-2.4573437,46.2,1.213
2026-09-06,15:02:07.000,50.5220778,-2.4572864,46.4,1.222
2026-09-06,15:02:12.000,50.5221352,-2.4572454,46.4,1.204
2026-09-06,15:02:17.000,50.5221721,-2.4571941,46.6,1.241
2026-09-06,15:02:22.000,50.5222104,-2.4571413,46.0,1.222
2026-09-06,15:02:27.000,50.5222540,-2.4570801,46.2,1.204
2026-09-06,15:02:32.000,50.5222774,-2.4570000,46.8,1.222
2026-09-06,15:02:37.000,50.5222781,-2.4569095,46.2,1.241
2026-09-06,15:02:42.000,50.5222969,-2.4568369,47.0,1.232
2026-09-06,15:02:47.000,50.5223474,-2.4567807,47.2,1.241
2026-09-06,15:02:52.000,50.5223830,-2.4567232,47.0,1.204
2026-09-06,15:02:57.000,50.5224364,-2.4566589,47.4,1.297
2026-09-06,15:03:02.000,50.5224788,-2.4566001,47.4,1.260
2026-09-06,15:03:07.000,50.5225276,-2.4565486,48.0,1.288
2026-09-06,15:03:12.000,50.5225846,-2.4565009,47.8,1.297
2026-09-06,15:03:17.000,50.5226383,-2.4564472,48.2,1.288
2026-09-06,15:03:22.000,50.5226913,-2.4564104,48.2,1.306
2026-09-06,15:03:27.000,50.5227539,-2.4563697,48.6,1.325
2026-09-06,15:03:32.000,50.5228036,-2.4563240,48.6,1.325
2026-09-06,15:03:37.000,50.5228620,-2.4562835,48.2,1.344
2026-09-06,15:03:42.000,50.5229150,-2.4562389,48.2,1.344
2026-09-06,15:03:47.000,50.5229731,-2.4561946,48.4,1.362
2026-09-06,15:03:52.000,50.5230281,-2.4561468,48.6,1.362
2026-09-06,15:03:57.000,50.5230896,-2.4561003,48.8,1.381
2026-09-06,15:04:02.000,50.5231423,-2.4560592,48.8,1.372
2026-09-06,15:04:07.000,50.5232054,-2.4560223,49.0,1.400
2026-09-06,15:04:12.000,50.5232548,-2.4559834,48.8,1.381
2026-09-06,15:04:17.000,50.5233204,-2.4559506,48.8,1.381
2026-09-06,15:04:22.000,50.5233709,-2.4559203,48.8,1.372
2026-09-06,15:04:27.000,50.5234304,-2.4558845,48.8,1.381
2026-09-06,15:04:32.000,50.5234880,-2.4558492,49.0,1.362
2026-09-06,15:04:37.000,50.5235548,-2.4558108,49.2,1.390
2026-09-06,15:04:42.000,50.5236094,-2.4557826,49.0,1.390
2026-09-06,15:04:47.000,50.5236721,-2.4557520,49.0,1.409
2026-09-06,15:04:52.000,50.5237282,-2.4557083,48.4,1.400
2026-09-06,15:04:57.000,50.5237910,-2.4556773,48.2,1.409
2026-09-06,15:05:02.000,50.5238570,-2.4556415,48.2,1.418
2026-09-06,15:05:07.000,50.5239167,-2.4556212,48.0,1.428
2026-09-06,15:05:12.000,50.5239786,-2.4555852,47.6,1.428
2026-09-06,15:05:17.000,50.5240360,-2.4555690,46.8,1.418
2026-09-06,15:05:22.000,50.5240986,-2.4555318,47.2,1.418
2026-09-06,15:05:27.000,50.5241628,-2.4554993,47.0,1.418
2026-09-06,15:05:32.000,50.5242186,-2.4554760,46.8,1.418
2026-09-06,15:05:37.000,50.5242786,-2.4554512,46.6,1.418
2026-09-06,15:05:42.000,50.5243410,-2.4554230,46.4,1.428
2026-09-06,15:05:47.000,50.5243952,-2.4553979,46.2,1.428
2026-09-06,15:05:52.000,50.5244602,-2.4553636,46.2,1.418
2026-09-06,15:05:57.000,50.5245116,-2.4553255,46.2,1.418
2026-09-06,15:06:02.000,50.5245796,-2.4553007,46.2,1.428
2026-09-06,15:06:07.000,50.5246368,-2.4552685,46.0,1.428
2026-09-06,15:06:12.000,50.5247001,-2.4552407,46.4,1.418
2026-09-06,15:06:17.000,50.5247564,-2.4552086,46.4,1.428
2026-09-06,15:06:22.000,50.5248169,-2.4551842,46.0,1.390
2026-09-06,15:06:27.000,50.5248809,-2.4551560,46.2,1.437
2026-09-06,15:06:32.000,50.5249313,-2.4551269,44.6,1.409
2026-09-06,15:06:37.000,50.5249955,-2.4550988,44.6,1.400
2026-09-06,15:06:42.000,50.5250560,-2.4550796,46.8,1.400
2026-09-06,15:06:47.000,50.5251251,-2.4550514,47.0,1.418
2026-09-06,15:06:52.000,50.5251758,-2.4550239,47.0,1.418
2026-09-06,15:06:57.000,50.5252433,-2.4549879,47.4,1.418
2026-09-06,15:07:02.000,50.5252883,-2.4549647,47.6,1.381
2026-09-06,15:07:07.000,50.5253630,-2.4549395,47.8,1.381
2026-09-06,15:07:12.000,50.5254105,-2.4549138,48.4,1.344
2026-09-06,15:07:17.000,50.5254805,-2.4548947,49.2,1.362
2026-09-06,15:07:22.000,50.5255302,-2.4548791,48.4,1.344
2026-09-06,15:07:27.000,50.5255940,-2.4548596,49.0,1.381
2026-09-06,15:07:32.000,50.5256469,-2.4548380,49.2,1.316
2026-09-06,15:07:37.000,50.5257060,-2.4548175,49.6,1.362
2026-09-06,15:07:42.000,50.5257733,-2.4548004,49.8,1.344
2026-09-06,15:07:47.000,50.5258257,-2.4547838,50.2,1.344
2026-09-06,15:07:52.000,50.5258893,-2.4547677,50.6,1.344
2026-09-06,15:07:57.000,50.5259426,-2.4547561,50.4,1.325
2026-09-06,15:08:02.000,50.5260116,-2.4547660,50.6,1.344
2026-09-06,15:08:07.000,50.5260768,-2.4547747,51.2,1.372
2026-09-06,15:08:12.000,50.5261282,-2.4547826,51.2,1.362
2026-09-06,15:08:17.000,50.5261833,-2.4547874,51.0,1.325
2026-09-06,15:08:22.000,50.5262446,-2.4547929,51.6,1.334
2026-09-06,15:08:27.000,50.5263045,-2.4547820,52.0,1.353
2026-09-06,15:08:32.000,50.5263660,-2.4547685,51.8,1.316
2026-09-06,15:08:37.000,50.5264269,-2.4547596,52.2,1.353
2026-09-06,15:08:42.000,50.5264835,-2.4547481,52.4,1.344
2026-09-06,15:08:47.000,50.5265397,-2.4547329,52.4,1.325
2026-09-06,15:08:52.000,50.5265840,-2.4547231,52.8,1.344
2026-09-06,15:08:57.000,50.5265807,-2.4547095,52.6,0.000
2026-09-06,15:09:02.000,50.5265842,-2.4547252,51.8,0.000
2026-09-06,15:09:07.000,50.5265747,-2.4546959,51.8,0.000
2026-09-06,15:09:12.000,50.5265747,-2.4546959,51.4,0.000
2026-09-06,15:09:17.000,50.5265747,-2.4546959,51.4,0.000
2026-09-06,15:09:22.000,50.5265747,-2.4546959,51.8,0.000
2026-09-06,15:09:27.000,50.5266033,-2.4547361,52.8,0.000
2026-09-06,15:09:32.000,50.5266527,-2.4547356,52.8,1.278
2026-09-06,15:09:37.000,50.5266480,-2.4547313,53.0,0.000
2026-09-06,15:09:42.000,50.5266480,-2.4547313,52.8,0.000
2026-09-06,15:09:47.000,50.5266979,-2.4547355,52.8,0.000
2026-09-06,15:09:52.000,50.5267346,-2.4547460,52.6,1.026
2026-09-06,15:09:57.000,50.5267388,-2.4547457,53.0,0.000
2026-09-06,15:10:02.000,50.5268096,-2.4547558,52.8,1.456
2026-09-06,15:10:07.000,50.5268625,-2.4547603,53.2,1.250
2026-09-06,15:10:12.000,50.5269200,-2.4547674,53.4,1.297
2026-09-06,15:10:17.000,50.5269839,-2.4547746,53.4,1.306
2026-09-06,15:10:22.000,50.5270363,-2.4547755,53.6,1.269
2026-09-06,15:10:27.000,50.5271025,-2.4547787,53.6,1.372
2026-09-06,15:10:32.000,50.5271577,-2.4547841,53.6,1.241
2026-09-06,15:10:37.000,50.5272205,-2.4547932,53.6,1.269
2026-09-06,15:10:42.000,50.5272860,-2.4548051,53.8,1.278
2026-09-06,15:10:47.000,50.5273419,-2.4548155,54.0,1.334
2026-09-06,15:10:52.000,50.5274058,-2.4548196,54.6,1.344
2026-09-06,15:10:57.000,50.5274561,-2.4548247,54.8,1.325
2026-09-06,15:11:02.000,50.5275233,-2.4548317,55.2,1.334
2026-09-06,15:11:07.000,50.5275835,-2.4548429,55.4,1.325
2026-09-06,15:11:12.000,50.5276377,-2.4548621,55.8,1.353
2026-09-06,15:11:17.000,50.5277004,-2.4548724,56.2,1.334
2026-09-06,15:11:22.000,50.5277493,-2.4548791,56.2,1.353
2026-09-06,15:11:27.000,50.5278135,-2.4548865,56.8,1.334
2026-09-06,15:11:32.000,50.5278648,-2.4548877,57.0,1.306
2026-09-06,15:11:37.000,50.5279288,-2.4548969,57.4,1.325
2026-09-06,15:11:42.000,50.5279994,-2.4548969,57.8,1.334
2026-09-06,15:11:47.000,50.5280488,-2.4549039,58.0,1.353
2026-09-06,15:11:52.000,50.5281186,-2.4549138,58.4,1.362
2026-09-06,15:11:57.000,50.5281643,-2.4549144,58.2,1.353
2026-09-06,15:12:02.000,50.5282257,-2.4549112,58.6,1.344
2026-09-06,15:12:07.000,50.5282955,-2.4549105,58.8,1.334
2026-09-06,15:12:12.000,50.5283462,-2.4549139,59.2,1.344
2026-09-06,15:12:17.000,50.5284101,-2.4549154,59.2,1.353
2026-09-06,15:12:22.000,50.5284704,-2.4549115,59.2,1.334
2026-09-06,15:12:27.000,50.5285136,-2.4549020,59.6,1.325
2026-09-06,15:12:32.000,50.5285758,-2.4548977,59.4,1.325
2026-09-06,15:12:37.000,50.5286289,-2.4548909,59.6,1.316
2026-09-06,15:12:42.000,50.5286736,-2.4548873,59.6,1.297
2026-09-06,15:12:47.000,50.5287410,-2.4548794,59.6,1.288
2026-09-06,15:12:52.000,50.5288052,-2.4548688,59.8,1.297
2026-09-06,15:12:57.000,50.5288565,-2.4548663,59.8,1.306
2026-09-06,15:13:02.000,50.5289253,-2.4548625,60.0,1.325
2026-09-06,15:13:07.000,50.5289788,-2.4548559,60.2,1.306
2026-09-06,15:13:12.000,50.5290429,-2.4548562,60.2,1.334
2026-09-06,15:13:17.000,50.5291042,-2.4548511,60.6,1.325
2026-09-06,15:13:22.000,50.5291606,-2.4548455,61.2,1.334
2026-09-06,15:13:27.000,50.5292241,-2.4548427,61.4,1.344
2026-09-06,15:13:32.000,50.5292841,-2.4548321,61.0,1.334
2026-09-06,15:13:37.000,50.5293419,-2.4548295,60.8,1.344
2026-09-06,15:13:42.000,50.5294059,-2.4548218,60.6,1.334
2026-09-06,15:13:47.000,50.5294595,-2.4548162,60.8,1.325
2026-09-06,15:13:52.000,50.5295210,-2.4548129,60.8,1.353
2026-09-06,15:13:57.000,50.5295801,-2.4548018,61.0,1.325
2026-09-06,15:14:02.000,50.5296377,-2.4547927,60.8,1.344
2026-09-06,15:14:07.000,50.5297082,-2.4547800,61.0,1.344
2026-09-06,15:14:12.000,50.5297661,-2.4547677,61.2,1.353
2026-09-06,15:14:17.000,50.5298370,-2.4547648,61.0,1.390
2026-09-06,15:14:22.000,50.5298916,-2.4547588,61.0,1.381
2026-09-06,15:14:27.000,50.5299583,-2.4547575,61.2,1.400
2026-09-06,15:14:32.000,50.5300156,-2.4547531,61.0,1.381
2026-09-06,15:14:37.000,50.5300728,-2.4547499,61.0,1.381
2026-09-06,15:14:42.000,50.5301417,-2.4547506,61.0,1.372
2026-09-06,15:14:47.000,50.5301898,-2.4547466,61.0,1.381
2026-09-06,15:14:52.000,50.5302625,-2.4547379,61.2,1.362
2026-09-06,15:14:57.000,50.5303107,-2.4547313,61.0,1.353
2026-09-06,15:15:02.000,50.5303767,-2.4547164,61.0,1.362
2026-09-06,15:15:07.000,50.5304394,-2.4547014,61.0,1.344
2026-09-06,15:15:12.000,50.5304906,-2.4546961,61.2,1.362
2026-09-06,15:15:17.000,50.5305591,-2.4546851,61.6,1.353
2026-09-06,15:15:22.000,50.5306168,-2.4546769,61.8,1.334
2026-09-06,15:15:27.000,50.5306720,-2.4546630,62.0,1.344
2026-09-06,15:15:32.000,50.5307327,-2.4546236,62.2,1.334
2026-09-06,15:15:37.000,50.5307838,-2.4545829,62.4,1.325
2026-09-06,15:15:42.000,50.5308483,-2.4545403,62.4,1.344
2026-09-06,15:15:47.000,50.5308985,-2.4545080,62.4,1.334
2026-09-06,15:15:52.000,50.5309685,-2.4544824,62.4,1.362
2026-09-06,15:15:57.000,50.5310192,-2.4544633,61.8,1.353
2026-09-06,15:16:02.000,50.5310814,-2.4544476,61.8,1.344
2026-09-06,15:16:07.000,50.5311400,-2.4544305,62.2,1.334
2026-09-06,15:16:12.000,50.5312050,-2.4544195,62.4,1.344
2026-09-06,15:16:17.000,50.5312793,-2.4543885,62.0,1.390
2026-09-06,15:16:22.000,50.5313389,-2.4543741,62.4,1.390
2026-09-06,15:16:27.000,50.5314017,-2.4543594,62.0,1.446
2026-09-06,15:16:32.000,50.5314615,-2.4543402,62.4,1.372
2026-09-06,15:16:37.000,50.5315156,-2.4543277,62.0,1.372
2026-09-06,15:16:42.000,50.5315844,-2.4543156,62.0,1.372
2026-09-06,15:16:47.000,50.5316397,-2.4543026,61.6,1.353
2026-09-06,15:16:52.000,50.5317092,-2.4543006,61.8,1.390
2026-09-06,15:16:57.000,50.5317664,-2.4542910,61.8,1.372
2026-09-06,15:17:02.000,50.5318338,-2.4542850,61.8,1.400
2026-09-06,15:17:07.000,50.5318945,-2.4542692,61.6,1.381
2026-09-06,15:17:12.000,50.5319429,-2.4542700,61.2,1.390
2026-09-06,15:17:17.000,50.5320013,-2.4542625,60.4,1.344
2026-09-06,15:17:22.000,50.5320646,-2.4542576,60.6,1.353
2026-09-06,15:17:27.000,50.5321393,-2.4542530,61.0,1.390
2026-09-06,15:17:32.000,50.5322005,-2.4542399,59.6,1.400
2026-09-06,15:17:37.000,50.5322635,-2.4542169,59.8,1.409
2026-09-06,15:17:42.000,50.5323241,-2.4541917,59.8,1.372
2026-09-06,15:17:47.000,50.5323877,-2.4541804,59.2,1.400
2026-09-06,15:17:52.000,50.5324531,-2.4541611,59.2,1.390
2026-09-06,15:17:57.000,50.5325065,-2.4541450,58.8,1.390
2026-09-06,15:18:02.000,50.5325774,-2.4541329,58.4,1.400
2026-09-06,15:18:07.000,50.5326299,-2.4541116,58.2,1.381
2026-09-06,15:18:12.000,50.5326970,-2.4540933,58.2,1.400
2026-09-06,15:18:17.000,50.5327447,-2.4540725,58.2,1.353
2026-09-06,15:18:22.000,50.5327921,-2.4540526,58.2,1.353
2026-09-06,15:18:27.000,50.5328487,-2.4540331,58.6,1.325
2026-09-06,15:18:32.000,50.5329024,-2.4539985,58.8,1.306
2026-09-06,15:18:37.000,50.5329656,-2.4539694,58.4,1.334
2026-09-06,15:18:42.000,50.5330323,-2.4539786,58.2,1.306
2026-09-06,15:18:47.000,50.5330461,-2.4539911,58.4,1.213
2026-09-06,15:18:52.000,50.5330475,-2.4539964,58.6,0.000
2026-09-06,15:18:57.000,50.5330475,-2.4539964,58.4,0.000
2026-09-06,15:19:02.000,50.5330475,-2.4539964,59.0,0.000
2026-09-06,15:19:07.000,50.5330475,-2.4539964,58.2,0.000
2026-09-06,15:19:12.000,50.5330475,-2.4539964,57.4,0.000
2026-09-06,15:19:17.000,50.5330475,-2.4539964,57.6,0.000
2026-09-06,15:19:22.000,50.5330475,-2.4539964,58.8,0.000
2026-09-06,15:19:27.000,50.5330475,-2.4539964,59.0,0.000
2026-09-06,15:19:32.000,50.5330475,-2.4539964,58.8,0.000
2026-09-06,15:19:37.000,50.5330601,-2.4539867,58.2,0.000
2026-09-06,15:19:42.000,50.5331046,-2.4539841,58.2,0.327
2026-09-06,15:19:47.000,50.5331533,-2.4539755,58.2,0.952
2026-09-06,15:19:52.000,50.5332110,-2.4539626,58.2,1.288
2026-09-06,15:19:57.000,50.5332840,-2.4539473,58.0,1.446
2026-09-06,15:20:02.000,50.5333342,-2.4539244,58.0,1.381
2026-09-06,15:20:07.000,50.5333985,-2.4539035,58.0,1.418
2026-09-06,15:20:12.000,50.5334485,-2.4538813,58.0,1.185
2026-09-06,15:20:17.000,50.5335105,-2.4538612,58.2,1.372
2026-09-06,15:20:22.000,50.5335680,-2.4538330,58.2,1.316
2026-09-06,15:20:27.000,50.5336254,-2.4538129,58.4,1.362
2026-09-06,15:20:32.000,50.5336910,-2.4537885,58.6,1.353
2026-09-06,15:20:37.000,50.5337430,-2.4537576,58.4,1.362
2026-09-06,15:20:42.000,50.5338123,-2.4537290,58.4,1.372
2026-09-06,15:20:47.000,50.5338631,-2.4537008,58.6,1.381
2026-09-06,15:20:52.000,50.5339353,-2.4536688,58.6,1.390
2026-09-06,15:20:57.000,50.5339890,-2.4536492,58.8,1.418
2026-09-06,15:21:02.000,50.5340585,-2.4536250,59.2,1.418
2026-09-06,15:21:07.000,50.5341142,-2.4536057,59.2,1.409
2026-09-06,15:21:12.000,50.5341784,-2.4535799,59.6,1.418
2026-09-06,15:21:17.000,50.5342335,-2.4535563,59.8,1.428
2026-09-06,15:21:22.000,50.5343004,-2.4535238,59.8,1.428
2026-09-06,15:21:27.000,50.5343531,-2.4535075,60.2,1.409
2026-09-06,15:21:32.000,50.5344238,-2.4534941,60.6,1.409
2026-09-06,15:21:37.000,50.5344410,-2.4535307,59.6,1.353
2026-09-06,15:21:42.000,50.5344409,-2.4535306,59.6,0.000
2026-09-06,15:21:47.000,50.5344409,-2.4535306,59.8,0.000
2026-09-06,15:21:52.000,50.5344409,-2.4535306,59.6,0.000
2026-09-06,15:21:57.000,50.5344495,-2.4535136,60.0,0.000
2026-09-06,15:22:02.000,50.5344934,-2.4534754,60.0,0.000
2026-09-06,15:22:07.000,50.5345498,-2.4534579,60.0,1.325
2026-09-06,15:22:12.000,50.5346050,-2.4534283,60.2,1.232
2026-09-06,15:22:17.000,50.5346596,-2.4534068,60.4,1.194
2026-09-06,15:22:22.000,50.5347072,-2.4533873,60.4,1.278
2026-09-06,15:22:27.000,50.5347671,-2.4533682,60.4,1.278
2026-09-06,15:22:32.000,50.5348199,-2.4533422,60.6,1.222
2026-09-06,15:22:37.000,50.5348715,-2.4533189,60.8,1.260
2026-09-06,15:22:42.000,50.5349296,-2.4532982,61.2,1.306
2026-09-06,15:22:47.000,50.5349885,-2.4532667,61.2,1.278
2026-09-06,15:22:52.000,50.5350361,-2.4532447,61.4,1.306
