date,time,lat,lon,ele,sog
2026-09-13,13:33:20.000,50.4664799,-5.0317334,6.4,0.000
2026-09-13,13:33:25.000,50.4664783,-5.0317270,6.8,0.364
2026-09-13,13:33:30.000,50.4665115,-5.0317202,7.6,0.709
2026-09-13,13:33:35.000,50.4665538,-5.0317188,6.8,0.000
2026-09-13,13:33:40.000,50.4666085,-5.0317172,6.4,1.185
2026-09-13,13:33:45.000,50.4666733,-5.0317129,7.4,1.428
2026-09-13,13:33:50.000,50.4667304,-5.0317167,7.2,1.260
2026-09-13,13:33:55.000,50.4667852,-5.0317160,7.0,1.213
2026-09-13,13:34:00.000,50.4668368,-5.0317084,7.0,1.176
2026-09-13,13:34:05.000,50.4668830,-5.0317110,7.2,1.073
2026-09-13,13:34:10.000,50.4669402,-5.0317084,7.2,1.241
2026-09-13,13:34:15.000,50.4669940,-5.0317086,7.0,1.334
2026-09-13,13:34:20.000,50.4670448,-5.0317108,6.8,1.269
2026-09-13,13:34:25.000,50.4670954,-5.0317156,6.6,1.222
2026-09-13,13:34:30.000,50.4671543,-5.0317212,6.6,1.269
2026-09-13,13:34:35.000,50.4672030,-5.0317398,6.2,1.232
2026-09-13,13:34:40.000,50.4672512,-5.0317643,6.0,1.204
2026-09-13,13:34:45.000,50.4672947,-5.0317901,5.8,1.166
2026-09-13,13:34:50.000,50.4673382,-5.0318202,5.6,1.120
2026-09-13,13:34:55.000,50.4673797,-5.0318431,5.4,1.120
2026-09-13,13:35:00.000,50.4674319,-5.0318593,5.6,1.101
2026-09-13,13:35:05.000,50.4674871,-5.0318800,5.2,1.129
2026-09-13,13:35:10.000,50.4675299,-5.0319029,5.2,1.129
2026-09-13,13:35:15.000,50.4675812,-5.0319363,5.0,1.120
2026-09-13,13:35:20.000,50.4676314,-5.0319721,5.4,1.120
2026-09-13,13:35:25.000,50.4676850,-5.0320036,5.0,1.120
2026-09-13,13:35:30.000,50.4677360,-5.0320203,5.0,1.166
2026-09-13,13:35:35.000,50.4677811,-5.0320546,4.8,1.185
2026-09-13,13:35:40.000,50.4678167,-5.0320987,4.8,1.157
2026-09-13,13:35:45.000,50.4678607,-5.0321358,4.8,1.176
2026-09-13,13:35:50.000,50.4679054,-5.0321675,5.0,1.054
2026-09-13,13:35:55.000,50.4679342,-5.0322222,4.0,1.064
2026-09-13,13:36:00.000,50.4679717,-5.0322681,4.0,1.064
2026-09-13,13:36:05.000,50.4680038,-5.0322971,4.2,0.998
2026-09-13,13:36:10.000,50.4680292,-5.0323596,4.4,0.858
2026-09-13,13:36:15.000,50.4680597,-5.0323916,4.4,0.952
2026-09-13,13:36:20.000,50.4680836,-5.0323865,4.6,0.933
2026-09-13,13:36:25.000,50.4680662,-5.0324048,4.8,0.634
2026-09-13,13:36:30.000,50.4680257,-5.0324411,4.6,1.110
2026-09-13,13:36:35.000,50.4680247,-5.0325092,4.8,0.345
2026-09-13,13:36:40.000,50.4680604,-5.0325611,5.0,1.204
2026-09-13,13:36:45.000,50.4681088,-5.0326010,5.0,1.306
2026-09-13,13:36:50.000,50.4681573,-5.0326346,5.0,1.176
2026-09-13,13:36:55.000,50.4681973,-5.0326364,5.0,1.073
2026-09-13,13:37:00.000,50.4682384,-5.0326429,4.8,1.008
2026-09-13,13:37:05.000,50.4682861,-5.0326243,4.8,1.026
2026-09-13,13:37:10.000,50.4683315,-5.0325620,4.8,1.138
2026-09-13,13:37:15.000,50.4683698,-5.0325079,4.6,1.194
2026-09-13,13:37:20.000,50.4684150,-5.0325095,4.6,1.260
2026-09-13,13:37:25.000,50.4684708,-5.0324866,4.6,1.222
2026-09-13,13:37:30.000,50.4685180,-5.0324707,4.8,1.185
2026-09-13,13:37:35.000,50.4685628,-5.0325020,4.8,1.176
2026-09-13,13:37:40.000,50.4686158,-5.0325410,4.8,1.138
2026-09-13,13:37:45.000,50.4686610,-5.0325721,5.0,1.166
2026-09-13,13:37:50.000,50.4687058,-5.0325968,5.0,1.129
2026-09-13,13:37:55.000,50.4687542,-5.0326206,4.8,1.110
2026-09-13,13:38:00.000,50.4687967,-5.0326579,5.0,1.138
2026-09-13,13:38:05.000,50.4688451,-5.0326824,5.2,1.157
2026-09-13,13:38:10.000,50.4688919,-5.0327108,5.0,1.157
2026-09-13,13:38:15.000,50.4689412,-5.0327553,5.0,1.157
2026-09-13,13:38:20.000,50.4689922,-5.0327672,5.0,1.129
2026-09-13,13:38:25.000,50.4690475,-5.0327741,5.0,1.204
2026-09-13,13:38:30.000,50.4690878,-5.0328190,5.0,1.166
2026-09-13,13:38:35.000,50.4691440,-5.0328330,5.2,1.157
2026-09-13,13:38:40.000,50.4691975,-5.0328432,4.8,1.176
2026-09-13,13:38:45.000,50.4692402,-5.0328743,4.8,1.166
2026-09-13,13:38:50.000,50.4692849,-5.0328833,4.8,1.129
2026-09-13,13:38:55.000,50.4693353,-5.0329046,4.8,1.129
2026-09-13,13:39:00.000,50.4693555,-5.0329268,5.0,1.036
2026-09-13,13:39:05.000,50.4693561,-5.0329293,4.8,0.000
2026-09-13,13:39:10.000,50.4693561,-5.0329304,5.0,0.000
2026-09-13,13:39:15.000,50.4693555,-5.0329322,5.0,0.000
2026-09-13,13:39:20.000,50.4693507,-5.0329350,5.0,0.000
2026-09-13,13:39:25.000,50.4693479,-5.0329343,4.8,0.000
2026-09-13,13:39:30.000,50.4693476,-5.0329357,5.0,0.000
2026-09-13,13:39:35.000,50.4693561,-5.0329374,5.2,0.000
2026-09-13,13:39:40.000,50.4693921,-5.0329565,5.2,0.952
2026-09-13,13:39:45.000,50.4694009,-5.0329791,4.8,0.000
2026-09-13,13:39:50.000,50.4694018,-5.0329796,4.8,0.000
2026-09-13,13:39:55.000,50.4694009,-5.0329806,4.8,0.000
2026-09-13,13:40:00.000,50.4693996,-5.0329827,4.8,0.000
2026-09-13,13:40:05.000,50.4693984,-5.0329848,4.6,0.000
2026-09-13,13:40:10.000,50.4693978,-5.0329863,4.8,0.000
2026-09-13,13:40:15.000,50.4693989,-5.0329908,4.8,0.000
2026-09-13,13:40:20.000,50.4694201,-5.0330297,4.8,0.000
2026-09-13,13:40:25.000,50.4694573,-5.0330477,4.8,0.830
2026-09-13,13:40:30.000,50.4694893,-5.0330794,4.8,0.942
2026-09-13,13:40:35.000,50.4695063,-5.0331183,4.6,0.784
2026-09-13,13:40:40.000,50.4695290,-5.0331627,4.8,0.858
2026-09-13,13:40:45.000,50.4695447,-5.0332015,4.8,0.896
2026-09-13,13:40:50.000,50.4695696,-5.0332390,4.6,0.877
2026-09-13,13:40:55.000,50.4696006,-5.0332719,4.4,0.914
2026-09-13,13:41:00.000,50.4696338,-5.0332987,4.6,0.952
2026-09-13,13:41:05.000,50.4696622,-5.0333246,4.6,0.961
2026-09-13,13:41:10.000,50.4696916,-5.0333520,4.6,0.905
2026-09-13,13:41:15.000,50.4697161,-5.0333790,4.8,0.933
2026-09-13,13:41:20.000,50.4697425,-5.0334075,4.8,0.905
2026-09-13,13:41:25.000,50.4697889,-5.0334004,4.8,0.980
2026-09-13,13:41:30.000,50.4697954,-5.0333788,4.8,0.896
2026-09-13,13:41:35.000,50.4697960,-5.0333810,4.8,0.000
2026-09-13,13:41:40.000,50.4697965,-5.0333833,4.8,0.000
2026-09-13,13:41:45.000,50.4698008,-5.0333839,4.8,0.000
2026-09-13,13:41:50.000,50.4698267,-5.0333909,4.8,0.541
2026-09-13,13:41:55.000,50.4698580,-5.0334224,4.6,0.970
2026-09-13,13:42:00.000,50.4698822,-5.0334562,4.8,0.821
2026-09-13,13:42:05.000,50.4699078,-5.0334823,4.8,0.849
2026-09-13,13:42:10.000,50.4699359,-5.0335057,5.0,0.858
2026-09-13,13:42:15.000,50.4699698,-5.0335285,4.8,0.914
2026-09-13,13:42:20.000,50.4700031,-5.0335573,5.0,0.924
2026-09-13,13:42:25.000,50.4700257,-5.0336097,4.8,0.858
2026-09-13,13:42:30.000,50.4700432,-5.0336623,4.8,0.849
2026-09-13,13:42:35.000,50.4700758,-5.0337087,5.0,0.905
2026-09-13,13:42:40.000,50.4701109,-5.0337412,5.2,0.896
2026-09-13,13:42:45.000,50.4701562,-5.0337543,5.0,0.942
2026-09-13,13:42:50.000,50.4701966,-5.0337794,5.2,0.980
2026-09-13,13:42:55.000,50.4702279,-5.0338347,4.6,0.989
2026-09-13,13:43:00.000,50.4702572,-5.0338899,4.2,0.989
2026-09-13,13:43:05.000,50.4702805,-5.0339495,4.6,0.989
2026-09-13,13:43:10.000,50.4703047,-5.0340059,5.2,0.998
2026-09-13,13:43:15.000,50.4703389,-5.0340540,4.4,1.008
2026-09-13,13:43:20.000,50.4703718,-5.0341074,4.8,1.008
2026-09-13,13:43:25.000,50.4704043,-5.0341696,5.0,1.026
2026-09-13,13:43:30.000,50.4704333,-5.0342214,5.2,1.054
2026-09-13,13:43:35.000,50.4704637,-5.0342864,4.8,1.054
2026-09-13,13:43:40.000,50.4704954,-5.0343409,4.8,1.054
2026-09-13,13:43:45.000,50.4705238,-5.0343948,4.6,1.054
2026-09-13,13:43:50.000,50.4705520,-5.0344576,4.6,1.045
2026-09-13,13:43:55.000,50.4705771,-5.0345107,4.4,1.064
2026-09-13,13:44:00.000,50.4706102,-5.0345537,4.6,0.998
2026-09-13,13:44:05.000,50.4706534,-5.0345967,4.8,1.017
2026-09-13,13:44:10.000,50.4706953,-5.0346474,4.4,1.054
2026-09-13,13:44:15.000,50.4707318,-5.0347122,4.0,1.101
2026-09-13,13:44:20.000,50.4707571,-5.0347628,4.6,1.045
2026-09-13,13:44:25.000,50.4707768,-5.0348323,4.8,1.045
2026-09-13,13:44:30.000,50.4707941,-5.0349059,4.4,1.064
2026-09-13,13:44:35.000,50.4708032,-5.0349807,4.6,1.110
2026-09-13,13:44:40.000,50.4708077,-5.0350531,4.6,1.092
2026-09-13,13:44:45.000,50.4708209,-5.0351296,4.6,1.082
2026-09-13,13:44:50.000,50.4708353,-5.0352098,4.2,1.120
2026-09-13,13:44:55.000,50.4708434,-5.0352932,4.8,1.101
2026-09-13,13:45:00.000,50.4708474,-5.0353783,4.4,1.101
2026-09-13,13:45:05.000,50.4708419,-5.0354626,3.0,1.110
2026-09-13,13:45:10.000,50.4708320,-5.0355485,4.2,1.148
2026-09-13,13:45:15.000,50.4708213,-5.0356271,4.2,1.166
2026-09-13,13:45:20.000,50.4708165,-5.0357013,4.0,1.129
2026-09-13,13:45:25.000,50.4708405,-5.0357399,4.0,1.092
2026-09-13,13:45:30.000,50.4708762,-5.0357584,3.6,1.064
2026-09-13,13:45:35.000,50.4708890,-5.0357988,3.4,1.036
2026-09-13,13:45:40.000,50.4708899,-5.0358073,3.6,0.000
2026-09-13,13:45:45.000,50.4708916,-5.0358131,3.6,0.000
2026-09-13,13:45:50.000,50.4708868,-5.0358219,3.6,0.000
2026-09-13,13:45:55.000,50.4708648,-5.0358437,3.8,0.000
2026-09-13,13:46:00.000,50.4708401,-5.0358543,3.8,0.000
2026-09-13,13:46:05.000,50.4708363,-5.0358507,3.8,0.000
2026-09-13,13:46:10.000,50.4708241,-5.0358537,4.0,0.000
2026-09-13,13:46:15.000,50.4708111,-5.0358640,3.4,0.000
2026-09-13,13:46:20.000,50.4708160,-5.0358649,3.8,0.000
2026-09-13,13:46:25.000,50.4708407,-5.0358819,3.2,0.000
2026-09-13,13:46:30.000,50.4708626,-5.0358598,3.6,0.000
2026-09-13,13:46:35.000,50.4708642,-5.0358624,3.6,0.000
2026-09-13,13:46:40.000,50.4708658,-5.0358628,4.2,0.000
2026-09-13,13:46:45.000,50.4708711,-5.0358541,4.0,0.000
2026-09-13,13:46:50.000,50.4708771,-5.0358420,3.8,0.000
2026-09-13,13:46:55.000,50.4708896,-5.0358486,4.4,0.000
2026-09-13,13:47:00.000,50.4708929,-5.0358301,3.6,0.000
2026-09-13,13:47:05.000,50.4708917,-5.0358310,3.8,0.000
2026-09-13,13:47:10.000,50.4709001,-5.0358312,3.4,0.000
2026-09-13,13:47:15.000,50.4709058,-5.0358379,3.4,0.000
2026-09-13,13:47:20.000,50.4709030,-5.0358413,3.8,0.000
2026-09-13,13:47:25.000,50.4709002,-5.0358504,3.4,0.000
2026-09-13,13:47:30.000,50.4708892,-5.0358810,4.0,0.000
2026-09-13,13:47:35.000,50.4708787,-5.0358836,3.4,0.000
2026-09-13,13:47:40.000,50.4708688,-5.0358986,4.0,0.000
2026-09-13,13:47:45.000,50.4708555,-5.0359363,3.8,0.000
2026-09-13,13:47:50.000,50.4708367,-5.0359519,4.2,0.485
2026-09-13,13:47:55.000,50.4708410,-5.0359426,3.8,0.728
2026-09-13,13:48:00.000,50.4708516,-5.0359234,3.8,0.672
2026-09-13,13:48:05.000,50.4708569,-5.0359323,3.0,0.728
2026-09-13,13:48:10.000,50.4708688,-5.0359684,3.4,0.793
2026-09-13,13:48:15.000,50.4708653,-5.0360281,4.2,1.120
2026-09-13,13:48:20.000,50.4708586,-5.0360940,4.0,1.306
2026-09-13,13:48:25.000,50.4708757,-5.0361610,4.0,1.446
2026-09-13,13:48:30.000,50.4708784,-5.0362015,3.6,1.250
2026-09-13,13:48:35.000,50.4708801,-5.0362026,3.6,0.000
2026-09-13,13:48:40.000,50.4708796,-5.0362027,3.6,0.000
2026-09-13,13:48:45.000,50.4708791,-5.0362068,3.6,0.000
2026-09-13,13:48:50.000,50.4708864,-5.0362650,3.0,0.000
2026-09-13,13:48:55.000,50.4708938,-5.0363517,3.6,1.222
2026-09-13,13:49:00.000,50.4709053,-5.0364503,3.6,1.586
2026-09-13,13:49:05.000,50.4709185,-5.0365329,3.6,1.512
2026-09-13,13:49:10.000,50.4709435,-5.0366015,3.0,1.409
2026-09-13,13:49:15.000,50.4709835,-5.0366567,3.0,1.381
2026-09-13,13:49:20.000,50.4710313,-5.0366856,3.0,1.353
2026-09-13,13:49:25.000,50.4710833,-5.0366989,3.0,1.381
2026-09-13,13:49:30.000,50.4711303,-5.0367139,3.0,1.297
2026-09-13,13:49:35.000,50.4711702,-5.0367049,2.8,1.213
2026-09-13,13:49:40.000,50.4712103,-5.0366796,2.6,1.176
2026-09-13,13:49:45.000,50.4712513,-5.0367054,3.0,1.129
2026-09-13,13:49:50.000,50.4713010,-5.0367324,3.0,1.194
2026-09-13,13:49:55.000,50.4713547,-5.0367515,3.0,1.194
2026-09-13,13:50:00.000,50.4714131,-5.0367698,3.0,1.260
2026-09-13,13:50:05.000,50.4714590,-5.0368174,3.0,1.288
2026-09-13,13:50:10.000,50.4715061,-5.0368550,3.0,1.269
2026-09-13,13:50:15.000,50.4715540,-5.0368917,3.0,1.306
