date,time,lat,lon,ele,sog
2026-09-15,10:08:56.000,50.5243714,-4.9960610,46.4,1.428
2026-09-15,10:09:01.000,50.5243894,-4.9961512,46.2,1.381
2026-09-15,10:09:06.000,50.5244072,-4.9962501,46.2,1.353
2026-09-15,10:09:11.000,50.5244273,-4.9963385,46.2,1.362
2026-09-15,10:09:16.000,50.5244482,-4.9964330,46.0,1.334
2026-09-15,10:09:21.000,50.5244777,-4.9965359,46.0,1.400
2026-09-15,10:09:26.000,50.5245054,-4.9966204,46.0,1.409
2026-09-15,10:09:31.000,50.5245426,-4.9967111,46.8,1.418
2026-09-15,10:09:36.000,50.5245527,-4.9967797,46.2,1.437
2026-09-15,10:09:41.000,50.5245263,-4.9968134,46.4,1.381
2026-09-15,10:09:46.000,50.5245189,-4.9968327,45.8,0.000
2026-09-15,10:09:51.000,50.5245200,-4.9968381,46.8,0.000
2026-09-15,10:09:56.000,50.5245161,-4.9969027,46.0,0.000
2026-09-15,10:10:01.000,50.5245085,-4.9969803,45.6,1.250
2026-09-15,10:10:06.000,50.5245060,-4.9970043,46.0,0.868
2026-09-15,10:10:11.000,50.5244982,-4.9970639,45.8,0.728
2026-09-15,10:10:16.000,50.5244885,-4.9971464,45.6,1.232
2026-09-15,10:10:21.000,50.5244763,-4.9972361,44.8,1.325
2026-09-15,10:10:26.000,50.5244619,-4.9973296,45.6,1.390
2026-09-15,10:10:31.000,50.5244479,-4.9974167,45.0,1.344
2026-09-15,10:10:36.000,50.5244328,-4.9974960,44.6,1.344
2026-09-15,10:10:41.000,50.5244179,-4.9975852,44.8,1.316
2026-09-15,10:10:46.000,50.5244044,-4.9976656,45.2,1.306
2026-09-15,10:10:51.000,50.5243905,-4.9977538,44.6,1.306
2026-09-15,10:10:56.000,50.5243782,-4.9978451,44.4,1.325
2026-09-15,10:11:01.000,50.5243659,-4.9979323,44.2,1.316
2026-09-15,10:11:06.000,50.5243520,-4.9980311,44.0,1.306
2026-09-15,10:11:11.000,50.5243432,-4.9981248,43.6,1.316
2026-09-15,10:11:16.000,50.5243332,-4.9982130,43.8,1.316
2026-09-15,10:11:21.000,50.5243230,-4.9983040,43.6,1.316
2026-09-15,10:11:26.000,50.5243097,-4.9983972,43.4,1.316
2026-09-15,10:11:31.000,50.5242967,-4.9984909,43.0,1.316
2026-09-15,10:11:36.000,50.5242777,-4.9985983,43.2,1.306
2026-09-15,10:11:41.000,50.5242630,-4.9986999,43.2,1.344
2026-09-15,10:11:46.000,50.5242466,-4.9987987,42.8,1.362
2026-09-15,10:11:51.000,50.5242309,-4.9988995,42.4,1.372
2026-09-15,10:11:56.000,50.5242175,-4.9989987,42.4,1.381
2026-09-15,10:12:01.000,50.5242031,-4.9991015,42.6,1.400
2026-09-15,10:12:06.000,50.5241882,-4.9992017,42.2,1.409
2026-09-15,10:12:11.000,50.5241686,-4.9993095,42.2,1.418
2026-09-15,10:12:16.000,50.5241506,-4.9994099,42.4,1.437
2026-09-15,10:12:21.000,50.5241349,-4.9995017,42.0,1.446
2026-09-15,10:12:26.000,50.5241274,-4.9995265,42.0,1.362
2026-09-15,10:12:31.000,50.5241209,-4.9995685,41.8,0.000
2026-09-15,10:12:36.000,50.5241122,-4.9996389,41.6,1.064
2026-09-15,10:12:41.000,50.5241092,-4.9996883,41.8,0.802
2026-09-15,10:12:46.000,50.5240977,-4.9997658,41.2,0.998
2026-09-15,10:12:51.000,50.5240879,-4.9998578,41.2,1.129
2026-09-15,10:12:56.000,50.5240873,-4.9999528,40.6,1.222
2026-09-15,10:13:01.000,50.5240797,-5.0000465,40.8,1.260
2026-09-15,10:13:06.000,50.5240681,-5.0001472,39.6,1.288
2026-09-15,10:13:11.000,50.5240586,-5.0002475,38.8,1.362
2026-09-15,10:13:16.000,50.5240487,-5.0003434,38.8,1.400
2026-09-15,10:13:21.000,50.5240376,-5.0004428,38.8,1.409
2026-09-15,10:13:26.000,50.5240277,-5.0005384,38.8,1.409
2026-09-15,10:13:31.000,50.5240216,-5.0006131,38.4,1.409
2026-09-15,10:13:36.000,50.5240406,-5.0006249,38.8,1.241
2026-09-15,10:13:41.000,50.5240546,-5.0006221,39.2,0.000
2026-09-15,10:13:46.000,50.5241177,-5.0006195,38.6,0.616
2026-09-15,10:13:51.000,50.5241844,-5.0006168,38.0,1.586
2026-09-15,10:13:56.000,50.5242457,-5.0006159,39.0,1.530
2026-09-15,10:14:01.000,50.5243066,-5.0006169,38.0,1.409
2026-09-15,10:14:06.000,50.5243661,-5.0006211,39.0,1.418
2026-09-15,10:14:11.000,50.5244281,-5.0006164,39.4,1.400
2026-09-15,10:14:16.000,50.5244886,-5.0006142,39.6,1.446
2026-09-15,10:14:21.000,50.5245531,-5.0006145,39.8,1.446
2026-09-15,10:14:26.000,50.5246172,-5.0006143,40.4,1.465
2026-09-15,10:14:31.000,50.5246842,-5.0006154,40.6,1.446
2026-09-15,10:14:36.000,50.5247503,-5.0006306,40.4,1.437
2026-09-15,10:14:41.000,50.5248131,-5.0006828,38.6,1.465
2026-09-15,10:14:46.000,50.5248679,-5.0007460,38.6,1.493
2026-09-15,10:14:51.000,50.5249091,-5.0008053,39.2,1.474
2026-09-15,10:14:56.000,50.5249498,-5.0008617,39.0,1.456
2026-09-15,10:15:01.000,50.5249995,-5.0009004,39.0,1.437
2026-09-15,10:15:06.000,50.5250606,-5.0009385,39.2,1.390
2026-09-15,10:15:11.000,50.5251160,-5.0009712,38.6,1.400
2026-09-15,10:15:16.000,50.5251763,-5.0010069,38.0,1.418
2026-09-15,10:15:21.000,50.5252300,-5.0010424,38.4,1.428
2026-09-15,10:15:26.000,50.5252862,-5.0010790,38.6,1.418
2026-09-15,10:15:31.000,50.5253461,-5.0011225,38.6,1.409
2026-09-15,10:15:36.000,50.5253997,-5.0011698,38.4,1.418
2026-09-15,10:15:41.000,50.5254496,-5.0012188,38.6,1.409
2026-09-15,10:15:46.000,50.5254978,-5.0012793,39.0,1.409
2026-09-15,10:15:51.000,50.5255499,-5.0013286,38.4,1.390
2026-09-15,10:15:56.000,50.5255959,-5.0013697,38.2,1.409
2026-09-15,10:16:01.000,50.5256468,-5.0014283,38.6,1.409
2026-09-15,10:16:06.000,50.5256900,-5.0014869,38.6,1.400
2026-09-15,10:16:11.000,50.5257489,-5.0015244,38.4,1.390
2026-09-15,10:16:16.000,50.5257938,-5.0015374,38.2,1.390
2026-09-15,10:16:21.000,50.5257972,-5.0015312,38.0,0.970
2026-09-15,10:16:26.000,50.5258035,-5.0015590,37.0,0.000
2026-09-15,10:16:31.000,50.5258278,-5.0016029,37.6,0.000
2026-09-15,10:16:36.000,50.5258588,-5.0016390,37.8,0.513
2026-09-15,10:16:41.000,50.5259092,-5.0016812,37.8,1.120
2026-09-15,10:16:46.000,50.5259579,-5.0017174,37.6,1.381
2026-09-15,10:16:51.000,50.5260093,-5.0017556,38.4,1.334
2026-09-15,10:16:56.000,50.5260562,-5.0017890,38.4,1.297
2026-09-15,10:17:01.000,50.5261020,-5.0018394,38.4,1.269
2026-09-15,10:17:06.000,50.5261562,-5.0019038,38.8,1.428
2026-09-15,10:17:11.000,50.5262043,-5.0019689,38.8,1.437
2026-09-15,10:17:16.000,50.5262515,-5.0020146,38.6,1.437
2026-09-15,10:17:21.000,50.5263004,-5.0020530,38.4,1.400
2026-09-15,10:17:26.000,50.5263327,-5.0020683,38.4,1.316
2026-09-15,10:17:31.000,50.5263349,-5.0020741,38.4,0.849
2026-09-15,10:17:36.000,50.5263387,-5.0020717,38.0,0.392
2026-09-15,10:17:41.000,50.5263406,-5.0020777,38.2,0.000
2026-09-15,10:17:46.000,50.5263475,-5.0021216,38.0,0.411
2026-09-15,10:17:51.000,50.5263627,-5.0022049,37.4,1.428
2026-09-15,10:17:56.000,50.5263957,-5.0022676,37.6,1.381
2026-09-15,10:18:01.000,50.5264287,-5.0023336,38.4,1.297
2026-09-15,10:18:06.000,50.5264638,-5.0024068,38.4,1.260
2026-09-15,10:18:11.000,50.5264930,-5.0024750,38.0,1.344
2026-09-15,10:18:16.000,50.5265236,-5.0025457,37.0,1.204
2026-09-15,10:18:21.000,50.5265368,-5.0025698,38.2,0.989
2026-09-15,10:18:26.000,50.5265677,-5.0026535,36.2,1.428
2026-09-15,10:18:31.000,50.5265986,-5.0027458,37.2,1.456
2026-09-15,10:18:36.000,50.5266369,-5.0028381,38.8,1.400
2026-09-15,10:18:41.000,50.5266763,-5.0029204,37.8,1.465
2026-09-15,10:18:46.000,50.5267036,-5.0030130,38.8,1.456
2026-09-15,10:18:51.000,50.5267295,-5.0031001,39.0,1.446
2026-09-15,10:18:56.000,50.5267616,-5.0031883,39.2,1.446
2026-09-15,10:19:01.000,50.5267887,-5.0032742,39.0,1.446
2026-09-15,10:19:06.000,50.5268140,-5.0033624,38.8,1.428
2026-09-15,10:19:11.000,50.5268416,-5.0034601,38.8,1.437
2026-09-15,10:19:16.000,50.5268694,-5.0035559,39.0,1.437
2026-09-15,10:19:21.000,50.5268991,-5.0036466,39.2,1.437
2026-09-15,10:19:26.000,50.5269279,-5.0037360,38.8,1.437
2026-09-15,10:19:31.000,50.5269561,-5.0038263,39.2,1.437
2026-09-15,10:19:36.000,50.5269786,-5.0039184,39.8,1.437
2026-09-15,10:19:41.000,50.5270046,-5.0040142,38.6,1.428
2026-09-15,10:19:46.000,50.5270391,-5.0041003,39.6,1.428
2026-09-15,10:19:51.000,50.5270875,-5.0041637,39.6,1.428
2026-09-15,10:19:56.000,50.5271178,-5.0042337,39.2,1.428
2026-09-15,10:20:01.000,50.5271262,-5.0043279,40.0,1.409
2026-09-15,10:20:06.000,50.5271188,-5.0044200,40.0,1.400
2026-09-15,10:20:11.000,50.5271124,-5.0044940,40.2,1.381
2026-09-15,10:20:16.000,50.5271086,-5.0045818,39.8,1.344
2026-09-15,10:20:21.000,50.5271216,-5.0046865,39.6,1.344
2026-09-15,10:20:26.000,50.5271343,-5.0047800,40.2,1.362
2026-09-15,10:20:31.000,50.5271498,-5.0048315,40.2,1.344
2026-09-15,10:20:36.000,50.5271536,-5.0048423,41.2,0.000
2026-09-15,10:20:41.000,50.5271786,-5.0049218,40.0,0.289
2026-09-15,10:20:46.000,50.5272150,-5.0050133,42.2,1.512
2026-09-15,10:20:51.000,50.5272455,-5.0050956,41.4,1.353
2026-09-15,10:20:56.000,50.5272840,-5.0051804,41.0,1.325
2026-09-15,10:21:01.000,50.5273158,-5.0052674,42.4,1.390
2026-09-15,10:21:06.000,50.5273518,-5.0053532,42.2,1.381
2026-09-15,10:21:11.000,50.5273801,-5.0054384,42.2,1.362
2026-09-15,10:21:16.000,50.5274166,-5.0055266,42.0,1.372
2026-09-15,10:21:21.000,50.5274517,-5.0056035,41.8,1.362
2026-09-15,10:21:26.000,50.5274877,-5.0056945,41.8,1.390
2026-09-15,10:21:31.000,50.5275241,-5.0057725,41.4,1.381
2026-09-15,10:21:36.000,50.5275576,-5.0058570,42.0,1.418
2026-09-15,10:21:41.000,50.5275899,-5.0059446,42.0,1.381
2026-09-15,10:21:46.000,50.5276241,-5.0060150,41.4,1.362
2026-09-15,10:21:51.000,50.5276555,-5.0060888,41.0,1.353
2026-09-15,10:21:56.000,50.5276908,-5.0061696,41.2,1.334
2026-09-15,10:22:01.000,50.5277407,-5.0062105,41.4,1.353
2026-09-15,10:22:06.000,50.5277967,-5.0062273,41.6,1.334
2026-09-15,10:22:11.000,50.5278584,-5.0062527,41.8,1.325
2026-09-15,10:22:16.000,50.5278985,-5.0063146,42.0,1.334
2026-09-15,10:22:21.000,50.5279256,-5.0063943,42.0,1.334
2026-09-15,10:22:26.000,50.5279568,-5.0064797,42.2,1.316
2026-09-15,10:22:31.000,50.5279799,-5.0065646,42.2,1.344
2026-09-15,10:22:36.000,50.5279900,-5.0066485,42.6,1.306
2026-09-15,10:22:41.000,50.5280170,-5.0067429,42.2,1.297
2026-09-15,10:22:46.000,50.5280378,-5.0068302,43.2,1.288
2026-09-15,10:22:51.000,50.5280670,-5.0069338,43.0,1.334
2026-09-15,10:22:56.000,50.5280907,-5.0070246,43.0,1.334
2026-09-15,10:23:01.000,50.5281222,-5.0071280,43.2,1.344
2026-09-15,10:23:06.000,50.5281531,-5.0072149,43.2,1.362
2026-09-15,10:23:11.000,50.5281824,-5.0072961,43.0,1.362
2026-09-15,10:23:16.000,50.5282023,-5.0073784,42.8,1.372
2026-09-15,10:23:21.000,50.5282225,-5.0074685,43.0,1.362
2026-09-15,10:23:26.000,50.5282399,-5.0075657,44.4,1.344
2026-09-15,10:23:31.000,50.5282578,-5.0076657,44.4,1.381
2026-09-15,10:23:36.000,50.5282769,-5.0077713,44.4,1.400
2026-09-15,10:23:41.000,50.5283085,-5.0078790,44.4,1.428
2026-09-15,10:23:46.000,50.5283412,-5.0079680,43.0,1.437
2026-09-15,10:23:51.000,50.5283642,-5.0080218,43.4,1.428
2026-09-15,10:23:56.000,50.5283795,-5.0081045,43.2,1.073
2026-09-15,10:24:01.000,50.5283941,-5.0082006,43.6,1.512
2026-09-15,10:24:06.000,50.5284174,-5.0082936,44.2,1.400
2026-09-15,10:24:11.000,50.5284352,-5.0083809,44.6,1.381
2026-09-15,10:24:16.000,50.5284608,-5.0084756,45.2,1.372
2026-09-15,10:24:21.000,50.5284868,-5.0085694,44.2,1.418
2026-09-15,10:24:26.000,50.5285196,-5.0086607,45.4,1.437
2026-09-15,10:24:31.000,50.5285486,-5.0087408,45.6,1.418
2026-09-15,10:24:36.000,50.5285795,-5.0088258,45.8,1.428
2026-09-15,10:24:41.000,50.5286152,-5.0089140,46.0,1.418
2026-09-15,10:24:46.000,50.5286470,-5.0089988,45.8,1.400
2026-09-15,10:24:51.000,50.5286844,-5.0090903,46.8,1.400
2026-09-15,10:24:56.000,50.5287189,-5.0091731,47.2,1.400
2026-09-15,10:25:01.000,50.5287540,-5.0092609,46.2,1.409
2026-09-15,10:25:06.000,50.5287985,-5.0093530,46.0,1.428
2026-09-15,10:25:11.000,50.5288380,-5.0094349,46.0,1.456
2026-09-15,10:25:16.000,50.5288691,-5.0095116,45.8,1.446
2026-09-15,10:25:21.000,50.5289153,-5.0095904,45.2,1.437
2026-09-15,10:25:26.000,50.5289591,-5.0096485,46.2,1.437
2026-09-15,10:25:31.000,50.5289704,-5.0096671,46.6,0.000
2026-09-15,10:25:36.000,50.5289915,-5.0097316,46.0,0.774
2026-09-15,10:25:41.000,50.5290114,-5.0098106,46.0,1.260
2026-09-15,10:25:46.000,50.5290442,-5.0098917,45.6,1.353
2026-09-15,10:25:51.000,50.5290837,-5.0099673,46.6,1.362
2026-09-15,10:25:56.000,50.5291226,-5.0100470,46.2,1.381
2026-09-15,10:26:01.000,50.5291679,-5.0101268,46.6,1.400
2026-09-15,10:26:06.000,50.5292130,-5.0101995,46.8,1.474
2026-09-15,10:26:11.000,50.5292539,-5.0102729,47.0,1.446
2026-09-15,10:26:16.000,50.5292974,-5.0103516,46.8,1.474
2026-09-15,10:26:21.000,50.5293352,-5.0104265,46.6,1.446
2026-09-15,10:26:26.000,50.5293698,-5.0105239,46.4,1.456
2026-09-15,10:26:31.000,50.5294051,-5.0106073,46.4,1.465
2026-09-15,10:26:36.000,50.5294476,-5.0107056,45.8,1.465
2026-09-15,10:26:41.000,50.5294854,-5.0107900,46.2,1.484
2026-09-15,10:26:46.000,50.5295262,-5.0108596,46.0,1.493
2026-09-15,10:26:51.000,50.5295592,-5.0109278,45.8,1.428
2026-09-15,10:26:56.000,50.5295923,-5.0110123,45.6,1.390
2026-09-15,10:27:01.000,50.5296327,-5.0111016,43.8,1.400
2026-09-15,10:27:06.000,50.5296711,-5.0111884,43.4,1.418
2026-09-15,10:27:11.000,50.5297070,-5.0112672,43.6,1.428
2026-09-15,10:27:16.000,50.5297441,-5.0113467,43.4,1.437
2026-09-15,10:27:21.000,50.5297659,-5.0114298,43.0,1.437
2026-09-15,10:27:26.000,50.5297900,-5.0115089,43.0,1.418
2026-09-15,10:27:31.000,50.5298284,-5.0115908,42.0,1.409
2026-09-15,10:27:36.000,50.5298751,-5.0116765,41.8,1.437
2026-09-15,10:27:41.000,50.5299117,-5.0117466,41.8,1.437
2026-09-15,10:27:46.000,50.5299476,-5.0118251,41.0,1.428
2026-09-15,10:27:51.000,50.5299755,-5.0118933,41.4,1.428
2026-09-15,10:27:56.000,50.5299998,-5.0119681,41.2,1.362
2026-09-15,10:28:01.000,50.5300289,-5.0120577,41.0,1.353
2026-09-15,10:28:06.000,50.5300574,-5.0121446,41.0,1.381
2026-09-15,10:28:11.000,50.5300939,-5.0122265,40.8,1.372
2026-09-15,10:28:16.000,50.5301349,-5.0123142,40.6,1.400
2026-09-15,10:28:21.000,50.5301632,-5.0123753,39.8,1.409
2026-09-15,10:28:26.000,50.5301660,-5.0123850,40.4,1.362
2026-09-15,10:28:31.000,50.5301637,-5.0123858,40.6,0.000
2026-09-15,10:28:36.000,50.5301784,-5.0124392,40.0,0.000
2026-09-15,10:28:41.000,50.5302015,-5.0125301,39.8,1.306
2026-09-15,10:28:46.000,50.5302337,-5.0126142,40.0,1.437
2026-09-15,10:28:51.000,50.5302575,-5.0126976,39.8,1.344
2026-09-15,10:28:56.000,50.5302813,-5.0127888,39.4,1.409
2026-09-15,10:29:01.000,50.5303035,-5.0128723,39.4,1.390
2026-09-15,10:29:06.000,50.5303315,-5.0129631,39.2,1.325
2026-09-15,10:29:11.000,50.5303589,-5.0130556,39.2,1.437
2026-09-15,10:29:16.000,50.5303772,-5.0131550,38.4,1.437
2026-09-15,10:29:21.000,50.5303929,-5.0132540,37.8,1.437
2026-09-15,10:29:26.000,50.5304150,-5.0133497,40.0,1.418
2026-09-15,10:29:31.000,50.5304391,-5.0134514,39.0,1.456
2026-09-15,10:29:36.000,50.5304589,-5.0135476,38.6,1.446
2026-09-15,10:29:41.000,50.5304805,-5.0136479,37.8,1.446
2026-09-15,10:29:46.000,50.5304983,-5.0137489,37.6,1.456
2026-09-15,10:29:51.000,50.5305144,-5.0138438,37.2,1.446
2026-09-15,10:29:56.000,50.5305261,-5.0139443,37.0,1.465
2026-09-15,10:30:01.000,50.5305430,-5.0140404,36.6,1.446
2026-09-15,10:30:06.000,50.5305586,-5.0141456,36.2,1.446
2026-09-15,10:30:11.000,50.5305691,-5.0142520,35.4,1.456
2026-09-15,10:30:16.000,50.5305795,-5.0143541,34.6,1.465
2026-09-15,10:30:21.000,50.5305935,-5.0144631,34.4,1.456
2026-09-15,10:30:26.000,50.5306131,-5.0145698,33.8,1.484
2026-09-15,10:30:31.000,50.5306283,-5.0146757,33.8,1.484
2026-09-15,10:30:36.000,50.5306443,-5.0147682,33.2,1.484
2026-09-15,10:30:41.000,50.5306518,-5.0148614,32.8,1.465
2026-09-15,10:30:46.000,50.5306551,-5.0149570,32.6,1.446
2026-09-15,10:30:51.000,50.5306583,-5.0150523,32.0,1.428
2026-09-15,10:30:56.000,50.5306556,-5.0151532,31.8,1.418
2026-09-15,10:31:01.000,50.5306562,-5.0152420,31.4,1.409
2026-09-15,10:31:06.000,50.5306544,-5.0153497,31.0,1.400
2026-09-15,10:31:11.000,50.5306564,-5.0154408,30.6,1.409
2026-09-15,10:31:16.000,50.5306460,-5.0155532,30.4,1.409
2026-09-15,10:31:21.000,50.5306432,-5.0156561,29.8,1.437
2026-09-15,10:31:26.000,50.5306370,-5.0157599,29.8,1.437
2026-09-15,10:31:31.000,50.5306316,-5.0158516,29.2,1.437
2026-09-15,10:31:36.000,50.5306327,-5.0159586,29.0,1.428
2026-09-15,10:31:41.000,50.5306372,-5.0160675,28.6,1.437
2026-09-15,10:31:46.000,50.5306538,-5.0161557,28.0,1.437
2026-09-15,10:31:51.000,50.5306687,-5.0162463,27.4,1.428
2026-09-15,10:31:56.000,50.5306840,-5.0163354,27.0,1.400
2026-09-15,10:32:01.000,50.5307000,-5.0164347,26.6,1.409
2026-09-15,10:32:06.000,50.5307182,-5.0165234,26.4,1.400
2026-09-15,10:32:11.000,50.5307387,-5.0166187,26.0,1.409
2026-09-15,10:32:16.000,50.5307537,-5.0167004,25.8,1.400
2026-09-15,10:32:21.000,50.5307727,-5.0168012,25.6,1.381
2026-09-15,10:32:26.000,50.5307950,-5.0169057,25.4,1.390
2026-09-15,10:32:31.000,50.5308105,-5.0170014,25.2,1.400
2026-09-15,10:32:36.000,50.5308223,-5.0171083,25.0,1.418
2026-09-15,10:32:41.000,50.5308385,-5.0172078,24.6,1.409
2026-09-15,10:32:46.000,50.5308479,-5.0173170,24.4,1.437
2026-09-15,10:32:51.000,50.5308533,-5.0174196,23.6,1.437
2026-09-15,10:32:56.000,50.5308612,-5.0175207,23.6,1.446
2026-09-15,10:33:01.000,50.5308696,-5.0176199,23.6,1.446
2026-09-15,10:33:06.000,50.5308783,-5.0177231,23.4,1.428
2026-09-15,10:33:11.000,50.5308834,-5.0178278,22.8,1.437
2026-09-15,10:33:16.000,50.5308903,-5.0179357,22.8,1.446
2026-09-15,10:33:21.000,50.5309019,-5.0180377,22.2,1.456
2026-09-15,10:33:26.000,50.5309141,-5.0181453,22.4,1.465
2026-09-15,10:33:31.000,50.5309180,-5.0182506,20.4,1.474
2026-09-15,10:33:36.000,50.5309154,-5.0183463,20.4,1.465
2026-09-15,10:33:41.000,50.5309199,-5.0184459,20.6,1.456
2026-09-15,10:33:46.000,50.5309241,-5.0185557,19.4,1.446
2026-09-15,10:33:51.000,50.5309286,-5.0186571,19.6,1.456
2026-09-15,10:33:56.000,50.5309336,-5.0187649,22.0,1.474
2026-09-15,10:34:01.000,50.5309407,-5.0188564,22.2,1.446
2026-09-15,10:34:06.000,50.5309434,-5.0189625,21.4,1.456
2026-09-15,10:34:11.000,50.5309398,-5.0190601,21.2,1.456
2026-09-15,10:34:16.000,50.5309283,-5.0191621,21.0,1.446
2026-09-15,10:34:21.000,50.5309074,-5.0192658,20.8,1.456
2026-09-15,10:34:26.000,50.5308953,-5.0193614,20.8,1.446
2026-09-15,10:34:31.000,50.5308727,-5.0194606,20.2,1.465
2026-09-15,10:34:36.000,50.5308564,-5.0195443,19.8,1.456
2026-09-15,10:34:41.000,50.5308281,-5.0196422,19.8,1.465
2026-09-15,10:34:46.000,50.5308099,-5.0197362,19.6,1.446
2026-09-15,10:34:51.000,50.5307995,-5.0198409,19.4,1.437
2026-09-15,10:34:56.000,50.5307884,-5.0199502,19.0,1.456
2026-09-15,10:35:01.000,50.5307820,-5.0200543,18.6,1.465
2026-09-15,10:35:06.000,50.5307830,-5.0201581,17.8,1.456
2026-09-15,10:35:11.000,50.5307814,-5.0202650,17.4,1.465
2026-09-15,10:35:16.000,50.5307892,-5.0203684,17.2,1.465
2026-09-15,10:35:21.000,50.5308004,-5.0204699,17.2,1.456
2026-09-15,10:35:26.000,50.5308005,-5.0205761,16.6,1.465
2026-09-15,10:35:31.000,50.5307914,-5.0206714,15.8,1.465
2026-09-15,10:35:36.000,50.5307982,-5.0207705,16.0,1.456
2026-09-15,10:35:41.000,50.5308180,-5.0208537,15.4,1.437
2026-09-15,10:35:46.000,50.5308382,-5.0209613,14.8,1.437
2026-09-15,10:35:51.000,50.5308599,-5.0210512,14.6,1.446
2026-09-15,10:35:56.000,50.5308876,-5.0211379,14.0,1.418
2026-09-15,10:36:01.000,50.5309176,-5.0212373,14.2,1.437
2026-09-15,10:36:06.000,50.5309462,-5.0213260,15.2,1.437
2026-09-15,10:36:11.000,50.5309739,-5.0214085,14.4,1.437
2026-09-15,10:36:16.000,50.5310149,-5.0214982,14.0,1.446
2026-09-15,10:36:21.000,50.5310478,-5.0215791,14.2,1.446
2026-09-15,10:36:26.000,50.5310664,-5.0216660,14.2,1.437
2026-09-15,10:36:31.000,50.5310887,-5.0217537,13.6,1.390
2026-09-15,10:36:36.000,50.5311159,-5.0218402,13.4,1.409
2026-09-15,10:36:41.000,50.5311475,-5.0219211,13.6,1.381
2026-09-15,10:36:46.000,50.5311792,-5.0220109,13.2,1.400
2026-09-15,10:36:51.000,50.5311996,-5.0220954,12.6,1.409
2026-09-15,10:36:56.000,50.5312187,-5.0221642,14.4,1.381
2026-09-15,10:37:01.000,50.5312042,-5.0221773,13.8,1.232
2026-09-15,10:37:06.000,50.5311726,-5.0221611,13.8,0.000
2026-09-15,10:37:11.000,50.5311284,-5.0221687,12.8,0.532
2026-09-15,10:37:16.000,50.5311079,-5.0221671,13.2,0.000
2026-09-15,10:37:21.000,50.5311012,-5.0221442,13.2,0.000
2026-09-15,10:37:26.000,50.5310986,-5.0221063,13.0,0.000
2026-09-15,10:37:31.000,50.5311115,-5.0221304,12.6,0.000
2026-09-15,10:37:36.000,50.5311174,-5.0221413,13.4,0.000
2026-09-15,10:37:41.000,50.5311187,-5.0221467,13.6,0.000
2026-09-15,10:37:46.000,50.5311189,-5.0221480,12.6,0.000
2026-09-15,10:37:51.000,50.5311191,-5.0221492,13.2,0.000
2026-09-15,10:37:56.000,50.5311191,-5.0221493,13.4,0.000
2026-09-15,10:38:01.000,50.5311190,-5.0221457,13.2,0.000
2026-09-15,10:38:06.000,50.5311069,-5.0221060,12.4,0.000
2026-09-15,10:38:11.000,50.5311047,-5.0220890,12.6,0.000
2026-09-15,10:38:16.000,50.5311059,-5.0220986,12.2,0.000
2026-09-15,10:38:21.000,50.5311068,-5.0221014,11.6,0.000
2026-09-15,10:38:26.000,50.5311061,-5.0220998,13.6,0.000
2026-09-15,10:38:31.000,50.5311057,-5.0220998,13.2,0.000
2026-09-15,10:38:36.000,50.5311050,-5.0220995,12.8,0.000
2026-09-15,10:38:41.000,50.5311041,-5.0220990,13.4,0.000
2026-09-15,10:38:46.000,50.5311032,-5.0220985,12.8,0.000
2026-09-15,10:38:51.000,50.5311025,-5.0220980,13.2,0.000
