date,time,lat,lon,ele,sog
2024-06-04,11:09:08.000,50.5731950,-4.9167690,0,1.236
2024-06-04,11:09:13.000,50.5732148,-4.9168275,0,1.128
2024-06-04,11:09:18.000,50.5732409,-4.9168508,1,1.019
2024-06-04,11:09:23.000,50.5732821,-4.9168857,1,0.989
2024-06-04,11:09:28.000,50.5733075,-4.9169488,2,0.994
2024-06-04,11:09:33.000,50.5733230,-4.9170163,2,0.981
2024-06-04,11:09:38.000,50.5733393,-4.9170934,3,0.972
2024-06-04,11:09:43.000,50.5733520,-4.9171712,4,0.992
2024-06-04,11:09:48.000,50.5733645,-4.9172370,5,1.003
2024-06-04,11:09:53.000,50.5733845,-4.9173072,5,1.028
2024-06-04,11:09:58.000,50.5734249,-4.9173819,5,1.086
2024-06-04,11:10:03.000,50.5734782,-4.9174169,5,1.156
2024-06-04,11:10:08.000,50.5735426,-4.9173867,5,1.244
2024-06-04,11:10:13.000,50.5736104,-4.9173691,5,1.286
2024-06-04,11:10:18.000,50.5736741,-4.9173810,5,1.300
2024-06-04,11:10:23.000,50.5737328,-4.9173945,5,1.283
2024-06-04,11:10:28.000,50.5737838,-4.9174056,5,1.267
2024-06-04,11:10:33.000,50.5738387,-4.9174186,5,1.253
2024-06-04,11:10:38.000,50.5738957,-4.9174507,5,1.258
2024-06-04,11:10:43.000,50.5739443,-4.9174980,5,1.258
2024-06-04,11:10:48.000,50.5739937,-4.9175496,6,1.247
2024-06-04,11:10:53.000,50.5740436,-4.9176072,6,1.286
2024-06-04,11:10:58.000,50.5740861,-4.9176690,5,1.328
2024-06-04,11:11:03.000,50.5741147,-4.9177275,5,1.258
2024-06-04,11:11:08.000,50.5741319,-4.9177936,5,1.194
2024-06-04,11:11:13.000,50.5741541,-4.9178651,4,1.200
2024-06-04,11:11:18.000,50.5741765,-4.9179503,4,1.253
2024-06-04,11:11:23.000,50.5742000,-4.9180346,4,1.264
2024-06-04,11:11:28.000,50.5742186,-4.9181088,4,1.283
2024-06-04,11:11:33.000,50.5742285,-4.9181904,4,1.278
2024-06-04,11:11:38.000,50.5742322,-4.9182744,4,1.272
2024-06-04,11:11:43.000,50.5742420,-4.9183599,4,1.222
2024-06-04,11:11:48.000,50.5742489,-4.9184443,4,1.186
2024-06-04,11:11:53.000,50.5742523,-4.9185298,4,1.167
2024-06-04,11:11:58.000,50.5742620,-4.9186294,4,1.181
2024-06-04,11:12:03.000,50.5742701,-4.9187213,5,1.189
2024-06-04,11:12:08.000,50.5742767,-4.9188050,5,1.211
2024-06-04,11:12:13.000,50.5742770,-4.9188914,5,1.222
2024-06-04,11:12:18.000,50.5742798,-4.9189835,5,1.211
2024-06-04,11:12:23.000,50.5742866,-4.9190739,6,1.208
2024-06-04,11:12:28.000,50.5742903,-4.9191684,6,1.211
2024-06-04,11:12:33.000,50.5742910,-4.9192536,6,1.264
2024-06-04,11:12:38.000,50.5742863,-4.9193364,6,1.258
2024-06-04,11:12:43.000,50.5742786,-4.9194211,6,1.200
2024-06-04,11:12:48.000,50.5742658,-4.9195068,6,1.181
2024-06-04,11:12:53.000,50.5742521,-4.9195943,6,1.214
2024-06-04,11:12:58.000,50.5742445,-4.9196951,6,1.294
2024-06-04,11:13:03.000,50.5742432,-4.9197973,6,1.342
2024-06-04,11:13:08.000,50.5742396,-4.9198944,6,1.347
2024-06-04,11:13:13.000,50.5742394,-4.9199931,6,1.333
2024-06-04,11:13:18.000,50.5742228,-4.9200855,6,1.311
2024-06-04,11:13:23.000,50.5741963,-4.9201677,6,1.300
2024-06-04,11:13:28.000,50.5741683,-4.9202425,6,1.281
2024-06-04,11:13:33.000,50.5741358,-4.9203121,7,1.236
2024-06-04,11:13:38.000,50.5740954,-4.9203730,7,1.222
2024-06-04,11:13:43.000,50.5740545,-4.9204346,7,1.214
2024-06-04,11:13:48.000,50.5740260,-4.9205064,8,1.228
2024-06-04,11:13:53.000,50.5740088,-4.9205870,8,1.236
2024-06-04,11:13:58.000,50.5739962,-4.9206747,7,1.278
2024-06-04,11:14:25.000,50.5740019,-4.9207546,6,0.492
2024-06-04,11:14:30.000,50.5740140,-4.9208120,7,1.111
2024-06-04,11:14:35.000,50.5740270,-4.9209091,7,1.211
2024-06-04,11:14:40.000,50.5740239,-4.9210115,7,1.297
2024-06-04,11:14:45.000,50.5740094,-4.9211084,7,1.325
2024-06-04,11:14:50.000,50.5739897,-4.9212034,7,1.314
2024-06-04,11:14:55.000,50.5739773,-4.9212992,7,1.297
2024-06-04,11:15:00.000,50.5739626,-4.9213847,7,1.275
2024-06-04,11:15:05.000,50.5739316,-4.9214600,8,1.253
2024-06-04,11:15:10.000,50.5738890,-4.9215192,8,1.261
2024-06-04,11:15:15.000,50.5738445,-4.9215758,8,1.244
2024-06-04,11:15:20.000,50.5738025,-4.9216228,9,1.206
2024-06-04,11:15:25.000,50.5737547,-4.9216548,10,1.164
2024-06-04,11:15:30.000,50.5737046,-4.9216704,11,1.150
2024-06-04,11:15:35.000,50.5736489,-4.9216724,12,1.139
2024-06-04,11:15:40.000,50.5735935,-4.9216582,12,1.153
2024-06-04,11:15:45.000,50.5735386,-4.9216261,13,1.139
2024-06-04,11:15:50.000,50.5734881,-4.9215961,13,1.122
2024-06-04,11:15:55.000,50.5734379,-4.9215688,14,1.117
2024-06-04,11:16:00.000,50.5733868,-4.9215646,14,1.142
2024-06-04,11:16:05.000,50.5733364,-4.9215917,15,1.158
2024-06-04,11:16:10.000,50.5732889,-4.9216344,17,1.175
2024-06-04,11:16:15.000,50.5732447,-4.9216760,17,1.192
2024-06-04,11:16:20.000,50.5731930,-4.9217147,17,1.197
2024-06-04,11:16:25.000,50.5731456,-4.9217392,17,1.156
2024-06-04,11:16:30.000,50.5731029,-4.9217599,17,1.094
2024-06-04,11:16:35.000,50.5730487,-4.9217696,17,1.086
2024-06-04,11:16:40.000,50.5729935,-4.9217677,18,1.100
2024-06-04,11:16:45.000,50.5729442,-4.9217632,19,1.106
2024-06-04,11:16:50.000,50.5728982,-4.9217582,20,1.092
2024-06-04,11:16:55.000,50.5728544,-4.9217473,20,1.089
2024-06-04,11:17:00.000,50.5728130,-4.9217520,21,1.075
2024-06-04,11:17:05.000,50.5727871,-4.9218083,22,1.064
2024-06-04,11:17:10.000,50.5727669,-4.9218858,22,1.100
2024-06-04,11:17:15.000,50.5727506,-4.9219646,21,1.453
2024-06-04,11:17:20.000,50.5727432,-4.9220564,21,1.708
2024-06-04,11:17:25.000,50.5727291,-4.9221641,20,1.517
2024-06-04,11:17:30.000,50.5726988,-4.9222537,20,1.433
2024-06-04,11:17:35.000,50.5726618,-4.9223355,19,1.383
2024-06-04,11:17:40.000,50.5726162,-4.9224024,19,1.347
2024-06-04,11:17:45.000,50.5725722,-4.9224704,19,1.328
2024-06-04,11:17:50.000,50.5725329,-4.9225403,20,1.339
2024-06-04,11:17:55.000,50.5724958,-4.9226133,20,1.322
2024-06-04,11:18:00.000,50.5724607,-4.9226955,19,1.353
2024-06-04,11:18:05.000,50.5724198,-4.9227699,20,1.364
2024-06-04,11:18:10.000,50.5723865,-4.9228174,20,0.000
2024-06-04,11:18:15.000,50.5723657,-4.9228493,20,0.572
2024-06-04,11:18:20.000,50.5723269,-4.9229056,20,1.267
2024-06-04,11:18:25.000,50.5722800,-4.9229815,21,1.306
2024-06-04,11:18:30.000,50.5722367,-4.9230558,22,1.342
2024-06-04,11:18:35.000,50.5721946,-4.9231283,22,1.333
2024-06-04,11:18:40.000,50.5721527,-4.9232028,23,1.311
2024-06-04,11:18:45.000,50.5721080,-4.9232723,20,1.286
2024-06-04,11:18:50.000,50.5720641,-4.9233357,18,1.261
2024-06-04,11:18:55.000,50.5720239,-4.9234106,21,1.269
2024-06-04,11:19:00.000,50.5719790,-4.9234778,22,1.303
2024-06-04,11:19:05.000,50.5719283,-4.9235453,22,1.325
2024-06-04,11:19:10.000,50.5718806,-4.9236170,22,1.350
2024-06-04,11:19:15.000,50.5718384,-4.9236808,22,1.372
2024-06-04,11:19:20.000,50.5717892,-4.9237375,22,1.344
2024-06-04,11:19:25.000,50.5717357,-4.9237864,22,1.311
2024-06-04,11:19:30.000,50.5716804,-4.9238289,21,1.286
2024-06-04,11:19:35.000,50.5716285,-4.9238675,21,1.283
2024-06-04,11:19:40.000,50.5715682,-4.9238990,22,1.289
2024-06-04,11:19:45.000,50.5715088,-4.9239263,22,1.281
2024-06-04,11:19:50.000,50.5714523,-4.9239508,23,1.275
2024-06-04,11:19:55.000,50.5713979,-4.9239779,23,1.275
2024-06-04,11:20:00.000,50.5713405,-4.9240046,24,1.272
2024-06-04,11:20:05.000,50.5712868,-4.9240267,24,1.253
2024-06-04,11:20:10.000,50.5712383,-4.9240596,25,1.228
2024-06-04,11:20:15.000,50.5711899,-4.9240963,25,1.239
2024-06-04,11:20:20.000,50.5711347,-4.9241348,26,1.261
2024-06-04,11:20:25.000,50.5710790,-4.9241737,26,1.283
2024-06-04,11:20:30.000,50.5710215,-4.9242024,26,1.300
2024-06-04,11:20:35.000,50.5709676,-4.9242275,27,1.294
2024-06-04,11:20:40.000,50.5709076,-4.9242576,27,1.325
2024-06-04,11:20:45.000,50.5708434,-4.9242876,27,1.328
2024-06-04,11:20:50.000,50.5707874,-4.9243192,28,1.333
2024-06-04,11:20:55.000,50.5707308,-4.9243497,28,1.331
2024-06-04,11:21:00.000,50.5706783,-4.9243792,29,1.292
2024-06-04,11:21:05.000,50.5706244,-4.9244278,29,1.289
2024-06-04,11:21:10.000,50.5705679,-4.9244720,30,1.344
2024-06-04,11:21:15.000,50.5705168,-4.9245181,29,1.367
2024-06-04,11:21:20.000,50.5704664,-4.9245651,29,1.311
2024-06-04,11:21:25.000,50.5704187,-4.9246093,30,1.228
2024-06-04,11:21:30.000,50.5703697,-4.9246523,30,1.219
2024-06-04,11:21:35.000,50.5703180,-4.9246839,31,1.236
2024-06-04,11:21:40.000,50.5702644,-4.9247133,32,1.247
2024-06-04,11:21:45.000,50.5702162,-4.9247390,32,1.269
2024-06-04,11:21:50.000,50.5701673,-4.9247841,31,1.294
2024-06-04,11:21:55.000,50.5701232,-4.9248374,30,1.319
2024-06-04,11:22:00.000,50.5700779,-4.9248839,30,1.339
2024-06-04,11:22:05.000,50.5700503,-4.9249030,31,0.678
2024-06-04,11:22:10.000,50.5700093,-4.9249442,30,1.353
2024-06-04,11:22:15.000,50.5699569,-4.9250134,30,1.325
2024-06-04,11:22:20.000,50.5699097,-4.9250859,29,1.283
2024-06-04,11:22:25.000,50.5698564,-4.9251365,29,1.319
2024-06-04,11:22:30.000,50.5698116,-4.9251786,28,1.286
2024-06-04,11:22:50.000,50.5697822,-4.9252094,28,0.000
2024-06-04,11:22:55.000,50.5697483,-4.9252434,27,1.317
2024-06-04,11:23:00.000,50.5696970,-4.9252919,27,1.261
2024-06-04,11:23:15.000,50.5696617,-4.9253214,28,1.200
2024-06-04,11:23:20.000,50.5696226,-4.9253560,28,1.231
2024-06-04,11:23:25.000,50.5695742,-4.9254036,28,1.203
2024-06-04,11:23:30.000,50.5695208,-4.9254508,28,1.194
2024-06-04,11:23:35.000,50.5694706,-4.9254961,28,1.233
2024-06-04,11:23:40.000,50.5694147,-4.9255347,27,1.256
2024-06-04,11:23:45.000,50.5693569,-4.9255858,27,1.283
2024-06-04,11:23:50.000,50.5692986,-4.9256360,27,1.303
2024-06-04,11:23:55.000,50.5692437,-4.9256834,27,1.331
2024-06-04,11:24:00.000,50.5691890,-4.9257236,27,1.322
2024-06-04,11:24:05.000,50.5691342,-4.9257592,26,1.294
2024-06-04,11:24:10.000,50.5690702,-4.9257871,25,1.278
2024-06-04,11:24:15.000,50.5690075,-4.9258108,25,1.319
2024-06-04,11:24:20.000,50.5689474,-4.9258275,25,1.325
2024-06-04,11:24:25.000,50.5688832,-4.9258453,25,1.347
2024-06-04,11:24:30.000,50.5688148,-4.9258663,25,1.367
2024-06-04,11:24:35.000,50.5687419,-4.9258826,25,1.381
2024-06-04,11:24:40.000,50.5686786,-4.9258945,24,1.375
2024-06-04,11:24:45.000,50.5686166,-4.9259085,24,1.367
2024-06-04,11:24:50.000,50.5685550,-4.9259234,24,1.369
2024-06-04,11:24:55.000,50.5684913,-4.9259318,24,1.358
2024-06-04,11:25:00.000,50.5684268,-4.9259362,24,1.364
2024-06-04,11:25:05.000,50.5683626,-4.9259434,24,1.383
2024-06-04,11:25:10.000,50.5683016,-4.9259508,23,1.408
2024-06-04,11:25:15.000,50.5682403,-4.9259646,23,1.417
2024-06-04,11:25:20.000,50.5681771,-4.9259817,22,1.411
2024-06-04,11:25:25.000,50.5681142,-4.9259883,22,1.392
2024-06-04,11:25:30.000,50.5680565,-4.9259941,22,1.372
2024-06-04,11:25:35.000,50.5679956,-4.9260124,22,1.356
2024-06-04,11:25:40.000,50.5679393,-4.9260323,22,1.342
2024-06-04,11:25:45.000,50.5678832,-4.9260489,21,1.331
2024-06-04,11:25:50.000,50.5678283,-4.9260850,20,1.333
2024-06-04,11:25:55.000,50.5677736,-4.9261416,19,1.361
2024-06-04,11:26:00.000,50.5677277,-4.9261906,19,1.372
2024-06-04,11:26:05.000,50.5676805,-4.9262388,18,1.353
2024-06-04,11:26:10.000,50.5676283,-4.9262901,18,1.361
2024-06-04,11:26:15.000,50.5675744,-4.9263413,17,1.372
2024-06-04,11:26:20.000,50.5675177,-4.9263788,16,1.361
2024-06-04,11:26:25.000,50.5674576,-4.9264125,16,1.367
2024-06-04,11:26:30.000,50.5673965,-4.9264600,16,1.375
2024-06-04,11:26:35.000,50.5673426,-4.9265127,16,1.381
2024-06-04,11:26:40.000,50.5673004,-4.9265770,16,1.369
2024-06-04,11:26:45.000,50.5672714,-4.9266601,16,1.353
2024-06-04,11:26:50.000,50.5672455,-4.9267536,16,1.358
2024-06-04,11:26:55.000,50.5672188,-4.9268411,17,1.328
2024-06-04,11:27:00.000,50.5671929,-4.9269251,17,1.319
2024-06-04,11:27:05.000,50.5671687,-4.9270122,18,1.300
2024-06-04,11:27:22.000,50.5671410,-4.9270970,19,1.189
2024-06-04,11:27:27.000,50.5671138,-4.9271693,19,1.292
2024-06-04,11:27:32.000,50.5670622,-4.9272361,19,1.272
2024-06-04,11:27:37.000,50.5670108,-4.9272903,19,1.247
2024-06-04,11:27:42.000,50.5669632,-4.9273423,19,1.222
2024-06-04,11:27:47.000,50.5669222,-4.9273852,18,1.214
2024-06-04,11:27:52.000,50.5668778,-4.9274447,18,1.256
2024-06-04,11:27:57.000,50.5668285,-4.9275063,19,1.322
2024-06-04,11:28:02.000,50.5667749,-4.9275655,18,1.344
2024-06-04,11:28:07.000,50.5667258,-4.9276331,18,1.331
2024-06-04,11:28:12.000,50.5666799,-4.9276935,18,1.308
2024-06-04,11:28:17.000,50.5666297,-4.9277442,18,1.297
2024-06-04,11:28:22.000,50.5665777,-4.9277963,19,1.267
2024-06-04,11:28:27.000,50.5665317,-4.9278495,20,1.258
2024-06-04,11:28:32.000,50.5664824,-4.9279059,20,1.328
2024-06-04,11:28:37.000,50.5664259,-4.9279596,20,1.356
2024-06-04,11:28:42.000,50.5663677,-4.9280103,20,1.397
2024-06-04,11:28:47.000,50.5663092,-4.9280575,20,1.394
2024-06-04,11:28:52.000,50.5662540,-4.9281078,20,1.369
2024-06-04,11:28:57.000,50.5662009,-4.9281613,19,1.367
2024-06-04,11:29:02.000,50.5661476,-4.9282089,18,1.400
2024-06-04,11:29:07.000,50.5660972,-4.9282524,18,1.383
2024-06-04,11:29:12.000,50.5660391,-4.9282977,19,1.339
2024-06-04,11:29:17.000,50.5659849,-4.9283445,19,1.331
2024-06-04,11:29:22.000,50.5659319,-4.9283896,18,1.358
2024-06-04,11:29:27.000,50.5658767,-4.9284358,17,1.372
2024-06-04,11:29:32.000,50.5658223,-4.9284768,16,1.389
2024-06-04,11:29:37.000,50.5657703,-4.9285280,15,1.364
2024-06-04,11:29:42.000,50.5657233,-4.9285834,15,1.336
2024-06-04,11:29:47.000,50.5656707,-4.9286394,15,1.353
2024-06-04,11:29:52.000,50.5656181,-4.9286978,15,1.364
2024-06-04,11:29:57.000,50.5655671,-4.9287570,15,1.375
2024-06-04,11:30:02.000,50.5655163,-4.9288142,15,1.403
2024-06-04,11:30:07.000,50.5654663,-4.9288748,14,1.378
2024-06-04,11:30:12.000,50.5654192,-4.9289221,14,1.281
2024-06-04,11:30:25.000,50.5653851,-4.9289558,14,0.000
2024-06-04,11:30:30.000,50.5653404,-4.9289955,13,1.383
2024-06-04,11:30:35.000,50.5652829,-4.9290592,13,1.425
2024-06-04,11:30:40.000,50.5652271,-4.9291279,12,1.433
2024-06-04,11:30:45.000,50.5651721,-4.9291884,12,1.428
2024-06-04,11:30:50.000,50.5651211,-4.9292571,13,1.425
2024-06-04,11:30:55.000,50.5650731,-4.9293291,13,1.389
2024-06-04,11:31:00.000,50.5650250,-4.9293994,13,1.361
2024-06-04,11:31:05.000,50.5649772,-4.9294600,14,1.336
2024-06-04,11:31:10.000,50.5649302,-4.9295138,14,1.328
2024-06-04,11:31:15.000,50.5648888,-4.9295864,13,1.325
2024-06-04,11:31:20.000,50.5648601,-4.9296764,13,1.350
2024-06-04,11:31:25.000,50.5648318,-4.9297735,14,1.392
2024-06-04,11:31:30.000,50.5647992,-4.9298705,13,1.431
2024-06-04,11:31:35.000,50.5647633,-4.9299562,13,1.433
2024-06-04,11:31:40.000,50.5647329,-4.9300431,11,1.394
2024-06-04,11:31:45.000,50.5647051,-4.9301339,11,1.406
2024-06-04,11:31:50.000,50.5646769,-4.9302221,11,1.403
2024-06-04,11:31:55.000,50.5646478,-4.9303010,10,1.378
2024-06-04,11:32:00.000,50.5646178,-4.9303902,10,1.397
2024-06-04,11:32:05.000,50.5645872,-4.9304818,10,1.417
2024-06-04,11:32:10.000,50.5645449,-4.9305438,9,1.386
2024-06-04,11:32:15.000,50.5644884,-4.9305596,9,1.297
2024-06-04,11:32:20.000,50.5644325,-4.9305675,8,1.253
2024-06-04,11:32:25.000,50.5643718,-4.9305739,9,1.317
2024-06-04,11:32:30.000,50.5643071,-4.9305856,9,1.344
2024-06-04,11:32:35.000,50.5642457,-4.9306070,8,1.333
2024-06-04,11:32:40.000,50.5641851,-4.9306278,8,1.322
2024-06-04,11:32:45.000,50.5641265,-4.9306264,8,1.331
2024-06-04,11:32:50.000,50.5640680,-4.9306244,7,1.344
2024-06-04,11:32:55.000,50.5640045,-4.9306338,7,1.358
2024-06-04,11:33:00.000,50.5639357,-4.9306408,7,1.386
2024-06-04,11:33:05.000,50.5638726,-4.9306238,7,1.392
2024-06-04,11:33:10.000,50.5638165,-4.9305917,7,1.383
2024-06-04,11:33:15.000,50.5637647,-4.9305498,7,1.356
2024-06-04,11:33:20.000,50.5637164,-4.9305025,7,1.286
2024-06-04,11:33:25.000,50.5636673,-4.9304600,7,1.239
2024-06-04,11:33:30.000,50.5636248,-4.9304284,7,1.172
2024-06-04,11:33:41.000,50.5635897,-4.9303972,7,0.619
2024-06-04,11:33:46.000,50.5635508,-4.9303287,7,1.264
2024-06-04,11:33:51.000,50.5635148,-4.9302497,7,1.247
2024-06-04,11:33:56.000,50.5634729,-4.9301849,8,1.256
2024-06-04,11:34:01.000,50.5634236,-4.9301368,7,1.244
2024-06-04,11:34:06.000,50.5633781,-4.9300860,7,1.228
2024-06-04,11:34:11.000,50.5633332,-4.9300289,7,1.211
2024-06-04,11:34:16.000,50.5632803,-4.9299792,7,1.219
2024-06-04,11:34:21.000,50.5632359,-4.9299360,7,1.172
2024-06-04,11:34:26.000,50.5632063,-4.9298867,7,1.108
2024-06-04,11:34:31.000,50.5631761,-4.9298319,7,1.050
2024-06-04,11:34:36.000,50.5631469,-4.9297852,8,1.031
2024-06-04,11:34:41.000,50.5631159,-4.9297293,8,1.056
2024-06-04,11:34:46.000,50.5630791,-4.9296685,8,1.147
2024-06-04,11:34:51.000,50.5630447,-4.9296033,8,1.175
2024-06-04,11:34:56.000,50.5630098,-4.9295335,8,1.211
2024-06-04,11:35:01.000,50.5629743,-4.9294613,9,1.219
2024-06-04,11:35:06.000,50.5629481,-4.9293836,9,1.225
2024-06-04,11:35:11.000,50.5629195,-4.9293146,9,1.178
2024-06-04,11:35:16.000,50.5628870,-4.9292527,9,1.164
2024-06-04,11:35:21.000,50.5628529,-4.9291795,9,1.208
2024-06-04,11:35:26.000,50.5628106,-4.9291225,10,1.222
2024-06-04,11:36:20.000,50.5627880,-4.9290910,9,0.000
2024-06-04,11:36:25.000,50.5627551,-4.9290245,9,1.139
2024-06-04,11:36:30.000,50.5627088,-4.9289544,8,1.131
2024-06-04,11:36:35.000,50.5626704,-4.9288865,8,1.161
2024-06-04,11:36:40.000,50.5626439,-4.9288062,8,1.172
2024-06-04,11:36:45.000,50.5626256,-4.9287301,7,1.189
2024-06-04,11:36:50.000,50.5626094,-4.9286505,7,1.189
2024-06-04,11:36:55.000,50.5625876,-4.9285786,7,1.169
2024-06-04,11:37:00.000,50.5625621,-4.9284969,7,1.181
2024-06-04,11:37:05.000,50.5625344,-4.9284184,7,1.228
2024-06-04,11:37:10.000,50.5625028,-4.9283376,7,1.253
2024-06-04,11:37:15.000,50.5624756,-4.9282587,6,1.253
2024-06-04,11:37:20.000,50.5624477,-4.9281770,7,1.242
2024-06-04,11:37:25.000,50.5624233,-4.9280965,7,1.189
2024-06-04,11:37:30.000,50.5624059,-4.9280165,8,1.161
2024-06-04,11:37:35.000,50.5623904,-4.9279303,8,1.211
2024-06-04,11:37:40.000,50.5623692,-4.9278427,8,1.283
2024-06-04,11:37:45.000,50.5623490,-4.9277643,8,1.289
2024-06-04,11:37:50.000,50.5623380,-4.9276831,8,1.281
2024-06-04,11:37:55.000,50.5623264,-4.9275907,8,1.286
2024-06-04,11:38:00.000,50.5622963,-4.9275050,8,1.314
2024-06-04,11:38:05.000,50.5622580,-4.9274352,7,1.353
2024-06-04,11:38:10.000,50.5622252,-4.9273584,7,1.369
2024-06-04,11:38:15.000,50.5621959,-4.9272662,8,1.386
2024-06-04,11:38:20.000,50.5621656,-4.9271796,7,1.397
2024-06-04,11:38:25.000,50.5621309,-4.9270958,7,1.397
2024-06-04,11:38:30.000,50.5620992,-4.9270144,6,1.406
2024-06-04,11:38:35.000,50.5620732,-4.9269225,5,1.419
2024-06-04,11:38:40.000,50.5620612,-4.9268271,5,1.408
2024-06-04,11:38:45.000,50.5620669,-4.9267309,5,1.344
2024-06-04,11:38:50.000,50.5620663,-4.9266368,5,1.308
2024-06-04,11:38:55.000,50.5620550,-4.9265441,5,1.311
2024-06-04,11:39:00.000,50.5620422,-4.9264467,6,1.275
2024-06-04,11:39:05.000,50.5620291,-4.9263636,6,1.233
2024-06-04,11:39:10.000,50.5620120,-4.9262827,7,1.181
2024-06-04,11:39:15.000,50.5619930,-4.9262114,7,1.192
2024-06-04,11:39:20.000,50.5619650,-4.9261378,6,1.178
2024-06-04,11:39:25.000,50.5619289,-4.9260792,5,1.183
2024-06-04,11:40:10.000,50.5618906,-4.9260419,5,0.000
2024-06-04,11:40:15.000,50.5618651,-4.9260212,5,0.492
2024-06-04,11:40:20.000,50.5618402,-4.9259752,5,0.928
2024-06-04,11:40:25.000,50.5618232,-4.9259203,5,0.911
2024-06-04,11:41:45.000,50.5617893,-4.9258776,5,0.000
2024-06-04,11:42:21.000,50.5617255,-4.9259098,0,1.203
2024-06-04,11:42:26.000,50.5616879,-4.9259278,-1,1.069
2024-06-04,11:42:31.000,50.5616495,-4.9259390,-2,1.017
2024-06-04,11:42:36.000,50.5615989,-4.9259287,-2,0.939
2024-06-04,11:42:41.000,50.5615485,-4.9258962,-1,0.939
2024-06-04,11:42:46.000,50.5614993,-4.9258725,-1,1.094
2024-06-04,11:42:51.000,50.5614485,-4.9258572,-1,1.111
2024-06-04,11:42:56.000,50.5614004,-4.9258479,-1,1.097
2024-06-04,11:43:01.000,50.5613542,-4.9258427,-1,1.108
2024-06-04,11:43:06.000,50.5613033,-4.9258689,-2,1.164
2024-06-04,11:43:11.000,50.5612445,-4.9258748,-2,1.194
2024-06-04,11:43:16.000,50.5611873,-4.9258683,-2,1.181
2024-06-04,11:43:21.000,50.5611299,-4.9258649,-2,1.183
2024-06-04,11:43:26.000,50.5610764,-4.9258665,-2,1.197
2024-06-04,11:43:31.000,50.5610193,-4.9258646,-2,1.206
2024-06-04,11:43:36.000,50.5609618,-4.9258649,-2,1.217
2024-06-04,11:43:41.000,50.5609108,-4.9258719,-2,1.186
2024-06-04,11:43:46.000,50.5608556,-4.9258841,-2,1.183
2024-06-04,11:43:51.000,50.5608002,-4.9258912,-2,1.197
2024-06-04,11:43:56.000,50.5607485,-4.9259035,-2,1.203
2024-06-04,11:44:01.000,50.5606896,-4.9259041,-2,1.200
2024-06-04,11:44:06.000,50.5606303,-4.9258999,-2,1.217
2024-06-04,11:44:11.000,50.5605740,-4.9259051,-2,1.225
2024-06-04,11:44:16.000,50.5605147,-4.9259188,-2,1.231
2024-06-04,11:44:21.000,50.5604573,-4.9259330,-2,1.231
2024-06-04,11:44:26.000,50.5604028,-4.9259439,-2,1.228
2024-06-04,11:44:31.000,50.5603489,-4.9259551,-2,1.219
2024-06-04,11:44:36.000,50.5602980,-4.9259699,-2,1.206
2024-06-04,11:44:41.000,50.5602430,-4.9259867,-2,1.200
2024-06-04,11:44:46.000,50.5601878,-4.9260047,-2,1.208
2024-06-04,11:44:51.000,50.5601311,-4.9260230,-1,1.214
2024-06-04,11:44:56.000,50.5600741,-4.9260342,-1,1.219
2024-06-04,11:45:01.000,50.5600201,-4.9260516,-1,1.217
2024-06-04,11:45:06.000,50.5599666,-4.9260731,-2,1.217
2024-06-04,11:45:11.000,50.5599106,-4.9260985,-2,1.222
