date,time,lat,lon,ele,sog
2024-06-03,13:23:33.000,50.7669721,-4.5858124,99,0.000
2024-06-03,13:23:44.000,50.7669403,-4.5858412,99,0.000
2024-06-03,13:23:49.000,50.7669050,-4.5858657,99,1.300
2024-06-03,13:23:54.000,50.7668754,-4.5859204,99,1.414
2024-06-03,13:23:59.000,50.7668522,-4.5859854,99,1.372
2024-06-03,13:24:04.000,50.7668347,-4.5860520,99,1.392
2024-06-03,13:24:09.000,50.7668266,-4.5861193,98,1.344
2024-06-03,13:24:14.000,50.7668202,-4.5861941,98,1.331
2024-06-03,13:24:19.000,50.7668067,-4.5862732,97,1.117
2024-06-03,13:24:24.000,50.7667882,-4.5863514,97,0.956
2024-06-03,13:24:29.000,50.7667704,-4.5864248,97,0.936
2024-06-03,13:24:34.000,50.7667448,-4.5865032,97,0.953
2024-06-03,13:24:39.000,50.7667179,-4.5865756,96,0.950
2024-06-03,13:24:44.000,50.7666845,-4.5866218,96,0.961
2024-06-03,13:24:49.000,50.7666411,-4.5866472,96,0.953
2024-06-03,13:24:54.000,50.7665938,-4.5866694,96,0.975
2024-06-03,13:24:59.000,50.7665449,-4.5866980,96,1.369
2024-06-03,13:25:04.000,50.7664965,-4.5867223,97,0.875
2024-06-03,13:25:09.000,50.7664494,-4.5867507,97,0.906
2024-06-03,13:25:14.000,50.7664069,-4.5867922,97,0.922
2024-06-03,13:25:19.000,50.7663702,-4.5868427,97,0.922
2024-06-03,13:25:24.000,50.7663331,-4.5868910,97,0.928
2024-06-03,13:25:29.000,50.7663013,-4.5869397,97,0.944
2024-06-03,13:25:34.000,50.7662644,-4.5869859,97,0.972
2024-06-03,13:25:39.000,50.7662238,-4.5870238,97,0.944
2024-06-03,13:25:44.000,50.7661931,-4.5870656,97,0.944
2024-06-03,13:25:49.000,50.7661787,-4.5871186,96,0.931
2024-06-03,13:25:54.000,50.7661662,-4.5871672,96,0.908
2024-06-03,13:25:59.000,50.7661472,-4.5872219,95,0.900
2024-06-03,13:26:04.000,50.7661283,-4.5872849,95,0.906
2024-06-03,13:26:09.000,50.7661056,-4.5873512,94,0.933
2024-06-03,13:26:14.000,50.7660826,-4.5874149,94,0.953
2024-06-03,13:26:19.000,50.7660464,-4.5874511,94,0.958
2024-06-03,13:26:24.000,50.7660040,-4.5874755,94,0.956
2024-06-03,13:26:29.000,50.7659655,-4.5875091,94,0.914
2024-06-03,13:26:34.000,50.7659262,-4.5875469,94,0.892
2024-06-03,13:26:39.000,50.7658871,-4.5875816,94,0.867
2024-06-03,13:26:44.000,50.7658497,-4.5876240,94,0.889
2024-06-03,13:26:49.000,50.7658085,-4.5876700,95,0.933
2024-06-03,13:26:54.000,50.7657636,-4.5877011,95,0.972
2024-06-03,13:26:59.000,50.7657166,-4.5877297,96,0.997
2024-06-03,13:27:04.000,50.7656691,-4.5877433,96,0.994
2024-06-03,13:27:09.000,50.7656172,-4.5877508,97,0.997
2024-06-03,13:27:14.000,50.7655674,-4.5877624,97,0.969
2024-06-03,13:27:19.000,50.7655173,-4.5877831,98,0.931
2024-06-03,13:27:24.000,50.7654690,-4.5878120,99,0.911
2024-06-03,13:27:29.000,50.7654253,-4.5878376,99,0.914
2024-06-03,13:27:34.000,50.7653808,-4.5878649,100,0.928
2024-06-03,13:27:39.000,50.7653353,-4.5878903,101,0.925
2024-06-03,13:27:44.000,50.7652900,-4.5879182,101,0.925
2024-06-03,13:27:49.000,50.7652470,-4.5879560,102,0.933
2024-06-03,13:27:54.000,50.7652073,-4.5879928,102,0.939
2024-06-03,13:27:59.000,50.7651608,-4.5879976,102,0.942
2024-06-03,13:28:04.000,50.7651122,-4.5879990,103,0.944
2024-06-03,13:28:09.000,50.7650671,-4.5880210,103,0.947
2024-06-03,13:28:14.000,50.7650301,-4.5880572,104,0.942
2024-06-03,13:28:19.000,50.7649919,-4.5880997,105,0.942
2024-06-03,13:28:24.000,50.7649497,-4.5881354,106,0.978
2024-06-03,13:28:29.000,50.7649028,-4.5881617,106,1.008
2024-06-03,13:28:34.000,50.7648552,-4.5881758,106,1.042
2024-06-03,13:28:39.000,50.7648032,-4.5881831,106,1.025
2024-06-03,13:28:44.000,50.7647510,-4.5881930,107,1.033
2024-06-03,13:28:49.000,50.7647029,-4.5882115,107,1.031
2024-06-03,13:28:54.000,50.7646561,-4.5882201,107,1.042
2024-06-03,13:28:59.000,50.7646068,-4.5882181,107,1.056
2024-06-03,13:29:04.000,50.7645588,-4.5882194,107,1.064
2024-06-03,13:29:09.000,50.7645154,-4.5882230,108,1.036
2024-06-03,13:29:14.000,50.7644690,-4.5882266,109,0.994
2024-06-03,13:29:41.000,50.7644392,-4.5882617,110,0.433
2024-06-03,13:29:46.000,50.7644282,-4.5883074,110,0.814
2024-06-03,13:29:51.000,50.7643993,-4.5883715,110,0.906
2024-06-03,13:29:56.000,50.7643738,-4.5884269,110,0.928
2024-06-03,13:30:01.000,50.7643521,-4.5884706,110,0.911
2024-06-03,13:30:06.000,50.7643166,-4.5885491,110,0.986
2024-06-03,13:30:11.000,50.7642820,-4.5886325,110,1.053
2024-06-03,13:30:16.000,50.7642524,-4.5887045,110,1.092
2024-06-03,13:30:21.000,50.7642183,-4.5887830,110,1.114
2024-06-03,13:30:26.000,50.7641978,-4.5888725,110,1.131
2024-06-03,13:30:31.000,50.7642005,-4.5889614,111,1.136
2024-06-03,13:30:36.000,50.7642195,-4.5890388,111,1.061
2024-06-03,13:30:41.000,50.7642392,-4.5891134,111,1.003
2024-06-03,13:30:46.000,50.7642597,-4.5891919,112,0.978
2024-06-03,13:30:51.000,50.7642771,-4.5892764,112,1.031
2024-06-03,13:30:56.000,50.7642931,-4.5893637,112,1.050
2024-06-03,13:31:01.000,50.7643014,-4.5894586,112,1.125
2024-06-03,13:31:06.000,50.7642972,-4.5895462,112,1.181
2024-06-03,13:31:11.000,50.7642784,-4.5896291,112,1.186
2024-06-03,13:31:16.000,50.7642465,-4.5897090,111,1.164
2024-06-03,13:31:21.000,50.7642127,-4.5897903,111,1.183
2024-06-03,13:31:26.000,50.7641898,-4.5898732,111,1.197
2024-06-03,13:31:31.000,50.7641848,-4.5899586,111,1.189
2024-06-03,13:31:36.000,50.7641840,-4.5900443,110,1.175
2024-06-03,13:31:41.000,50.7641767,-4.5901281,110,1.169
2024-06-03,13:31:46.000,50.7641600,-4.5902089,109,1.183
2024-06-03,13:31:51.000,50.7641428,-4.5902913,109,1.183
2024-06-03,13:31:56.000,50.7641276,-4.5903762,108,1.175
2024-06-03,13:32:01.000,50.7641172,-4.5904504,107,1.156
2024-06-03,13:32:06.000,50.7641113,-4.5905261,106,1.244
2024-06-03,13:32:11.000,50.7641055,-4.5905937,105,1.381
2024-06-03,13:32:16.000,50.7640839,-4.5906411,105,1.344
2024-06-03,13:32:21.000,50.7640494,-4.5906788,104,1.292
2024-06-03,13:32:26.000,50.7640107,-4.5907115,103,1.239
2024-06-03,13:32:31.000,50.7639610,-4.5907212,102,1.058
2024-06-03,13:32:36.000,50.7639084,-4.5907188,101,1.025
2024-06-03,13:32:41.000,50.7638509,-4.5907110,101,1.069
2024-06-03,13:32:46.000,50.7637909,-4.5906944,100,1.131
2024-06-03,13:32:51.000,50.7637339,-4.5906827,100,1.175
2024-06-03,13:32:56.000,50.7636789,-4.5906695,100,1.161
2024-06-03,13:33:01.000,50.7636219,-4.5906718,99,1.153
2024-06-03,13:33:06.000,50.7635667,-4.5906767,98,1.150
2024-06-03,13:33:11.000,50.7635102,-4.5906784,97,1.189
2024-06-03,13:33:16.000,50.7634511,-4.5906576,97,1.225
2024-06-03,13:33:21.000,50.7633920,-4.5906426,97,1.258
2024-06-03,13:33:26.000,50.7633379,-4.5906283,96,1.269
2024-06-03,13:33:31.000,50.7632810,-4.5906088,96,1.250
2024-06-03,13:33:36.000,50.7632251,-4.5905905,95,1.250
2024-06-03,13:33:41.000,50.7631709,-4.5905771,95,1.261
2024-06-03,13:33:46.000,50.7631262,-4.5905850,94,1.267
2024-06-03,13:33:51.000,50.7631003,-4.5906161,93,1.189
2024-06-03,13:33:56.000,50.7630820,-4.5906574,92,1.092
2024-06-03,13:34:01.000,50.7630558,-4.5906954,91,1.017
2024-06-03,13:34:06.000,50.7630179,-4.5907153,90,1.050
2024-06-03,13:34:11.000,50.7629831,-4.5907304,89,1.094
2024-06-03,13:34:16.000,50.7629605,-4.5907498,89,1.142
2024-06-03,13:34:21.000,50.7629238,-4.5907644,88,1.144
2024-06-03,13:34:26.000,50.7628854,-4.5907777,88,1.158
2024-06-03,13:34:31.000,50.7628470,-4.5907932,87,1.161
2024-06-03,13:34:36.000,50.7627920,-4.5908136,86,1.153
2024-06-03,13:34:41.000,50.7627393,-4.5908232,86,1.136
2024-06-03,13:34:46.000,50.7626874,-4.5908366,85,1.161
2024-06-03,13:34:51.000,50.7626471,-4.5908465,85,1.103
2024-06-03,13:34:56.000,50.7625961,-4.5908467,84,1.058
2024-06-03,13:35:01.000,50.7625478,-4.5908555,83,1.050
2024-06-03,13:35:06.000,50.7625079,-4.5908534,83,1.050
2024-06-03,13:35:11.000,50.7624677,-4.5908573,83,1.019
2024-06-03,13:35:16.000,50.7624409,-4.5908565,83,1.003
2024-06-03,13:35:27.000,50.7624117,-4.5908782,82,0.922
2024-06-03,13:35:32.000,50.7624058,-4.5909197,82,0.914
2024-06-03,13:35:37.000,50.7624225,-4.5909684,82,0.831
2024-06-03,13:35:42.000,50.7624476,-4.5910247,82,0.867
2024-06-03,13:35:47.000,50.7624646,-4.5910708,82,0.944
2024-06-03,13:35:52.000,50.7624830,-4.5911156,83,1.083
2024-06-03,13:36:03.000,50.7625050,-4.5911999,85,1.328
2024-06-03,13:36:08.000,50.7625236,-4.5912528,86,1.217
2024-06-03,13:36:13.000,50.7625450,-4.5913020,87,1.219
2024-06-03,13:36:18.000,50.7625655,-4.5913429,88,1.211
2024-06-03,13:36:23.000,50.7625850,-4.5913879,89,1.283
2024-06-03,13:36:28.000,50.7625981,-4.5914290,89,1.292
2024-06-03,13:36:33.000,50.7626061,-4.5914644,90,1.236
2024-06-03,13:36:38.000,50.7626250,-4.5915159,91,1.144
2024-06-03,13:36:43.000,50.7626516,-4.5915636,92,1.217
2024-06-03,13:36:48.000,50.7626689,-4.5916038,92,1.247
2024-06-03,13:36:53.000,50.7627004,-4.5916398,93,1.550
2024-06-03,13:36:58.000,50.7627427,-4.5916786,94,1.528
2024-06-03,13:37:03.000,50.7627816,-4.5917151,94,1.533
2024-06-03,13:37:08.000,50.7628139,-4.5917501,95,1.517
2024-06-03,13:37:13.000,50.7628474,-4.5917959,95,1.483
2024-06-03,13:37:18.000,50.7628845,-4.5918397,96,0.625
2024-06-03,13:37:23.000,50.7629101,-4.5918721,96,0.642
2024-06-03,13:37:28.000,50.7629361,-4.5919050,97,1.392
2024-06-03,13:37:33.000,50.7629701,-4.5919421,97,1.411
2024-06-03,13:37:59.000,50.7630091,-4.5919938,97,0.000
2024-06-03,13:38:04.000,50.7630375,-4.5920438,97,0.000
2024-06-03,13:38:09.000,50.7630761,-4.5920882,97,0.000
2024-06-03,13:38:14.000,50.7631224,-4.5921314,97,1.000
2024-06-03,13:38:19.000,50.7631579,-4.5921814,97,0.950
2024-06-03,13:38:24.000,50.7631990,-4.5922241,98,0.967
2024-06-03,13:38:29.000,50.7632374,-4.5922723,98,0.958
2024-06-03,13:38:34.000,50.7632716,-4.5923320,98,0.964
2024-06-03,13:38:39.000,50.7633106,-4.5923867,98,0.986
2024-06-03,13:38:44.000,50.7633534,-4.5924382,98,1.003
2024-06-03,13:38:49.000,50.7633721,-4.5924826,99,0.989
2024-06-03,13:38:54.000,50.7633785,-4.5925333,100,1.689
2024-06-03,13:38:59.000,50.7634018,-4.5925993,101,1.667
2024-06-03,13:39:04.000,50.7634206,-4.5926363,102,0.000
2024-06-03,13:39:09.000,50.7634454,-4.5927027,102,0.475
2024-06-03,13:39:14.000,50.7634669,-4.5927929,102,0.975
2024-06-03,13:39:19.000,50.7634788,-4.5928803,102,0.978
2024-06-03,13:39:24.000,50.7634930,-4.5929678,102,0.994
2024-06-03,13:39:29.000,50.7635084,-4.5930585,102,1.022
2024-06-03,13:39:34.000,50.7635245,-4.5931401,102,1.078
2024-06-03,13:39:39.000,50.7635353,-4.5932106,102,1.086
2024-06-03,13:39:44.000,50.7635489,-4.5932734,103,1.064
2024-06-03,13:39:49.000,50.7635682,-4.5933300,104,1.039
2024-06-03,13:39:54.000,50.7635909,-4.5933816,104,1.544
2024-06-03,13:39:59.000,50.7636184,-4.5934311,105,1.117
2024-06-03,13:40:04.000,50.7636498,-4.5934827,106,1.033
2024-06-03,13:40:09.000,50.7636720,-4.5935365,107,0.967
2024-06-03,13:40:14.000,50.7636666,-4.5935977,107,0.914
2024-06-03,13:40:19.000,50.7636554,-4.5936625,108,0.844
2024-06-03,13:40:24.000,50.7636394,-4.5937143,109,0.800
2024-06-03,13:40:29.000,50.7636150,-4.5937626,109,0.819
2024-06-03,13:40:34.000,50.7635905,-4.5938071,110,0.822
2024-06-03,13:40:39.000,50.7635648,-4.5938574,110,0.836
2024-06-03,13:40:44.000,50.7635351,-4.5939070,111,0.839
2024-06-03,13:40:49.000,50.7635072,-4.5939589,112,0.831
2024-06-03,13:40:54.000,50.7634777,-4.5940060,112,0.806
2024-06-03,13:40:59.000,50.7634483,-4.5940593,113,0.800
2024-06-03,13:41:04.000,50.7634204,-4.5941171,113,0.789
2024-06-03,13:41:09.000,50.7633902,-4.5941661,114,0.817
2024-06-03,13:41:14.000,50.7633560,-4.5942117,115,0.844
2024-06-03,13:41:19.000,50.7633205,-4.5942567,115,0.875
2024-06-03,13:41:24.000,50.7632885,-4.5943011,116,0.883
2024-06-03,13:41:29.000,50.7632581,-4.5943494,116,0.867
2024-06-03,13:41:34.000,50.7632342,-4.5944007,117,0.858
2024-06-03,13:41:39.000,50.7632185,-4.5944571,118,0.844
2024-06-03,13:41:44.000,50.7632060,-4.5945191,119,0.842
2024-06-03,13:41:49.000,50.7631939,-4.5945774,120,0.842
2024-06-03,13:41:54.000,50.7631789,-4.5946349,121,0.844
2024-06-03,13:41:59.000,50.7631638,-4.5946908,122,0.842
2024-06-03,13:42:04.000,50.7631472,-4.5947487,122,0.844
2024-06-03,13:42:09.000,50.7631292,-4.5948020,123,0.844
2024-06-03,13:42:14.000,50.7631071,-4.5948545,124,0.847
2024-06-03,13:42:19.000,50.7630801,-4.5949053,125,0.850
2024-06-03,13:42:24.000,50.7630509,-4.5949504,125,0.858
2024-06-03,13:42:29.000,50.7630257,-4.5949837,126,0.842
2024-06-03,13:42:34.000,50.7629943,-4.5950167,127,0.822
2024-06-03,13:42:39.000,50.7629575,-4.5950574,127,0.822
2024-06-03,13:42:44.000,50.7629302,-4.5951037,128,0.836
2024-06-03,13:42:49.000,50.7629079,-4.5951600,129,0.847
2024-06-03,13:42:54.000,50.7628785,-4.5952050,129,0.847
2024-06-03,13:42:59.000,50.7628482,-4.5952537,130,0.853
2024-06-03,13:43:04.000,50.7628135,-4.5953104,130,0.881
2024-06-03,13:43:09.000,50.7627817,-4.5953694,131,0.900
2024-06-03,13:43:14.000,50.7627472,-4.5954091,132,0.911
2024-06-03,13:45:03.000,50.7626863,-4.5954580,133,0.000
2024-06-03,13:45:08.000,50.7626419,-4.5954955,133,0.781
2024-06-03,13:45:13.000,50.7626067,-4.5955342,133,0.789
2024-06-03,13:45:18.000,50.7625752,-4.5955730,134,0.781
2024-06-03,13:45:23.000,50.7625454,-4.5956210,134,0.789
2024-06-03,13:45:28.000,50.7625173,-4.5956801,135,0.811
2024-06-03,13:45:33.000,50.7624931,-4.5957424,136,0.833
2024-06-03,13:45:38.000,50.7624740,-4.5958092,136,0.858
2024-06-03,13:45:43.000,50.7624521,-4.5958783,137,0.864
2024-06-03,13:45:48.000,50.7624375,-4.5959543,137,0.878
2024-06-03,13:45:53.000,50.7624220,-4.5960281,138,0.922
2024-06-03,13:45:58.000,50.7624056,-4.5960971,138,0.942
2024-06-03,13:46:03.000,50.7623851,-4.5961522,139,0.933
2024-06-03,13:46:23.000,50.7623630,-4.5962115,140,0.000
2024-06-03,13:46:28.000,50.7623354,-4.5962842,140,1.464
2024-06-03,13:46:33.000,50.7623080,-4.5963739,140,1.269
2024-06-03,13:46:38.000,50.7622765,-4.5964492,140,1.064
2024-06-03,13:46:43.000,50.7622496,-4.5965230,141,1.028
2024-06-03,13:46:48.000,50.7622260,-4.5966002,141,1.014
2024-06-03,13:46:53.000,50.7622079,-4.5966774,142,1.017
2024-06-03,13:46:58.000,50.7621882,-4.5967539,142,1.011
2024-06-03,13:47:03.000,50.7621643,-4.5968279,143,0.994
2024-06-03,13:47:08.000,50.7621417,-4.5968931,143,0.981
2024-06-03,13:47:13.000,50.7621195,-4.5969629,143,0.972
2024-06-03,13:47:18.000,50.7620971,-4.5970369,144,0.981
2024-06-03,13:47:23.000,50.7620762,-4.5971172,144,1.028
2024-06-03,13:47:28.000,50.7620636,-4.5972034,145,1.069
2024-06-03,13:47:33.000,50.7620574,-4.5972884,145,1.081
2024-06-03,13:47:38.000,50.7620543,-4.5973697,146,1.072
2024-06-03,13:47:43.000,50.7620577,-4.5974441,146,1.064
2024-06-03,13:47:48.000,50.7620567,-4.5975207,146,1.036
2024-06-03,13:47:53.000,50.7620663,-4.5976031,147,1.031
2024-06-03,13:47:58.000,50.7620785,-4.5976852,147,1.058
2024-06-03,13:48:03.000,50.7620934,-4.5977656,147,1.089
2024-06-03,13:48:08.000,50.7621074,-4.5978500,147,1.108
2024-06-03,13:48:13.000,50.7621146,-4.5979382,147,1.117
2024-06-03,13:48:18.000,50.7621139,-4.5980255,147,1.125
2024-06-03,13:48:23.000,50.7621146,-4.5981019,147,1.125
2024-06-03,13:48:28.000,50.7621114,-4.5981759,147,1.075
2024-06-03,13:48:33.000,50.7621007,-4.5982552,147,1.053
2024-06-03,13:48:48.000,50.7620977,-4.5983236,147,0.000
2024-06-03,13:48:53.000,50.7620776,-4.5983775,147,1.533
2024-06-03,13:48:58.000,50.7620458,-4.5984615,147,1.533
2024-06-03,13:49:03.000,50.7620187,-4.5985524,148,1.358
2024-06-03,13:49:08.000,50.7619915,-4.5986318,148,1.233
2024-06-03,13:49:13.000,50.7619660,-4.5987085,148,1.189
2024-06-03,13:49:18.000,50.7619434,-4.5987859,149,1.100
2024-06-03,13:49:23.000,50.7619196,-4.5988534,149,1.036
2024-06-03,13:49:28.000,50.7618980,-4.5989116,149,0.978
2024-06-03,13:49:33.000,50.7618757,-4.5989581,150,0.900
2024-06-03,13:49:38.000,50.7618479,-4.5990103,150,0.886
2024-06-03,13:49:43.000,50.7618105,-4.5990608,150,0.864
2024-06-03,13:49:48.000,50.7617702,-4.5991204,150,0.894
2024-06-03,13:49:53.000,50.7617313,-4.5991774,151,0.944
2024-06-03,13:49:58.000,50.7616894,-4.5992254,151,0.983
2024-06-03,13:50:03.000,50.7616430,-4.5992664,151,0.983
2024-06-03,13:50:08.000,50.7615953,-4.5993107,152,1.003
2024-06-03,13:50:13.000,50.7615461,-4.5993537,152,1.031
2024-06-03,13:50:18.000,50.7614936,-4.5993985,152,1.061
2024-06-03,13:50:23.000,50.7614451,-4.5994487,152,1.094
2024-06-03,13:50:28.000,50.7613992,-4.5994994,152,1.117
2024-06-03,13:50:33.000,50.7613547,-4.5995485,153,1.142
2024-06-03,13:50:38.000,50.7613083,-4.5995953,153,1.125
2024-06-03,13:50:43.000,50.7612570,-4.5996259,153,1.125
2024-06-03,13:50:48.000,50.7612045,-4.5996414,153,1.142
2024-06-03,13:50:53.000,50.7611628,-4.5996578,153,1.111
2024-06-03,13:51:13.000,50.7611302,-4.5997031,154,0.000
2024-06-03,13:52:14.000,50.7610863,-4.5997375,154,0.000
2024-06-03,13:52:19.000,50.7610397,-4.5997803,154,0.525
2024-06-03,13:52:24.000,50.7609843,-4.5998190,154,1.047
2024-06-03,13:52:29.000,50.7609274,-4.5998279,154,1.089
2024-06-03,13:52:34.000,50.7608679,-4.5998304,154,1.136
2024-06-03,13:52:39.000,50.7608132,-4.5998288,154,1.131
2024-06-03,13:52:44.000,50.7607580,-4.5998336,154,1.125
2024-06-03,13:52:49.000,50.7606993,-4.5998492,153,1.131
2024-06-03,13:52:54.000,50.7606525,-4.5999079,153,1.144
2024-06-03,13:52:59.000,50.7606159,-4.5999921,153,1.161
2024-06-03,13:53:04.000,50.7605821,-4.6000764,153,1.169
2024-06-03,13:53:09.000,50.7605474,-4.6001528,153,1.183
2024-06-03,13:53:14.000,50.7605121,-4.6002278,152,1.197
2024-06-03,13:53:19.000,50.7604768,-4.6002998,152,1.197
2024-06-03,13:53:39.000,50.7604537,-4.6003993,152,0.578
2024-06-03,13:53:44.000,50.7604552,-4.6004789,152,1.106
2024-06-03,13:53:49.000,50.7604602,-4.6005697,152,1.161
2024-06-03,13:53:54.000,50.7604565,-4.6006653,152,1.175
2024-06-03,13:53:59.000,50.7604556,-4.6007504,152,1.167
2024-06-03,13:54:04.000,50.7604524,-4.6008256,151,1.136
2024-06-03,13:54:15.000,50.7604439,-4.6008647,151,0.000
2024-06-03,13:54:20.000,50.7604046,-4.6008771,151,0.000
2024-06-03,13:54:25.000,50.7603608,-4.6008968,151,0.000
2024-06-03,13:54:30.000,50.7603204,-4.6009111,151,0.000
2024-06-03,13:54:35.000,50.7602798,-4.6009327,150,1.303
2024-06-03,13:54:40.000,50.7602467,-4.6009800,150,1.306
2024-06-03,13:54:45.000,50.7602168,-4.6010364,149,1.292
2024-06-03,13:54:50.000,50.7601997,-4.6011020,149,0.714
2024-06-03,13:54:55.000,50.7601861,-4.6011673,149,0.725
2024-06-03,13:55:00.000,50.7601781,-4.6012317,148,0.733
2024-06-03,13:55:05.000,50.7601786,-4.6012934,148,1.197
2024-06-03,13:55:10.000,50.7601938,-4.6013570,148,1.292
2024-06-03,13:55:15.000,50.7602127,-4.6014274,148,1.461
2024-06-03,13:55:20.000,50.7602312,-4.6014875,148,1.556
2024-06-03,13:55:25.000,50.7602465,-4.6015441,148,1.506
2024-06-03,13:55:30.000,50.7602456,-4.6016145,148,1.453
2024-06-03,13:55:35.000,50.7602525,-4.6016827,148,1.575
2024-06-03,13:55:40.000,50.7602828,-4.6017422,148,1.642
2024-06-03,13:55:45.000,50.7603034,-4.6018186,148,1.625
2024-06-03,13:55:50.000,50.7602869,-4.6018984,148,1.611
2024-06-03,13:55:55.000,50.7602601,-4.6019733,148,1.600
2024-06-03,13:56:16.000,50.7602520,-4.6020046,147,0.000
2024-06-03,13:56:21.000,50.7602497,-4.6020812,147,0.000
2024-06-03,13:56:26.000,50.7602521,-4.6021771,147,1.036
2024-06-03,13:56:31.000,50.7602475,-4.6022730,146,1.042
2024-06-03,13:56:36.000,50.7602417,-4.6023647,146,1.053
2024-06-03,13:56:41.000,50.7602379,-4.6024535,146,1.069
2024-06-03,13:56:46.000,50.7602385,-4.6025451,146,1.106
2024-06-03,13:56:51.000,50.7602367,-4.6026432,146,1.125
2024-06-03,13:56:56.000,50.7602281,-4.6027364,146,1.139
2024-06-03,13:57:01.000,50.7602242,-4.6028304,146,1.181
2024-06-03,13:57:06.000,50.7602231,-4.6029241,146,1.186
2024-06-03,13:57:11.000,50.7602216,-4.6030188,146,1.214
2024-06-03,13:57:16.000,50.7602129,-4.6031171,146,1.217
2024-06-03,13:57:21.000,50.7602104,-4.6032225,146,1.250
2024-06-03,13:57:26.000,50.7602058,-4.6033188,145,1.275
2024-06-03,13:57:31.000,50.7601994,-4.6034141,145,1.281
2024-06-03,13:57:36.000,50.7601918,-4.6035072,145,1.275
2024-06-03,13:57:41.000,50.7601816,-4.6036021,145,1.283
2024-06-03,13:57:46.000,50.7601623,-4.6036942,145,1.319
2024-06-03,13:57:51.000,50.7601364,-4.6037809,144,1.317
2024-06-03,13:57:56.000,50.7601261,-4.6038788,144,1.297
2024-06-03,13:58:01.000,50.7601283,-4.6039776,144,1.294
2024-06-03,13:58:06.000,50.7601392,-4.6040632,144,1.283
2024-06-03,13:58:19.000,50.7601664,-4.6041144,144,0.000
2024-06-03,13:58:24.000,50.7601830,-4.6041594,143,0.000
2024-06-03,13:58:29.000,50.7601801,-4.6042194,142,0.997
2024-06-03,13:58:34.000,50.7601698,-4.6042673,142,0.981
2024-06-03,13:58:39.000,50.7601614,-4.6042937,142,0.000
2024-06-03,13:59:44.000,50.7601506,-4.6043442,142,0.000
2024-06-03,13:59:49.000,50.7601346,-4.6044006,142,0.522
2024-06-03,13:59:54.000,50.7601153,-4.6044846,141,1.075
2024-06-03,13:59:59.000,50.7601058,-4.6045647,141,1.092
2024-06-03,14:00:04.000,50.7600855,-4.6046406,140,1.128
2024-06-03,14:00:09.000,50.7600840,-4.6047154,140,1.092
2024-06-03,14:00:14.000,50.7600894,-4.6047935,139,1.036
2024-06-03,14:00:19.000,50.7600952,-4.6048796,139,1.022
2024-06-03,14:00:24.000,50.7600967,-4.6049576,138,1.044
2024-06-03,14:00:29.000,50.7600916,-4.6050352,137,1.078
2024-06-03,14:00:34.000,50.7600863,-4.6051171,137,1.111
2024-06-03,14:00:39.000,50.7600890,-4.6051982,136,1.161
2024-06-03,14:00:44.000,50.7600978,-4.6052779,136,1.164
2024-06-03,14:00:49.000,50.7601066,-4.6053426,134,1.119
2024-06-03,14:00:54.000,50.7601112,-4.6054183,133,1.100
2024-06-03,14:00:59.000,50.7601092,-4.6055043,133,1.131
2024-06-03,14:01:04.000,50.7601091,-4.6055965,132,1.128
2024-06-03,14:01:09.000,50.7601138,-4.6056823,132,1.092
2024-06-03,14:01:14.000,50.7601067,-4.6057369,131,1.100
2024-06-03,14:01:19.000,50.7600991,-4.6057786,130,1.056
2024-06-03,14:01:24.000,50.7600970,-4.6058347,129,1.039
2024-06-03,14:01:29.000,50.7600866,-4.6059089,128,1.058
2024-06-03,14:01:34.000,50.7600852,-4.6059886,127,1.128
2024-06-03,14:01:39.000,50.7600907,-4.6060397,126,1.114
2024-06-03,14:01:44.000,50.7600984,-4.6061093,125,1.072
2024-06-03,14:01:49.000,50.7601006,-4.6061896,125,1.081
2024-06-03,14:01:54.000,50.7601046,-4.6062709,124,1.111
2024-06-03,14:01:59.000,50.7601207,-4.6063424,123,1.133
2024-06-03,14:02:12.000,50.7601563,-4.6064232,122,1.258
2024-06-03,14:02:17.000,50.7601887,-4.6064842,122,1.139
2024-06-03,14:02:22.000,50.7602062,-4.6065497,121,1.061
2024-06-03,14:02:27.000,50.7602101,-4.6066039,120,1.008
2024-06-03,14:02:32.000,50.7602096,-4.6066462,119,0.994
2024-06-03,14:02:37.000,50.7602052,-4.6067042,119,0.953
2024-06-03,14:02:42.000,50.7602049,-4.6067636,117,0.911
2024-06-03,14:02:47.000,50.7602076,-4.6068180,116,0.894
2024-06-03,14:02:52.000,50.7602080,-4.6068869,115,0.900
2024-06-03,14:02:57.000,50.7602199,-4.6069639,114,0.917
2024-06-03,14:03:02.000,50.7602354,-4.6070254,113,0.978
2024-06-03,14:03:07.000,50.7602545,-4.6070770,112,0.975
2024-06-03,14:03:12.000,50.7602831,-4.6071379,111,0.969
2024-06-03,14:03:17.000,50.7603031,-4.6071980,110,1.006
2024-06-03,14:03:52.000,50.7603182,-4.6072805,108,0.000
2024-06-03,14:03:57.000,50.7603288,-4.6073528,108,0.000
2024-06-03,14:04:02.000,50.7603242,-4.6074080,108,0.853
2024-06-03,14:04:07.000,50.7603046,-4.6074849,109,0.917
2024-06-03,14:04:12.000,50.7603031,-4.6075732,109,0.939
2024-06-03,14:04:17.000,50.7602826,-4.6076281,108,1.022
2024-06-03,14:04:22.000,50.7602355,-4.6076636,107,1.108
2024-06-03,14:04:27.000,50.7601887,-4.6076859,107,1.208
