date,time,lat,lon,ele,sog
2025-07-25,10:43:22.000,51.1190584,-4.2190480,59.0,0.000
2025-07-25,10:43:27.000,51.1190577,-4.2190559,59.2,0.000
2025-07-25,10:43:32.000,51.1190595,-4.2190595,59.2,0.000
2025-07-25,10:43:37.000,51.1190577,-4.2190592,59.2,0.000
2025-07-25,10:43:42.000,51.1190487,-4.2190569,59.0,0.000
2025-07-25,10:43:47.000,51.1190231,-4.2190586,58.2,0.000
2025-07-25,10:43:52.000,51.1189906,-4.2190617,57.6,0.000
2025-07-25,10:43:57.000,51.1189581,-4.2190699,56.4,0.000
2025-07-25,10:44:02.000,51.1189291,-4.2190861,55.0,0.000
2025-07-25,10:44:07.000,51.1189015,-4.2191175,53.8,0.336
2025-07-25,10:44:12.000,51.1188735,-4.2191361,52.8,0.700
2025-07-25,10:44:17.000,51.1188414,-4.2191645,51.6,0.830
2025-07-25,10:44:22.000,51.1187890,-4.2191781,50.6,0.858
2025-07-25,10:44:27.000,51.1187437,-4.2191975,49.4,1.073
2025-07-25,10:44:32.000,51.1187064,-4.2192198,48.2,1.054
2025-07-25,10:44:37.000,51.1187110,-4.2192097,47.8,0.830
2025-07-25,10:44:42.000,51.1186778,-4.2192199,47.6,0.000
2025-07-25,10:44:47.000,51.1186767,-4.2192953,47.6,0.000
2025-07-25,10:44:52.000,51.1187013,-4.2193413,48.6,0.924
2025-07-25,10:44:57.000,51.1187239,-4.2193947,49.6,0.998
2025-07-25,10:45:02.000,51.1187449,-4.2194368,50.6,0.942
2025-07-25,10:45:07.000,51.1187662,-4.2194732,51.8,0.849
2025-07-25,10:45:12.000,51.1187741,-4.2195200,52.8,0.746
2025-07-25,10:45:17.000,51.1187978,-4.2195832,53.8,0.942
2025-07-25,10:45:22.000,51.1188138,-4.2196117,55.0,0.914
2025-07-25,10:45:27.000,51.1188401,-4.2196698,55.6,0.933
2025-07-25,10:45:32.000,51.1188603,-4.2197387,56.4,0.952
2025-07-25,10:45:37.000,51.1188699,-4.2198024,57.0,0.989
2025-07-25,10:45:42.000,51.1188809,-4.2198858,57.4,1.026
2025-07-25,10:45:47.000,51.1188849,-4.2199404,58.0,0.989
2025-07-25,10:45:52.000,51.1188917,-4.2200160,58.6,1.008
2025-07-25,10:45:57.000,51.1188949,-4.2201019,58.6,1.054
2025-07-25,10:46:02.000,51.1188845,-4.2201853,58.8,1.092
2025-07-25,10:46:07.000,51.1188849,-4.2202711,59.0,1.166
2025-07-25,10:46:12.000,51.1188891,-4.2203553,59.6,1.204
2025-07-25,10:46:17.000,51.1188927,-4.2204312,60.0,1.138
2025-07-25,10:46:22.000,51.1189034,-4.2204986,60.8,1.054
2025-07-25,10:46:27.000,51.1189154,-4.2205460,61.4,0.961
2025-07-25,10:46:32.000,51.1189223,-4.2206039,61.8,0.905
2025-07-25,10:46:37.000,51.1189202,-4.2206933,62.0,0.961
2025-07-25,10:46:42.000,51.1189271,-4.2207727,61.8,1.017
2025-07-25,10:46:47.000,51.1189350,-4.2208535,62.0,1.073
2025-07-25,10:46:52.000,51.1189459,-4.2209327,62.4,1.120
2025-07-25,10:46:57.000,51.1189555,-4.2210135,62.6,1.138
2025-07-25,10:47:02.000,51.1189697,-4.2210936,62.8,1.148
2025-07-25,10:47:07.000,51.1189855,-4.2211592,63.4,1.129
2025-07-25,10:47:12.000,51.1190031,-4.2212232,64.4,1.101
2025-07-25,10:47:17.000,51.1190168,-4.2212834,65.0,1.045
2025-07-25,10:47:22.000,51.1190220,-4.2213660,65.2,1.036
2025-07-25,10:47:27.000,51.1190295,-4.2214475,65.2,1.129
2025-07-25,10:47:32.000,51.1190344,-4.2215303,64.8,1.138
2025-07-25,10:47:37.000,51.1190371,-4.2216271,64.8,1.176
2025-07-25,10:47:42.000,51.1190467,-4.2217208,64.4,1.213
2025-07-25,10:47:47.000,51.1190598,-4.2218118,64.2,1.232
2025-07-25,10:47:52.000,51.1190685,-4.2219006,64.2,1.241
2025-07-25,10:47:57.000,51.1190794,-4.2219878,64.2,1.260
2025-07-25,10:48:02.000,51.1190911,-4.2220756,63.8,1.260
2025-07-25,10:48:07.000,51.1191026,-4.2221582,63.6,1.250
2025-07-25,10:48:12.000,51.1191143,-4.2222471,63.4,1.260
2025-07-25,10:48:17.000,51.1191289,-4.2223365,63.4,1.250
2025-07-25,10:48:22.000,51.1191413,-4.2224221,63.0,1.269
2025-07-25,10:48:27.000,51.1191467,-4.2225184,62.4,1.269
2025-07-25,10:48:32.000,51.1191492,-4.2225996,62.4,1.269
2025-07-25,10:48:37.000,51.1191692,-4.2227019,62.0,1.288
2025-07-25,10:48:42.000,51.1191898,-4.2227876,61.8,1.288
2025-07-25,10:48:47.000,51.1192033,-4.2228840,61.6,1.297
2025-07-25,10:48:52.000,51.1192238,-4.2229671,62.0,1.297
2025-07-25,10:48:57.000,51.1192473,-4.2230572,61.8,1.316
2025-07-25,10:49:02.000,51.1192661,-4.2231449,62.0,1.316
2025-07-25,10:49:07.000,51.1192844,-4.2232345,62.2,1.316
2025-07-25,10:49:12.000,51.1193061,-4.2233149,62.0,1.316
2025-07-25,10:49:17.000,51.1193317,-4.2234012,62.2,1.316
2025-07-25,10:49:22.000,51.1193556,-4.2234847,62.2,1.316
2025-07-25,10:49:27.000,51.1193775,-4.2235781,62.4,1.316
2025-07-25,10:49:32.000,51.1193918,-4.2236703,62.2,1.325
2025-07-25,10:49:37.000,51.1194114,-4.2237481,62.4,1.297
2025-07-25,10:49:42.000,51.1194346,-4.2238446,62.4,1.334
2025-07-25,10:49:47.000,51.1194526,-4.2239307,62.4,1.344
2025-07-25,10:49:52.000,51.1194764,-4.2240262,62.2,1.353
2025-07-25,10:49:57.000,51.1194978,-4.2241181,62.6,1.353
2025-07-25,10:50:02.000,51.1195189,-4.2242070,62.6,1.353
2025-07-25,10:50:07.000,51.1195329,-4.2242798,63.2,1.306
2025-07-25,10:50:12.000,51.1195507,-4.2243561,63.6,1.278
2025-07-25,10:50:17.000,51.1195699,-4.2244357,64.2,1.269
2025-07-25,10:50:22.000,51.1195888,-4.2245147,64.6,1.250
2025-07-25,10:50:27.000,51.1196066,-4.2245712,64.8,1.222
2025-07-25,10:50:32.000,51.1196055,-4.2245700,64.6,0.000
2025-07-25,10:50:37.000,51.1196055,-4.2245700,64.6,0.000
2025-07-25,10:50:42.000,51.1196069,-4.2245869,64.4,0.000
2025-07-25,10:50:47.000,51.1196224,-4.2246715,64.8,1.204
2025-07-25,10:50:52.000,51.1196396,-4.2247561,65.0,1.204
2025-07-25,10:50:57.000,51.1196584,-4.2248429,65.4,1.297
2025-07-25,10:51:02.000,51.1196749,-4.2249291,65.6,1.260
2025-07-25,10:51:07.000,51.1196877,-4.2250138,66.0,1.241
2025-07-25,10:51:12.000,51.1197004,-4.2250934,66.4,1.157
2025-07-25,10:51:17.000,51.1197140,-4.2251790,67.0,1.204
2025-07-25,10:51:22.000,51.1197231,-4.2252699,67.2,1.232
2025-07-25,10:51:27.000,51.1197225,-4.2253594,67.2,1.232
2025-07-25,10:51:32.000,51.1197199,-4.2254536,67.0,1.241
2025-07-25,10:51:37.000,51.1197156,-4.2255521,67.0,1.269
2025-07-25,10:51:42.000,51.1196998,-4.2256470,66.6,1.297
2025-07-25,10:51:47.000,51.1196888,-4.2257416,66.0,1.297
2025-07-25,10:51:52.000,51.1196723,-4.2258279,65.4,1.297
2025-07-25,10:51:57.000,51.1196588,-4.2259201,64.6,1.306
2025-07-25,10:52:02.000,51.1196496,-4.2260113,64.2,1.316
2025-07-25,10:52:07.000,51.1196429,-4.2261070,63.8,1.306
2025-07-25,10:52:12.000,51.1196460,-4.2262112,63.6,1.325
2025-07-25,10:52:17.000,51.1196520,-4.2262977,63.6,1.325
2025-07-25,10:52:22.000,51.1196655,-4.2263887,64.0,1.306
2025-07-25,10:52:27.000,51.1196751,-4.2264798,64.4,1.316
2025-07-25,10:52:32.000,51.1196734,-4.2265747,64.8,1.325
2025-07-25,10:52:37.000,51.1196731,-4.2266671,64.8,1.316
2025-07-25,10:52:42.000,51.1196848,-4.2267705,64.4,1.344
2025-07-25,10:52:47.000,51.1196821,-4.2268590,64.6,1.344
2025-07-25,10:52:52.000,51.1196862,-4.2269543,64.6,1.325
2025-07-25,10:52:57.000,51.1196962,-4.2270534,64.6,1.344
2025-07-25,10:53:02.000,51.1197105,-4.2271333,64.4,1.334
2025-07-25,10:53:07.000,51.1197195,-4.2272252,64.6,1.334
2025-07-25,10:53:12.000,51.1197265,-4.2273238,64.6,1.334
2025-07-25,10:53:17.000,51.1197382,-4.2274205,64.4,1.362
2025-07-25,10:53:22.000,51.1197419,-4.2275151,64.6,1.353
2025-07-25,10:53:27.000,51.1197480,-4.2275965,64.6,1.325
2025-07-25,10:53:32.000,51.1197540,-4.2276801,64.4,1.297
2025-07-25,10:53:37.000,51.1197611,-4.2277755,64.4,1.297
2025-07-25,10:53:42.000,51.1197654,-4.2278687,64.2,1.297
2025-07-25,10:53:47.000,51.1197695,-4.2279606,63.8,1.297
2025-07-25,10:53:52.000,51.1197790,-4.2280560,63.4,1.297
2025-07-25,10:53:57.000,51.1197880,-4.2281488,63.4,1.306
2025-07-25,10:54:02.000,51.1197977,-4.2282252,63.2,1.297
2025-07-25,10:54:07.000,51.1198062,-4.2283205,63.2,1.288
2025-07-25,10:54:12.000,51.1198134,-4.2284107,63.0,1.278
2025-07-25,10:54:17.000,51.1198269,-4.2285064,62.6,1.288
2025-07-25,10:54:22.000,51.1198386,-4.2286042,62.4,1.297
2025-07-25,10:54:27.000,51.1198453,-4.2286869,62.0,1.288
2025-07-25,10:54:32.000,51.1198501,-4.2287857,61.4,1.288
2025-07-25,10:54:37.000,51.1198546,-4.2288878,61.2,1.306
2025-07-25,10:54:42.000,51.1198605,-4.2289682,60.6,1.297
2025-07-25,10:54:47.000,51.1198703,-4.2290614,60.6,1.297
2025-07-25,10:54:52.000,51.1198792,-4.2291560,60.4,1.297
2025-07-25,10:54:57.000,51.1198871,-4.2292622,60.4,1.316
2025-07-25,10:55:02.000,51.1198965,-4.2293441,60.6,1.306
2025-07-25,10:55:07.000,51.1199026,-4.2294323,60.8,1.306
2025-07-25,10:55:12.000,51.1199093,-4.2295154,60.8,1.297
2025-07-25,10:55:17.000,51.1199203,-4.2296034,60.6,1.288
2025-07-25,10:55:22.000,51.1199253,-4.2297039,60.4,1.288
2025-07-25,10:55:27.000,51.1199339,-4.2297924,60.6,1.288
2025-07-25,10:55:32.000,51.1199419,-4.2298863,60.6,1.288
2025-07-25,10:55:37.000,51.1199531,-4.2299722,60.4,1.278
2025-07-25,10:55:42.000,51.1199658,-4.2300683,60.0,1.288
2025-07-25,10:55:47.000,51.1199788,-4.2301757,59.6,1.306
2025-07-25,10:55:52.000,51.1199897,-4.2302501,60.0,1.297
2025-07-25,10:55:57.000,51.1200023,-4.2303446,59.6,1.288
2025-07-25,10:56:02.000,51.1200186,-4.2304321,59.2,1.288
2025-07-25,10:56:07.000,51.1200385,-4.2305262,58.6,1.297
2025-07-25,10:56:12.000,51.1200568,-4.2306110,58.8,1.297
2025-07-25,10:56:17.000,51.1200677,-4.2306976,58.8,1.297
2025-07-25,10:56:22.000,51.1200835,-4.2307838,58.8,1.288
2025-07-25,10:56:27.000,51.1201036,-4.2308737,58.8,1.297
2025-07-25,10:56:32.000,51.1201271,-4.2309641,58.8,1.297
2025-07-25,10:56:37.000,51.1201309,-4.2309761,58.8,1.222
2025-07-25,10:56:42.000,51.1201140,-4.2309874,58.6,0.000
2025-07-25,10:56:47.000,51.1201056,-4.2309822,59.0,0.000
2025-07-25,10:56:52.000,51.1201056,-4.2309787,59.0,0.000
2025-07-25,10:56:57.000,51.1201115,-4.2309993,58.6,0.000
2025-07-25,10:57:02.000,51.1201197,-4.2310027,58.4,0.000
2025-07-25,10:57:07.000,51.1201266,-4.2310136,58.4,0.000
2025-07-25,10:57:12.000,51.1201267,-4.2310140,58.4,0.000
2025-07-25,10:57:17.000,51.1201314,-4.2310420,58.4,0.000
2025-07-25,10:57:22.000,51.1201507,-4.2311179,58.2,1.092
2025-07-25,10:57:27.000,51.1201676,-4.2312075,58.2,1.288
2025-07-25,10:57:32.000,51.1201874,-4.2312979,58.2,1.344
2025-07-25,10:57:37.000,51.1202073,-4.2313902,58.2,1.362
2025-07-25,10:57:42.000,51.1202235,-4.2314766,58.0,1.353
2025-07-25,10:57:47.000,51.1202404,-4.2315716,57.6,1.381
2025-07-25,10:57:52.000,51.1202550,-4.2316554,57.4,1.316
2025-07-25,10:57:57.000,51.1202723,-4.2317633,57.4,1.390
2025-07-25,10:58:02.000,51.1202914,-4.2318455,57.4,1.362
2025-07-25,10:58:07.000,51.1203122,-4.2319398,57.4,1.372
2025-07-25,10:58:12.000,51.1203286,-4.2320311,57.0,1.372
2025-07-25,10:58:17.000,51.1203459,-4.2321233,57.4,1.372
2025-07-25,10:58:22.000,51.1203606,-4.2322203,57.4,1.362
2025-07-25,10:58:27.000,51.1203791,-4.2323072,57.4,1.362
2025-07-25,10:58:32.000,51.1203995,-4.2323952,58.0,1.362
2025-07-25,10:58:37.000,51.1204184,-4.2324941,58.2,1.372
2025-07-25,10:58:42.000,51.1204374,-4.2325754,57.8,1.362
2025-07-25,10:58:47.000,51.1204544,-4.2326590,57.8,1.344
2025-07-25,10:58:52.000,51.1204706,-4.2327443,57.8,1.316
2025-07-25,10:58:57.000,51.1204903,-4.2328538,57.8,1.334
2025-07-25,10:59:02.000,51.1205050,-4.2329470,58.0,1.353
2025-07-25,10:59:07.000,51.1205217,-4.2330215,57.8,1.334
2025-07-25,10:59:12.000,51.1205342,-4.2331126,57.8,1.316
2025-07-25,10:59:17.000,51.1205461,-4.2332053,57.6,1.316
2025-07-25,10:59:22.000,51.1205598,-4.2332917,57.8,1.306
2025-07-25,10:59:27.000,51.1205726,-4.2333871,58.0,1.306
2025-07-25,10:59:32.000,51.1205896,-4.2334713,58.0,1.306
2025-07-25,10:59:37.000,51.1206055,-4.2335666,58.0,1.306
2025-07-25,10:59:42.000,51.1206224,-4.2336488,58.2,1.306
2025-07-25,10:59:47.000,51.1206439,-4.2337360,58.2,1.297
2025-07-25,10:59:52.000,51.1206594,-4.2338210,58.2,1.297
2025-07-25,10:59:57.000,51.1206762,-4.2339247,58.4,1.297
2025-07-25,11:00:02.000,51.1206981,-4.2340048,58.4,1.297
2025-07-25,11:00:07.000,51.1207160,-4.2340984,58.2,1.306
2025-07-25,11:00:12.000,51.1207365,-4.2341867,58.4,1.316
2025-07-25,11:00:17.000,51.1207498,-4.2342797,58.6,1.316
2025-07-25,11:00:22.000,51.1207671,-4.2343720,58.4,1.316
2025-07-25,11:00:27.000,51.1207861,-4.2344638,58.2,1.325
2025-07-25,11:00:32.000,51.1208047,-4.2345536,58.0,1.325
2025-07-25,11:00:37.000,51.1208232,-4.2346375,58.0,1.316
2025-07-25,11:00:42.000,51.1208409,-4.2347329,57.8,1.316
2025-07-25,11:00:47.000,51.1208609,-4.2348222,57.8,1.325
2025-07-25,11:00:52.000,51.1208776,-4.2349166,57.6,1.325
2025-07-25,11:00:57.000,51.1208972,-4.2350059,57.6,1.334
2025-07-25,11:01:02.000,51.1209182,-4.2351004,57.8,1.334
2025-07-25,11:01:07.000,51.1209403,-4.2351857,57.8,1.344
2025-07-25,11:01:12.000,51.1209612,-4.2352685,57.6,1.334
2025-07-25,11:01:17.000,51.1209837,-4.2353605,57.4,1.334
2025-07-25,11:01:22.000,51.1210081,-4.2354480,57.0,1.334
2025-07-25,11:01:27.000,51.1210288,-4.2355311,57.2,1.316
2025-07-25,11:01:32.000,51.1210520,-4.2356187,57.2,1.316
2025-07-25,11:01:37.000,51.1210749,-4.2357033,57.0,1.316
2025-07-25,11:01:42.000,51.1210925,-4.2357845,57.2,1.306
2025-07-25,11:01:47.000,51.1211161,-4.2358796,57.0,1.297
2025-07-25,11:01:52.000,51.1211351,-4.2359709,57.2,1.316
2025-07-25,11:01:57.000,51.1211607,-4.2360622,57.0,1.325
2025-07-25,11:02:02.000,51.1211794,-4.2361413,57.2,1.316
2025-07-25,11:02:07.000,51.1212006,-4.2362397,57.0,1.325
2025-07-25,11:02:12.000,51.1212205,-4.2363212,57.0,1.325
2025-07-25,11:02:17.000,51.1212366,-4.2364017,57.0,1.316
2025-07-25,11:02:22.000,51.1212617,-4.2364926,57.2,1.306
2025-07-25,11:02:27.000,51.1212873,-4.2365791,57.6,1.306
2025-07-25,11:02:32.000,51.1213083,-4.2366598,57.6,1.316
2025-07-25,11:02:37.000,51.1213361,-4.2367414,57.4,1.306
2025-07-25,11:02:42.000,51.1213581,-4.2368228,57.2,1.306
2025-07-25,11:02:47.000,51.1213795,-4.2369026,56.8,1.288
2025-07-25,11:02:52.000,51.1214032,-4.2369874,56.6,1.288
2025-07-25,11:02:57.000,51.1214250,-4.2370622,56.6,1.260
2025-07-25,11:03:02.000,51.1214491,-4.2371345,56.6,1.241
2025-07-25,11:03:07.000,51.1214724,-4.2372088,56.6,1.222
2025-07-25,11:03:12.000,51.1214973,-4.2372831,56.4,1.204
2025-07-25,11:03:17.000,51.1215165,-4.2373462,56.2,1.185
2025-07-25,11:03:22.000,51.1215427,-4.2374214,55.8,1.185
2025-07-25,11:03:27.000,51.1215672,-4.2375114,55.4,1.204
2025-07-25,11:03:32.000,51.1215893,-4.2375840,55.0,1.204
2025-07-25,11:03:37.000,51.1216137,-4.2376680,54.6,1.213
2025-07-25,11:03:42.000,51.1216382,-4.2377592,54.4,1.232
2025-07-25,11:03:47.000,51.1216589,-4.2378379,54.0,1.241
2025-07-25,11:03:52.000,51.1216796,-4.2379304,53.6,1.250
2025-07-25,11:03:57.000,51.1216968,-4.2380078,53.4,1.260
2025-07-25,11:04:02.000,51.1217174,-4.2380848,53.2,1.241
2025-07-25,11:04:07.000,51.1217345,-4.2381787,52.8,1.232
2025-07-25,11:04:12.000,51.1217518,-4.2382640,52.6,1.232
2025-07-25,11:04:17.000,51.1217696,-4.2383548,52.2,1.241
2025-07-25,11:04:22.000,51.1217894,-4.2384367,52.0,1.250
2025-07-25,11:04:27.000,51.1218062,-4.2385190,51.8,1.241
2025-07-25,11:04:32.000,51.1218216,-4.2386030,51.6,1.241
2025-07-25,11:04:37.000,51.1218388,-4.2386876,51.4,1.222
2025-07-25,11:04:42.000,51.1218523,-4.2387732,51.6,1.222
2025-07-25,11:04:47.000,51.1218669,-4.2388620,51.2,1.232
2025-07-25,11:04:52.000,51.1218866,-4.2389495,50.8,1.232
2025-07-25,11:04:57.000,51.1219108,-4.2390395,50.4,1.250
2025-07-25,11:05:02.000,51.1219364,-4.2391137,50.2,1.241
2025-07-25,11:05:07.000,51.1219635,-4.2391931,49.8,1.250
2025-07-25,11:05:12.000,51.1219846,-4.2392700,49.2,1.241
2025-07-25,11:05:17.000,51.1220163,-4.2393483,48.6,1.250
2025-07-25,11:05:22.000,51.1220560,-4.2394146,48.4,1.250
2025-07-25,11:05:27.000,51.1220964,-4.2394614,48.4,1.241
2025-07-25,11:05:32.000,51.1220977,-4.2394691,48.4,0.000
2025-07-25,11:05:37.000,51.1221337,-4.2395414,48.2,1.558
2025-07-25,11:05:42.000,51.1221703,-4.2396033,47.8,1.222
2025-07-25,11:05:47.000,51.1222210,-4.2396846,47.6,1.540
2025-07-25,11:05:52.000,51.1222593,-4.2397576,47.8,1.390
2025-07-25,11:05:57.000,51.1222940,-4.2398248,47.8,1.362
2025-07-25,11:06:02.000,51.1223292,-4.2398890,47.8,1.325
2025-07-25,11:06:07.000,51.1223560,-4.2399358,47.6,1.288
2025-07-25,11:06:12.000,51.1223552,-4.2399415,47.6,0.000
2025-07-25,11:06:17.000,51.1223835,-4.2399796,47.6,0.000
2025-07-25,11:06:22.000,51.1224270,-4.2400461,47.6,1.120
2025-07-25,11:06:27.000,51.1224726,-4.2401178,47.4,1.372
2025-07-25,11:06:32.000,51.1225139,-4.2401923,47.4,1.334
2025-07-25,11:06:37.000,51.1225499,-4.2402463,47.2,1.166
2025-07-25,11:06:42.000,51.1225913,-4.2402999,46.8,1.222
2025-07-25,11:06:47.000,51.1226207,-4.2403627,46.0,1.120
2025-07-25,11:06:52.000,51.1226789,-4.2403873,45.6,1.204
2025-07-25,11:06:57.000,51.1227136,-4.2404646,45.6,1.278
2025-07-25,11:07:02.000,51.1227619,-4.2404884,45.6,1.269
2025-07-25,11:07:07.000,51.1228058,-4.2404456,46.2,1.204
2025-07-25,11:07:12.000,51.1228605,-4.2404087,46.2,1.222
2025-07-25,11:07:17.000,51.1229123,-4.2403941,45.4,1.204
2025-07-25,11:07:22.000,51.1229291,-4.2403992,45.4,1.101
2025-07-25,11:07:27.000,51.1229291,-4.2403992,45.2,0.000
2025-07-25,11:07:32.000,51.1229504,-4.2403815,44.6,0.000
2025-07-25,11:07:37.000,51.1229965,-4.2403758,43.8,1.045
2025-07-25,11:07:42.000,51.1230460,-4.2403640,42.8,1.110
2025-07-25,11:07:47.000,51.1230858,-4.2403626,42.0,0.980
2025-07-25,11:07:52.000,51.1231234,-4.2403457,41.4,0.933
2025-07-25,11:07:57.000,51.1231604,-4.2403622,40.2,0.877
2025-07-25,11:08:02.000,51.1232068,-4.2403768,38.8,0.858
2025-07-25,11:08:07.000,51.1232639,-4.2403733,38.0,1.129
2025-07-25,11:08:12.000,51.1233223,-4.2403506,37.8,1.260
2025-07-25,11:08:17.000,51.1233540,-4.2403282,37.8,1.026
2025-07-25,11:08:22.000,51.1233666,-4.2403216,38.0,0.000
2025-07-25,11:08:27.000,51.1233684,-4.2403215,37.8,0.000
2025-07-25,11:08:32.000,51.1233749,-4.2403545,37.0,0.000
2025-07-25,11:08:37.000,51.1233743,-4.2403553,36.4,0.000
2025-07-25,11:08:42.000,51.1233724,-4.2403668,36.4,0.000
2025-07-25,11:08:47.000,51.1233751,-4.2403704,36.2,0.000
2025-07-25,11:08:52.000,51.1233743,-4.2403553,36.4,0.000
2025-07-25,11:08:57.000,51.1233743,-4.2403553,36.4,0.000
2025-07-25,11:09:02.000,51.1233743,-4.2403553,36.2,0.000
2025-07-25,11:09:07.000,51.1233743,-4.2403553,36.4,0.000
2025-07-25,11:09:12.000,51.1233811,-4.2403763,36.4,0.000
2025-07-25,11:09:17.000,51.1233808,-4.2403759,36.4,0.000
2025-07-25,11:09:22.000,51.1233646,-4.2404066,35.6,0.000
2025-07-25,11:09:27.000,51.1233319,-4.2404801,35.6,1.428
2025-07-25,11:09:32.000,51.1232701,-4.2404956,36.0,1.325
2025-07-25,11:09:37.000,51.1232101,-4.2405165,36.6,1.381
2025-07-25,11:09:42.000,51.1231490,-4.2405383,37.0,1.372
2025-07-25,11:09:47.000,51.1230902,-4.2405650,37.2,1.344
2025-07-25,11:09:52.000,51.1230334,-4.2405866,37.8,1.334
2025-07-25,11:09:57.000,51.1229752,-4.2406170,38.2,1.325
2025-07-25,11:10:02.000,51.1229207,-4.2406472,38.6,1.325
2025-07-25,11:10:07.000,51.1228650,-4.2406728,39.0,1.325
2025-07-25,11:10:12.000,51.1228104,-4.2407068,39.4,1.334
2025-07-25,11:10:17.000,51.1227487,-4.2407226,39.8,1.334
2025-07-25,11:10:22.000,51.1226949,-4.2407352,39.8,1.325
2025-07-25,11:10:27.000,51.1226509,-4.2407212,40.0,1.278
2025-07-25,11:10:32.000,51.1226352,-4.2407392,39.6,1.082
2025-07-25,11:10:37.000,51.1226364,-4.2407623,39.0,0.000
2025-07-25,11:10:42.000,51.1226251,-4.2408378,37.6,0.439
2025-07-25,11:10:47.000,51.1226132,-4.2408839,36.2,1.026
2025-07-25,11:10:52.000,51.1226011,-4.2409175,35.2,0.336
