date,time,lat,lon,ele,sog
2023-07-01,10:20:16.000,50.2761959,-3.6498852,5,1.269
2023-07-01,10:20:21.000,50.2762562,-3.6498635,5,1.264
2023-07-01,10:20:26.000,50.2763145,-3.6498416,5,1.278
2023-07-01,10:20:31.000,50.2763728,-3.6498220,5,1.286
2023-07-01,10:20:36.000,50.2764317,-3.6497997,5,1.297
2023-07-01,10:20:41.000,50.2764888,-3.6497742,5,1.297
2023-07-01,10:20:46.000,50.2765457,-3.6497608,5,1.283
2023-07-01,10:20:51.000,50.2766027,-3.6497469,5,1.281
2023-07-01,10:20:56.000,50.2766591,-3.6497307,5,1.278
2023-07-01,10:21:01.000,50.2767175,-3.6497203,4,1.281
2023-07-01,10:21:06.000,50.2767712,-3.6497073,4,1.283
2023-07-01,10:21:11.000,50.2768264,-3.6496909,4,1.283
2023-07-01,10:21:16.000,50.2768777,-3.6496707,4,1.269
2023-07-01,10:21:21.000,50.2769301,-3.6496524,4,1.264
2023-07-01,10:21:26.000,50.2769865,-3.6496401,4,1.250
2023-07-01,10:21:31.000,50.2770398,-3.6496392,4,1.247
2023-07-01,10:21:36.000,50.2770916,-3.6496417,4,1.239
2023-07-01,10:21:41.000,50.2771387,-3.6496251,4,1.233
2023-07-01,10:21:46.000,50.2771880,-3.6496022,4,1.200
2023-07-01,10:21:51.000,50.2772404,-3.6495837,4,1.192
2023-07-01,10:21:56.000,50.2772892,-3.6495562,4,1.175
2023-07-01,10:22:01.000,50.2773334,-3.6495329,4,1.175
2023-07-01,10:22:06.000,50.2773823,-3.6495251,4,1.156
2023-07-01,10:22:11.000,50.2774254,-3.6495086,4,1.147
2023-07-01,10:22:16.000,50.2774745,-3.6494996,4,1.122
2023-07-01,10:22:54.000,50.2775321,-3.6495018,4,0.000
2023-07-01,10:22:59.000,50.2775796,-3.6494896,4,1.042
2023-07-01,10:23:04.000,50.2776392,-3.6494671,4,1.092
2023-07-01,10:23:09.000,50.2776979,-3.6494393,4,1.111
2023-07-01,10:23:14.000,50.2777527,-3.6494148,5,1.128
2023-07-01,10:23:19.000,50.2777993,-3.6493872,5,1.122
2023-07-01,10:23:24.000,50.2778502,-3.6493824,5,1.117
2023-07-01,10:23:29.000,50.2779113,-3.6493739,5,1.117
2023-07-01,10:23:34.000,50.2779714,-3.6493500,4,1.142
2023-07-01,10:23:39.000,50.2780309,-3.6493316,4,1.158
2023-07-01,10:23:44.000,50.2780857,-3.6493143,4,1.200
2023-07-01,10:23:49.000,50.2781421,-3.6492990,5,1.206
2023-07-01,10:23:54.000,50.2782034,-3.6492792,5,1.203
2023-07-01,10:23:59.000,50.2782604,-3.6492522,5,1.203
2023-07-01,10:24:04.000,50.2783184,-3.6492274,5,1.217
2023-07-01,10:24:09.000,50.2783747,-3.6492057,5,1.225
2023-07-01,10:24:14.000,50.2784331,-3.6491933,5,1.319
2023-07-01,10:24:19.000,50.2784935,-3.6491776,5,1.350
2023-07-01,10:24:24.000,50.2785519,-3.6491429,5,1.314
2023-07-01,10:24:29.000,50.2786023,-3.6491050,5,1.303
2023-07-01,10:24:34.000,50.2786569,-3.6490793,5,1.292
2023-07-01,10:24:39.000,50.2787090,-3.6490562,5,1.292
2023-07-01,10:24:44.000,50.2787670,-3.6490524,5,1.258
2023-07-01,10:24:49.000,50.2788289,-3.6490347,5,1.244
2023-07-01,10:24:54.000,50.2788902,-3.6490148,5,1.231
2023-07-01,10:24:59.000,50.2789496,-3.6489932,5,1.239
2023-07-01,10:25:04.000,50.2790061,-3.6489740,5,1.350
2023-07-01,10:25:09.000,50.2790648,-3.6489624,5,1.364
2023-07-01,10:25:14.000,50.2791283,-3.6489521,5,1.358
2023-07-01,10:25:19.000,50.2791803,-3.6489259,5,1.350
2023-07-01,10:25:24.000,50.2792286,-3.6488969,5,1.300
2023-07-01,10:25:29.000,50.2792880,-3.6488829,5,1.289
2023-07-01,10:25:34.000,50.2793493,-3.6488694,5,1.706
2023-07-01,10:25:39.000,50.2794089,-3.6488533,5,1.500
2023-07-01,10:25:44.000,50.2794679,-3.6488245,5,1.400
2023-07-01,10:25:49.000,50.2795208,-3.6487920,5,1.214
2023-07-01,10:25:54.000,50.2795787,-3.6487666,5,1.136
2023-07-01,10:25:59.000,50.2796422,-3.6487419,5,1.172
2023-07-01,10:26:04.000,50.2796961,-3.6487243,5,1.169
2023-07-01,10:26:09.000,50.2797494,-3.6487046,5,1.175
2023-07-01,10:26:14.000,50.2798067,-3.6486708,5,1.189
2023-07-01,10:26:19.000,50.2798588,-3.6486361,5,1.189
2023-07-01,10:26:24.000,50.2799116,-3.6486113,5,1.183
2023-07-01,10:26:29.000,50.2799682,-3.6485916,5,1.172
2023-07-01,10:26:34.000,50.2800282,-3.6485639,5,1.178
2023-07-01,10:26:39.000,50.2800849,-3.6485378,5,1.189
2023-07-01,10:26:44.000,50.2801389,-3.6485203,5,1.197
2023-07-01,10:26:49.000,50.2801936,-3.6484953,5,1.211
2023-07-01,10:26:54.000,50.2802495,-3.6484642,6,1.236
2023-07-01,10:26:59.000,50.2803004,-3.6484383,6,1.256
2023-07-01,10:27:04.000,50.2803545,-3.6484172,6,1.244
2023-07-01,10:27:09.000,50.2804100,-3.6483924,6,1.219
2023-07-01,10:27:14.000,50.2804634,-3.6483922,6,1.203
2023-07-01,10:27:19.000,50.2805220,-3.6483947,6,1.200
2023-07-01,10:27:24.000,50.2805782,-3.6483802,6,1.208
2023-07-01,10:27:29.000,50.2806376,-3.6483595,6,1.225
2023-07-01,10:27:34.000,50.2806951,-3.6483358,6,1.236
2023-07-01,10:27:39.000,50.2807489,-3.6483033,6,1.242
2023-07-01,10:27:44.000,50.2808013,-3.6482797,6,1.247
2023-07-01,10:27:49.000,50.2808595,-3.6482659,6,1.253
2023-07-01,10:27:54.000,50.2809149,-3.6482483,6,1.253
2023-07-01,10:27:59.000,50.2809706,-3.6482171,5,1.253
2023-07-01,10:28:04.000,50.2810219,-3.6481805,5,1.256
2023-07-01,10:28:09.000,50.2810756,-3.6481597,5,1.258
2023-07-01,10:28:14.000,50.2811348,-3.6481389,5,1.258
2023-07-01,10:28:19.000,50.2811902,-3.6481096,5,1.267
2023-07-01,10:28:24.000,50.2812472,-3.6480849,5,1.283
2023-07-01,10:28:29.000,50.2812965,-3.6480544,5,1.294
2023-07-01,10:28:34.000,50.2813529,-3.6480334,5,1.283
2023-07-01,10:28:39.000,50.2814175,-3.6480151,5,1.283
2023-07-01,10:28:44.000,50.2814672,-3.6479867,5,1.286
2023-07-01,10:28:49.000,50.2815234,-3.6479639,5,1.283
2023-07-01,10:28:54.000,50.2815886,-3.6479493,5,1.281
2023-07-01,10:28:59.000,50.2816529,-3.6479337,5,1.303
2023-07-01,10:29:31.000,50.2817033,-3.6479091,6,0.000
2023-07-01,10:29:36.000,50.2817267,-3.6478857,6,0.919
2023-07-01,10:29:41.000,50.2817639,-3.6478825,6,1.017
2023-07-01,10:29:46.000,50.2818222,-3.6478701,6,1.114
2023-07-01,10:29:51.000,50.2818821,-3.6478473,6,1.158
2023-07-01,10:29:56.000,50.2819378,-3.6478228,6,1.183
2023-07-01,10:30:01.000,50.2819958,-3.6477920,6,1.217
2023-07-01,10:30:06.000,50.2820514,-3.6477605,5,1.258
2023-07-01,10:30:11.000,50.2821116,-3.6477363,5,1.264
2023-07-01,10:30:16.000,50.2821691,-3.6477075,5,1.283
2023-07-01,10:30:21.000,50.2822263,-3.6476837,5,1.292
2023-07-01,10:30:26.000,50.2822797,-3.6476622,5,1.292
2023-07-01,10:30:31.000,50.2823310,-3.6476365,5,1.289
2023-07-01,10:30:36.000,50.2823825,-3.6476099,5,1.267
2023-07-01,10:30:41.000,50.2824324,-3.6475817,5,1.261
2023-07-01,10:30:46.000,50.2824810,-3.6475546,6,1.236
2023-07-01,10:30:51.000,50.2825282,-3.6475301,6,1.225
2023-07-01,10:30:56.000,50.2825804,-3.6475065,6,1.183
2023-07-01,10:31:01.000,50.2826361,-3.6474885,6,1.172
2023-07-01,10:31:06.000,50.2826930,-3.6474764,6,1.192
2023-07-01,10:31:11.000,50.2827436,-3.6474531,6,1.203
2023-07-01,10:31:16.000,50.2827955,-3.6474193,6,1.208
2023-07-01,10:31:21.000,50.2828471,-3.6473895,6,1.208
2023-07-01,10:31:26.000,50.2829002,-3.6473659,6,1.211
2023-07-01,10:31:31.000,50.2829556,-3.6473460,6,1.214
2023-07-01,10:31:36.000,50.2830129,-3.6473153,6,1.217
2023-07-01,10:31:41.000,50.2830690,-3.6472816,6,1.222
2023-07-01,10:31:46.000,50.2831214,-3.6472504,6,1.228
2023-07-01,10:31:51.000,50.2831734,-3.6472310,6,1.225
2023-07-01,10:31:56.000,50.2832208,-3.6472169,6,1.194
2023-07-01,10:32:01.000,50.2832726,-3.6471951,7,1.183
2023-07-01,10:32:06.000,50.2833302,-3.6471801,7,1.167
2023-07-01,10:32:11.000,50.2833881,-3.6471701,7,1.164
2023-07-01,10:32:16.000,50.2834444,-3.6471548,7,1.178
2023-07-01,10:32:21.000,50.2835037,-3.6471297,7,1.186
2023-07-01,10:32:26.000,50.2835623,-3.6471023,7,1.211
2023-07-01,10:32:31.000,50.2836221,-3.6470756,7,1.222
2023-07-01,10:32:36.000,50.2836811,-3.6470529,7,1.247
2023-07-01,10:32:41.000,50.2837384,-3.6470290,7,1.256
2023-07-01,10:32:46.000,50.2837958,-3.6470014,7,1.258
2023-07-01,10:32:51.000,50.2838526,-3.6469907,7,1.258
2023-07-01,10:32:56.000,50.2839107,-3.6469990,7,1.253
2023-07-01,10:33:01.000,50.2839699,-3.6470050,7,1.256
2023-07-01,10:33:06.000,50.2840287,-3.6470237,7,1.267
2023-07-01,10:33:11.000,50.2840890,-3.6470396,7,1.269
2023-07-01,10:33:16.000,50.2841473,-3.6470365,7,1.417
2023-07-01,10:33:21.000,50.2842030,-3.6470090,6,1.558
2023-07-01,10:33:26.000,50.2842548,-3.6469547,6,1.422
2023-07-01,10:33:31.000,50.2843064,-3.6468943,7,1.392
2023-07-01,10:33:36.000,50.2843571,-3.6468527,7,1.333
2023-07-01,10:33:41.000,50.2844074,-3.6468234,7,1.317
2023-07-01,10:33:46.000,50.2844620,-3.6467912,7,1.283
2023-07-01,10:33:51.000,50.2845170,-3.6467545,7,1.275
2023-07-01,10:33:56.000,50.2845722,-3.6467309,7,1.269
2023-07-01,10:34:01.000,50.2846303,-3.6467099,7,1.272
2023-07-01,10:34:06.000,50.2846912,-3.6466939,7,1.308
2023-07-01,10:34:11.000,50.2847505,-3.6466799,7,1.319
2023-07-01,10:34:16.000,50.2848076,-3.6466688,7,1.347
2023-07-01,10:34:21.000,50.2848642,-3.6466724,7,1.356
2023-07-01,10:34:26.000,50.2849222,-3.6466678,7,1.356
2023-07-01,10:34:31.000,50.2849732,-3.6466317,7,1.350
2023-07-01,10:34:36.000,50.2850256,-3.6465968,6,1.283
2023-07-01,10:34:41.000,50.2850828,-3.6465772,6,1.267
2023-07-01,10:34:46.000,50.2851401,-3.6465586,6,1.256
2023-07-01,10:34:51.000,50.2851973,-3.6465331,6,1.258
2023-07-01,10:34:56.000,50.2852551,-3.6464955,6,1.272
2023-07-01,10:35:01.000,50.2853059,-3.6464590,6,1.275
2023-07-01,10:35:06.000,50.2853617,-3.6464285,6,1.272
2023-07-01,10:35:11.000,50.2854233,-3.6464051,6,1.272
2023-07-01,10:35:16.000,50.2854803,-3.6463892,6,1.281
2023-07-01,10:35:21.000,50.2855395,-3.6463769,6,1.286
2023-07-01,10:35:26.000,50.2856000,-3.6463580,6,1.294
2023-07-01,10:35:31.000,50.2856589,-3.6463342,6,1.297
2023-07-01,10:35:36.000,50.2857187,-3.6463067,5,1.306
2023-07-01,10:35:41.000,50.2857777,-3.6462798,5,1.311
2023-07-01,10:35:46.000,50.2858327,-3.6462571,5,1.317
2023-07-01,10:35:51.000,50.2858897,-3.6462270,5,1.317
2023-07-01,10:35:56.000,50.2859458,-3.6461971,5,1.308
2023-07-01,10:36:01.000,50.2859963,-3.6461608,5,1.306
2023-07-01,10:36:06.000,50.2860407,-3.6461282,5,1.283
2023-07-01,10:36:11.000,50.2861005,-3.6461057,5,1.269
2023-07-01,10:36:16.000,50.2861562,-3.6460810,5,1.261
2023-07-01,10:36:21.000,50.2862157,-3.6460440,5,1.267
2023-07-01,10:36:26.000,50.2862718,-3.6460119,5,1.306
2023-07-01,10:36:31.000,50.2863293,-3.6459925,5,1.314
2023-07-01,10:36:36.000,50.2863836,-3.6459685,5,1.311
2023-07-01,10:36:41.000,50.2864429,-3.6459376,5,1.308
2023-07-01,10:36:46.000,50.2864930,-3.6459173,5,1.292
2023-07-01,10:36:51.000,50.2865444,-3.6458918,5,1.283
2023-07-01,10:36:56.000,50.2865988,-3.6458573,5,1.244
2023-07-01,10:37:01.000,50.2866569,-3.6458282,5,1.236
2023-07-01,10:37:06.000,50.2867112,-3.6457985,5,1.250
2023-07-01,10:37:11.000,50.2867656,-3.6457737,5,1.264
2023-07-01,10:37:16.000,50.2868213,-3.6457525,5,1.289
2023-07-01,10:37:21.000,50.2868749,-3.6457236,5,1.292
2023-07-01,10:37:26.000,50.2869238,-3.6456945,5,1.275
2023-07-01,10:37:31.000,50.2869777,-3.6456721,5,1.269
2023-07-01,10:37:36.000,50.2870309,-3.6456361,5,1.264
2023-07-01,10:37:41.000,50.2870630,-3.6455713,5,1.269
2023-07-01,10:37:52.000,50.2871055,-3.6454945,6,1.236
2023-07-01,10:38:13.000,50.2871371,-3.6454566,7,2.358
2023-07-01,10:38:18.000,50.2871741,-3.6454304,7,2.131
2023-07-01,10:38:23.000,50.2872370,-3.6453908,7,1.861
2023-07-01,10:38:28.000,50.2872945,-3.6453559,7,1.503
2023-07-01,10:38:33.000,50.2873466,-3.6453298,7,1.311
2023-07-01,10:38:38.000,50.2874021,-3.6453162,7,1.211
2023-07-01,10:38:43.000,50.2874549,-3.6453165,7,1.156
2023-07-01,10:38:48.000,50.2875079,-3.6453276,7,1.128
2023-07-01,10:38:53.000,50.2875590,-3.6453111,6,1.111
2023-07-01,10:38:58.000,50.2876057,-3.6452812,6,1.111
2023-07-01,10:39:03.000,50.2876617,-3.6452387,6,1.111
2023-07-01,10:39:08.000,50.2877185,-3.6451915,6,1.169
2023-07-01,10:39:13.000,50.2877765,-3.6451556,6,1.200
2023-07-01,10:39:18.000,50.2878358,-3.6451272,5,1.253
2023-07-01,10:39:23.000,50.2878932,-3.6450968,5,1.261
2023-07-01,10:39:28.000,50.2879555,-3.6450611,5,1.269
2023-07-01,10:39:33.000,50.2880127,-3.6450303,5,1.275
2023-07-01,10:39:38.000,50.2880720,-3.6450041,5,1.308
2023-07-01,10:39:43.000,50.2881306,-3.6449724,5,1.322
2023-07-01,10:39:48.000,50.2881876,-3.6449365,5,1.319
2023-07-01,10:39:53.000,50.2882398,-3.6449035,5,1.317
2023-07-01,10:39:58.000,50.2882969,-3.6448640,5,1.289
2023-07-01,10:40:03.000,50.2883490,-3.6448238,5,1.278
2023-07-01,10:40:08.000,50.2884043,-3.6447847,5,1.258
2023-07-01,10:40:13.000,50.2884595,-3.6447460,5,1.256
2023-07-01,10:40:18.000,50.2885162,-3.6447148,5,1.261
2023-07-01,10:40:23.000,50.2885764,-3.6446896,5,1.267
2023-07-01,10:40:28.000,50.2886312,-3.6446568,5,1.278
2023-07-01,10:40:33.000,50.2886868,-3.6446263,5,1.286
2023-07-01,10:40:38.000,50.2887408,-3.6445993,5,1.308
2023-07-01,10:40:43.000,50.2887983,-3.6445699,5,1.317
2023-07-01,10:40:48.000,50.2888513,-3.6445293,5,1.294
2023-07-01,10:40:53.000,50.2889043,-3.6444925,5,1.283
2023-07-01,10:40:58.000,50.2889651,-3.6444744,5,1.269
2023-07-01,10:41:03.000,50.2890236,-3.6444596,5,1.269
2023-07-01,10:41:08.000,50.2890820,-3.6444419,5,1.281
2023-07-01,10:41:13.000,50.2891417,-3.6444124,5,1.286
2023-07-01,10:41:18.000,50.2891972,-3.6443742,5,1.272
2023-07-01,10:41:23.000,50.2892533,-3.6443540,5,1.269
2023-07-01,10:41:28.000,50.2893131,-3.6443415,5,1.258
2023-07-01,10:41:33.000,50.2893702,-3.6443294,5,1.253
2023-07-01,10:41:38.000,50.2894318,-3.6443113,5,1.272
2023-07-01,10:41:43.000,50.2894886,-3.6442746,5,1.283
2023-07-01,10:41:48.000,50.2895435,-3.6442330,5,1.311
2023-07-01,10:41:53.000,50.2896002,-3.6441931,4,1.319
2023-07-01,10:41:58.000,50.2896535,-3.6441501,4,1.331
2023-07-01,10:42:03.000,50.2897053,-3.6441057,5,1.333
2023-07-01,10:42:08.000,50.2897582,-3.6440657,5,1.336
2023-07-01,10:42:13.000,50.2898040,-3.6440068,5,1.339
2023-07-01,10:42:18.000,50.2898428,-3.6439329,5,1.319
2023-07-01,10:42:23.000,50.2898903,-3.6438783,5,1.311
2023-07-01,10:42:28.000,50.2899446,-3.6438440,5,1.308
2023-07-01,10:42:40.000,50.2899908,-3.6438114,5,0.000
2023-07-01,10:42:45.000,50.2900299,-3.6437795,5,1.222
2023-07-01,10:42:50.000,50.2900939,-3.6437291,5,1.292
2023-07-01,10:42:55.000,50.2901573,-3.6436851,5,1.303
2023-07-01,10:43:00.000,50.2902179,-3.6436478,5,1.286
2023-07-01,10:43:05.000,50.2902783,-3.6436199,5,1.289
2023-07-01,10:43:10.000,50.2903429,-3.6436058,5,1.317
2023-07-01,10:43:15.000,50.2904067,-3.6435779,6,1.319
2023-07-01,10:43:20.000,50.2904642,-3.6435239,6,1.328
2023-07-01,10:43:25.000,50.2905171,-3.6434631,6,1.333
2023-07-01,10:43:30.000,50.2905715,-3.6434225,6,1.356
2023-07-01,10:43:43.000,50.2906206,-3.6433934,6,0.000
2023-07-01,10:43:48.000,50.2906661,-3.6433654,6,1.222
2023-07-01,10:43:53.000,50.2907269,-3.6433412,6,1.253
2023-07-01,10:43:58.000,50.2907885,-3.6433209,6,1.244
2023-07-01,10:44:03.000,50.2908485,-3.6433004,5,1.267
2023-07-01,10:44:08.000,50.2909084,-3.6432677,5,1.267
2023-07-01,10:44:13.000,50.2909666,-3.6432417,5,1.253
2023-07-01,10:44:18.000,50.2910234,-3.6432089,5,1.253
2023-07-01,10:44:23.000,50.2910776,-3.6431735,5,1.256
2023-07-01,10:44:28.000,50.2911351,-3.6431339,5,1.261
2023-07-01,10:44:33.000,50.2911925,-3.6431006,4,1.272
2023-07-01,10:44:38.000,50.2912467,-3.6430640,4,1.283
2023-07-01,10:44:43.000,50.2912998,-3.6430132,4,1.300
2023-07-01,10:44:48.000,50.2913495,-3.6429589,4,1.322
2023-07-01,10:44:53.000,50.2914010,-3.6429025,4,1.336
2023-07-01,10:44:58.000,50.2914512,-3.6428547,4,1.322
2023-07-01,10:45:03.000,50.2914968,-3.6428080,4,1.306
2023-07-01,10:45:08.000,50.2915398,-3.6427516,4,1.286
2023-07-01,10:45:13.000,50.2915891,-3.6426985,4,1.261
2023-07-01,10:45:18.000,50.2916445,-3.6426495,5,1.242
2023-07-01,10:45:23.000,50.2916983,-3.6426087,5,1.236
2023-07-01,10:45:28.000,50.2917539,-3.6425574,5,1.239
2023-07-01,10:45:33.000,50.2918064,-3.6425089,5,1.256
2023-07-01,10:45:38.000,50.2918629,-3.6424959,5,1.272
2023-07-01,10:45:43.000,50.2919234,-3.6425078,4,1.286
2023-07-01,10:45:48.000,50.2919794,-3.6425270,4,1.294
2023-07-01,10:45:53.000,50.2920398,-3.6425372,4,1.300
2023-07-01,10:45:58.000,50.2920946,-3.6425140,4,1.292
2023-07-01,10:46:03.000,50.2921387,-3.6424807,4,1.283
2023-07-01,10:46:08.000,50.2921818,-3.6424404,4,1.267
2023-07-01,10:46:13.000,50.2922362,-3.6423933,4,1.239
2023-07-01,10:46:18.000,50.2922901,-3.6423435,4,1.225
2023-07-01,10:46:23.000,50.2923428,-3.6422813,4,1.250
2023-07-01,10:46:28.000,50.2923915,-3.6422286,4,1.281
2023-07-01,10:46:33.000,50.2924430,-3.6421879,4,1.297
2023-07-01,10:46:38.000,50.2924946,-3.6421380,4,1.306
