date,time,lat,lon,ele,sog
2024-03-30,11:35:26.000,50.6334202,-2.4311489,6,1.250
2024-03-30,11:35:31.000,50.6333710,-2.4310994,6,1.242
2024-03-30,11:35:36.000,50.6333461,-2.4310644,6,0.000
2024-03-30,11:35:41.000,50.6333124,-2.4310466,6,0.000
2024-03-30,11:35:46.000,50.6332637,-2.4310399,6,0.639
2024-03-30,11:35:51.000,50.6332029,-2.4310575,6,1.253
2024-03-30,11:35:56.000,50.6331931,-2.4310259,6,1.075
2024-03-30,11:36:01.000,50.6332347,-2.4309686,6,1.125
2024-03-30,11:36:06.000,50.6332670,-2.4308967,6,1.097
2024-03-30,11:36:11.000,50.6332889,-2.4308346,7,1.072
2024-03-30,11:36:16.000,50.6333155,-2.4307650,7,1.086
2024-03-30,11:36:21.000,50.6333499,-2.4306945,7,1.072
2024-03-30,11:36:26.000,50.6333818,-2.4306198,7,1.117
2024-03-30,11:36:31.000,50.6334028,-2.4305328,7,1.142
2024-03-30,11:36:36.000,50.6334110,-2.4304589,8,1.139
2024-03-30,11:36:41.000,50.6334362,-2.4303920,7,1.092
2024-03-30,11:36:46.000,50.6334678,-2.4303229,7,1.056
2024-03-30,11:36:51.000,50.6335032,-2.4302498,7,1.092
2024-03-30,11:36:56.000,50.6335395,-2.4301708,7,1.150
2024-03-30,11:37:01.000,50.6335567,-2.4300781,7,1.186
2024-03-30,11:37:06.000,50.6335611,-2.4300071,7,1.181
2024-03-30,11:37:11.000,50.6335794,-2.4299531,7,1.189
2024-03-30,11:37:16.000,50.6336002,-2.4298888,6,1.058
2024-03-30,11:37:21.000,50.6336228,-2.4298136,6,0.983
2024-03-30,11:37:26.000,50.6336436,-2.4297454,5,1.047
2024-03-30,11:37:31.000,50.6336697,-2.4296826,5,1.086
2024-03-30,11:37:36.000,50.6336911,-2.4296189,5,1.072
2024-03-30,11:37:41.000,50.6337102,-2.4295521,5,1.058
2024-03-30,11:37:46.000,50.6337398,-2.4294788,6,1.067
2024-03-30,11:37:51.000,50.6337672,-2.4294132,6,1.114
2024-03-30,11:37:56.000,50.6337880,-2.4293443,6,1.167
2024-03-30,11:38:01.000,50.6338100,-2.4292671,6,1.156
2024-03-30,11:38:06.000,50.6338286,-2.4291843,6,1.161
2024-03-30,11:38:11.000,50.6338516,-2.4291076,6,1.164
2024-03-30,11:38:16.000,50.6338798,-2.4290351,6,1.172
2024-03-30,11:38:21.000,50.6339061,-2.4289594,6,1.175
2024-03-30,11:38:26.000,50.6339346,-2.4288862,6,1.175
2024-03-30,11:38:31.000,50.6339639,-2.4288204,6,1.150
2024-03-30,11:38:36.000,50.6339915,-2.4287525,6,1.147
2024-03-30,11:38:41.000,50.6340167,-2.4286811,6,1.144
2024-03-30,11:38:46.000,50.6340442,-2.4286129,6,1.133
2024-03-30,11:38:51.000,50.6340726,-2.4285476,6,1.125
2024-03-30,11:38:56.000,50.6341003,-2.4284807,6,1.117
2024-03-30,11:39:01.000,50.6341278,-2.4284140,6,1.092
2024-03-30,11:39:06.000,50.6341576,-2.4283584,6,1.061
2024-03-30,11:39:11.000,50.6341793,-2.4283049,6,1.017
2024-03-30,11:39:16.000,50.6341915,-2.4282452,6,0.939
2024-03-30,11:39:21.000,50.6342067,-2.4281788,5,0.906
2024-03-30,11:39:26.000,50.6342269,-2.4281084,5,0.939
2024-03-30,11:39:31.000,50.6342453,-2.4280432,6,0.992
2024-03-30,11:39:36.000,50.6342721,-2.4279816,6,1.011
2024-03-30,11:39:41.000,50.6342996,-2.4279105,6,1.042
2024-03-30,11:39:46.000,50.6343233,-2.4278412,6,1.050
2024-03-30,11:39:51.000,50.6343495,-2.4277734,6,1.069
2024-03-30,11:39:56.000,50.6343761,-2.4276973,6,1.114
2024-03-30,11:40:01.000,50.6344009,-2.4276181,6,1.150
2024-03-30,11:40:06.000,50.6344266,-2.4275498,6,1.136
2024-03-30,11:40:11.000,50.6344591,-2.4274902,6,1.100
2024-03-30,11:40:16.000,50.6344803,-2.4274233,6,1.075
2024-03-30,11:40:21.000,50.6344998,-2.4273542,6,1.061
2024-03-30,11:40:26.000,50.6345259,-2.4272920,6,1.067
2024-03-30,11:40:31.000,50.6345531,-2.4272252,6,1.061
2024-03-30,11:40:36.000,50.6345746,-2.4271528,5,1.067
2024-03-30,11:40:41.000,50.6345965,-2.4270945,5,1.078
2024-03-30,11:40:46.000,50.6346205,-2.4270301,5,1.072
2024-03-30,11:40:51.000,50.6346419,-2.4269608,5,1.058
2024-03-30,11:40:56.000,50.6346608,-2.4268957,5,1.086
2024-03-30,11:41:01.000,50.6346790,-2.4268353,5,1.122
2024-03-30,11:41:06.000,50.6347043,-2.4267747,5,1.097
2024-03-30,11:41:11.000,50.6347294,-2.4267145,6,1.081
2024-03-30,11:41:16.000,50.6347554,-2.4266600,6,1.069
2024-03-30,11:41:21.000,50.6347831,-2.4265989,6,1.072
2024-03-30,11:41:35.000,50.6347971,-2.4265393,6,0.000
2024-03-30,11:41:40.000,50.6348248,-2.4264742,6,1.006
2024-03-30,11:41:45.000,50.6348590,-2.4264052,6,1.025
2024-03-30,11:41:50.000,50.6348903,-2.4263368,6,1.056
2024-03-30,11:41:55.000,50.6349211,-2.4262706,6,1.083
2024-03-30,11:42:00.000,50.6349533,-2.4262042,6,1.089
2024-03-30,11:42:05.000,50.6349794,-2.4261337,6,1.092
2024-03-30,11:42:10.000,50.6350007,-2.4260614,6,1.094
2024-03-30,11:42:15.000,50.6350215,-2.4259879,6,1.092
2024-03-30,11:42:20.000,50.6350431,-2.4259196,6,1.089
2024-03-30,11:42:25.000,50.6350655,-2.4258466,6,1.106
2024-03-30,11:42:30.000,50.6350889,-2.4257741,6,1.131
2024-03-30,11:42:35.000,50.6351128,-2.4257008,6,1.183
2024-03-30,11:42:40.000,50.6351354,-2.4256261,6,1.192
2024-03-30,11:42:45.000,50.6351612,-2.4255506,6,1.181
2024-03-30,11:42:50.000,50.6351823,-2.4254728,6,1.189
2024-03-30,11:42:55.000,50.6352058,-2.4253955,6,1.200
2024-03-30,11:43:00.000,50.6352278,-2.4253137,6,1.189
2024-03-30,11:43:05.000,50.6352521,-2.4252361,6,1.222
2024-03-30,11:43:10.000,50.6352728,-2.4251659,6,1.225
2024-03-30,11:43:15.000,50.6352912,-2.4250952,6,1.192
2024-03-30,11:43:20.000,50.6353149,-2.4250218,6,1.164
2024-03-30,11:43:25.000,50.6353394,-2.4249569,6,1.200
2024-03-30,11:43:30.000,50.6353625,-2.4248850,6,1.206
2024-03-30,11:43:35.000,50.6353886,-2.4248113,6,1.172
2024-03-30,11:43:40.000,50.6354217,-2.4247325,6,1.125
2024-03-30,11:43:45.000,50.6354503,-2.4246560,6,1.147
2024-03-30,11:43:50.000,50.6354749,-2.4245847,6,1.175
2024-03-30,11:43:55.000,50.6354996,-2.4245085,6,1.183
2024-03-30,11:44:00.000,50.6355209,-2.4244279,6,1.175
2024-03-30,11:44:05.000,50.6355399,-2.4243528,6,1.153
2024-03-30,11:44:10.000,50.6355609,-2.4242777,6,1.169
2024-03-30,11:44:15.000,50.6355810,-2.4241938,6,1.197
2024-03-30,11:44:20.000,50.6356065,-2.4241174,6,1.206
2024-03-30,11:44:25.000,50.6356331,-2.4240474,6,1.189
2024-03-30,11:44:30.000,50.6356562,-2.4239810,5,1.161
2024-03-30,11:44:35.000,50.6356747,-2.4239054,5,1.156
2024-03-30,11:44:40.000,50.6356958,-2.4238302,5,1.147
2024-03-30,11:44:45.000,50.6357205,-2.4237542,6,1.158
2024-03-30,11:44:50.000,50.6357463,-2.4236800,5,1.197
2024-03-30,11:44:55.000,50.6357694,-2.4236054,5,1.214
2024-03-30,11:45:00.000,50.6357951,-2.4235317,5,1.197
2024-03-30,11:45:05.000,50.6358179,-2.4234601,5,1.175
2024-03-30,11:45:10.000,50.6358365,-2.4233862,5,1.169
2024-03-30,11:45:15.000,50.6358544,-2.4233163,5,1.144
2024-03-30,11:45:20.000,50.6358726,-2.4232401,5,1.161
2024-03-30,11:45:25.000,50.6358944,-2.4231647,5,1.189
2024-03-30,11:45:30.000,50.6359199,-2.4230935,5,1.203
2024-03-30,11:45:35.000,50.6359436,-2.4230242,5,1.175
2024-03-30,11:45:40.000,50.6359669,-2.4229472,5,1.175
2024-03-30,11:45:45.000,50.6359852,-2.4228741,5,1.181
2024-03-30,11:45:50.000,50.6360067,-2.4228161,5,1.161
2024-03-30,11:45:55.000,50.6360340,-2.4227596,5,1.117
2024-03-30,11:46:00.000,50.6360616,-2.4226938,5,1.083
2024-03-30,11:46:05.000,50.6360835,-2.4226297,5,1.058
2024-03-30,11:46:10.000,50.6361048,-2.4225670,5,1.058
2024-03-30,11:46:15.000,50.6361243,-2.4225033,5,1.050
2024-03-30,11:46:20.000,50.6361484,-2.4224262,5,1.061
2024-03-30,11:46:25.000,50.6361623,-2.4223448,5,1.125
2024-03-30,11:46:30.000,50.6361780,-2.4222688,5,1.139
2024-03-30,11:46:35.000,50.6362001,-2.4221972,5,1.097
2024-03-30,11:46:40.000,50.6362250,-2.4221255,5,1.122
2024-03-30,11:46:45.000,50.6362509,-2.4220515,5,1.175
2024-03-30,11:46:50.000,50.6362755,-2.4219821,5,1.172
2024-03-30,11:46:55.000,50.6363001,-2.4219116,5,1.136
2024-03-30,11:47:00.000,50.6363216,-2.4218467,5,1.072
2024-03-30,11:47:05.000,50.6363388,-2.4217952,5,0.997
2024-03-30,11:47:24.000,50.6363569,-2.4217358,5,0.564
2024-03-30,11:47:29.000,50.6364034,-2.4217054,4,1.119
2024-03-30,11:47:34.000,50.6364664,-2.4216911,4,1.206
2024-03-30,11:47:39.000,50.6365221,-2.4216944,5,1.167
2024-03-30,11:47:44.000,50.6365741,-2.4216956,6,1.125
2024-03-30,11:47:49.000,50.6365895,-2.4216478,7,1.097
2024-03-30,11:47:54.000,50.6365826,-2.4215613,7,1.078
2024-03-30,11:47:59.000,50.6365648,-2.4214717,7,1.136
2024-03-30,11:48:04.000,50.6365621,-2.4214561,7,1.119
2024-03-30,11:48:09.000,50.6365757,-2.4215433,7,1.078
2024-03-30,11:48:14.000,50.6365925,-2.4216263,7,1.053
2024-03-30,11:48:19.000,50.6366342,-2.4216823,7,1.097
2024-03-30,11:48:24.000,50.6366855,-2.4217422,7,1.111
2024-03-30,11:48:29.000,50.6367404,-2.4217788,8,1.139
2024-03-30,11:48:34.000,50.6367970,-2.4217980,8,1.172
2024-03-30,11:48:39.000,50.6368594,-2.4217835,9,1.208
2024-03-30,11:48:44.000,50.6369221,-2.4217486,9,1.219
2024-03-30,11:48:49.000,50.6369809,-2.4217053,9,1.247
2024-03-30,11:48:54.000,50.6370336,-2.4216467,9,1.267
2024-03-30,11:48:59.000,50.6370803,-2.4215685,9,1.283
2024-03-30,11:49:04.000,50.6371073,-2.4214791,8,1.300
2024-03-30,11:49:09.000,50.6371343,-2.4213957,8,1.325
2024-03-30,11:49:14.000,50.6371804,-2.4213354,8,1.331
2024-03-30,11:49:19.000,50.6372386,-2.4212961,8,1.336
2024-03-30,11:49:24.000,50.6372920,-2.4212575,8,1.328
2024-03-30,11:49:29.000,50.6373162,-2.4211919,8,1.294
2024-03-30,11:49:34.000,50.6372939,-2.4210935,8,1.292
2024-03-30,11:49:39.000,50.6372610,-2.4210085,7,1.336
2024-03-30,11:49:44.000,50.6372278,-2.4209329,7,1.394
2024-03-30,11:49:49.000,50.6372004,-2.4208562,6,1.386
2024-03-30,11:49:54.000,50.6371788,-2.4207771,6,1.342
2024-03-30,11:49:59.000,50.6371552,-2.4207068,6,1.300
2024-03-30,11:50:04.000,50.6371304,-2.4206387,6,1.272
2024-03-30,11:50:09.000,50.6370994,-2.4205711,6,1.256
2024-03-30,11:50:14.000,50.6370419,-2.4205114,6,1.269
2024-03-30,11:50:19.000,50.6369829,-2.4204327,6,1.314
2024-03-30,11:50:24.000,50.6369374,-2.4203596,6,1.344
2024-03-30,11:50:29.000,50.6369038,-2.4202859,6,1.336
2024-03-30,11:50:34.000,50.6368848,-2.4201989,6,1.236
2024-03-30,11:50:39.000,50.6368526,-2.4201205,6,1.192
2024-03-30,11:50:44.000,50.6368297,-2.4200512,6,1.183
2024-03-30,11:50:49.000,50.6368041,-2.4200046,6,1.094
2024-03-30,11:50:54.000,50.6367600,-2.4200417,6,1.025
2024-03-30,11:50:59.000,50.6367160,-2.4201257,6,1.072
2024-03-30,11:51:04.000,50.6366912,-2.4202079,6,1.194
2024-03-30,11:51:09.000,50.6366665,-2.4202847,6,1.244
2024-03-30,11:51:14.000,50.6366410,-2.4203497,6,1.211
2024-03-30,11:51:19.000,50.6366065,-2.4203942,5,1.178
2024-03-30,11:51:24.000,50.6365653,-2.4204051,5,1.142
2024-03-30,11:51:29.000,50.6365290,-2.4204172,5,1.019
2024-03-30,11:51:50.000,50.6365194,-2.4204394,3,0.000
2024-03-30,11:51:55.000,50.6365491,-2.4204427,3,0.944
2024-03-30,11:52:00.000,50.6365948,-2.4204444,3,1.008
2024-03-30,11:52:05.000,50.6366443,-2.4204132,4,1.050
2024-03-30,11:52:10.000,50.6366810,-2.4203462,5,1.039
2024-03-30,11:52:15.000,50.6367107,-2.4202626,5,1.039
2024-03-30,11:52:20.000,50.6367399,-2.4201785,6,1.064
2024-03-30,11:52:25.000,50.6367606,-2.4200920,6,1.142
2024-03-30,11:52:30.000,50.6367781,-2.4200050,6,1.167
2024-03-30,11:52:35.000,50.6367791,-2.4199069,6,1.167
2024-03-30,11:52:40.000,50.6367539,-2.4198164,6,1.178
2024-03-30,11:52:45.000,50.6367290,-2.4197382,6,1.189
2024-03-30,11:52:50.000,50.6367131,-2.4196539,6,1.169
2024-03-30,11:52:55.000,50.6366904,-2.4195706,7,1.153
2024-03-30,11:53:00.000,50.6366650,-2.4194923,7,1.139
2024-03-30,11:53:05.000,50.6366445,-2.4194193,8,1.139
2024-03-30,11:53:10.000,50.6366206,-2.4193435,8,1.150
2024-03-30,11:53:15.000,50.6365775,-2.4192929,8,1.136
2024-03-30,11:53:20.000,50.6365303,-2.4192365,9,1.147
2024-03-30,11:53:25.000,50.6364817,-2.4191818,9,1.156
2024-03-30,11:53:30.000,50.6364283,-2.4191359,9,1.192
2024-03-30,11:53:35.000,50.6363772,-2.4190940,10,1.217
2024-03-30,11:53:54.000,50.6363311,-2.4190627,11,0.000
2024-03-30,11:53:59.000,50.6362922,-2.4190402,11,0.000
2024-03-30,11:54:24.000,50.6362556,-2.4190218,11,0.000
2024-03-30,11:54:29.000,50.6362074,-2.4190279,11,0.914
2024-03-30,11:54:34.000,50.6361607,-2.4190504,11,0.967
2024-03-30,11:54:39.000,50.6361095,-2.4190308,11,0.981
2024-03-30,11:54:44.000,50.6360641,-2.4189879,12,0.994
2024-03-30,11:54:49.000,50.6360190,-2.4189472,12,1.017
2024-03-30,11:54:54.000,50.6359729,-2.4189054,12,1.039
2024-03-30,11:54:59.000,50.6359329,-2.4188490,13,1.050
2024-03-30,11:55:04.000,50.6358955,-2.4188005,13,1.039
2024-03-30,11:55:09.000,50.6358660,-2.4187426,14,1.031
2024-03-30,11:55:14.000,50.6358398,-2.4186664,14,1.033
2024-03-30,11:55:19.000,50.6358181,-2.4186076,14,1.014
2024-03-30,11:55:24.000,50.6358090,-2.4185636,15,0.000
2024-03-30,11:55:29.000,50.6358054,-2.4185007,16,0.944
2024-03-30,11:55:34.000,50.6358028,-2.4184211,16,1.014
2024-03-30,11:55:39.000,50.6357971,-2.4183401,17,1.042
2024-03-30,11:55:44.000,50.6357923,-2.4182650,17,1.067
2024-03-30,11:55:49.000,50.6357881,-2.4181843,17,1.075
2024-03-30,11:55:54.000,50.6357812,-2.4181002,18,1.097
2024-03-30,11:55:59.000,50.6357740,-2.4180205,19,1.089
2024-03-30,11:56:04.000,50.6357664,-2.4179457,19,1.089
2024-03-30,11:56:09.000,50.6357601,-2.4178675,20,1.100
2024-03-30,11:56:14.000,50.6357554,-2.4177846,21,1.061
2024-03-30,11:56:19.000,50.6357515,-2.4177016,22,1.067
2024-03-30,11:56:24.000,50.6357471,-2.4176254,22,1.114
2024-03-30,11:56:39.000,50.6357357,-2.4175748,24,0.000
2024-03-30,11:56:44.000,50.6357280,-2.4175082,24,1.039
2024-03-30,11:56:49.000,50.6357212,-2.4174221,25,1.086
2024-03-30,11:56:54.000,50.6357163,-2.4173344,25,1.075
2024-03-30,11:56:59.000,50.6357103,-2.4172429,26,1.103
2024-03-30,11:57:04.000,50.6357039,-2.4171582,26,1.131
2024-03-30,11:57:09.000,50.6357274,-2.4171106,26,1.136
2024-03-30,11:57:14.000,50.6357724,-2.4170986,26,1.083
2024-03-30,11:57:19.000,50.6358286,-2.4170983,27,1.033
2024-03-30,11:57:24.000,50.6358855,-2.4170797,27,1.086
2024-03-30,11:57:29.000,50.6359303,-2.4170332,27,1.117
2024-03-30,11:57:34.000,50.6359782,-2.4169932,28,1.083
2024-03-30,11:57:39.000,50.6360339,-2.4169760,28,1.078
2024-03-30,11:57:44.000,50.6360919,-2.4169665,28,1.128
2024-03-30,11:57:49.000,50.6361470,-2.4169546,28,1.211
2024-03-30,11:57:54.000,50.6361893,-2.4169271,27,1.208
2024-03-30,11:58:14.000,50.6362361,-2.4169162,27,0.367
2024-03-30,11:58:19.000,50.6362837,-2.4169123,27,0.847
2024-03-30,11:58:24.000,50.6363250,-2.4168784,27,0.819
2024-03-30,11:58:29.000,50.6363483,-2.4168220,28,0.811
2024-03-30,11:58:34.000,50.6363598,-2.4167543,28,0.811
2024-03-30,11:58:39.000,50.6363695,-2.4166833,29,0.836
2024-03-30,11:58:44.000,50.6363755,-2.4166125,30,0.889
2024-03-30,11:58:49.000,50.6363806,-2.4165391,31,0.961
2024-03-30,11:58:54.000,50.6363844,-2.4164692,31,0.997
2024-03-30,11:58:59.000,50.6363884,-2.4163963,33,0.989
2024-03-30,11:59:04.000,50.6363969,-2.4163207,33,0.961
2024-03-30,11:59:09.000,50.6364011,-2.4162478,33,0.958
2024-03-30,11:59:38.000,50.6364001,-2.4161858,34,0.000
2024-03-30,11:59:43.000,50.6364104,-2.4160978,34,1.033
2024-03-30,11:59:48.000,50.6364212,-2.4160163,35,1.025
2024-03-30,11:59:53.000,50.6364295,-2.4159380,35,0.983
2024-03-30,11:59:58.000,50.6364353,-2.4158602,36,0.969
2024-03-30,12:00:03.000,50.6364410,-2.4157804,37,0.978
2024-03-30,12:00:08.000,50.6364479,-2.4156992,37,0.989
2024-03-30,12:00:13.000,50.6364550,-2.4156177,38,1.000
2024-03-30,12:00:18.000,50.6364605,-2.4155343,39,1.008
2024-03-30,12:00:23.000,50.6364674,-2.4154547,39,1.025
2024-03-30,12:00:28.000,50.6364764,-2.4153729,40,1.047
2024-03-30,12:00:33.000,50.6364881,-2.4152877,40,1.075
2024-03-30,12:00:38.000,50.6364978,-2.4152065,41,1.094
2024-03-30,12:00:43.000,50.6365027,-2.4151235,42,1.094
2024-03-30,12:00:48.000,50.6365061,-2.4150379,43,1.092
2024-03-30,12:00:53.000,50.6365073,-2.4149514,43,1.108
2024-03-30,12:00:58.000,50.6365056,-2.4148658,44,1.117
2024-03-30,12:01:03.000,50.6364954,-2.4147784,45,1.142
2024-03-30,12:01:08.000,50.6364931,-2.4146890,45,1.172
2024-03-30,12:01:13.000,50.6364962,-2.4145971,46,1.206
2024-03-30,12:01:18.000,50.6364936,-2.4145092,46,1.250
2024-03-30,12:01:23.000,50.6364826,-2.4144263,46,1.253
2024-03-30,12:01:28.000,50.6364746,-2.4143378,47,1.194
2024-03-30,12:01:33.000,50.6364676,-2.4142465,47,1.150
2024-03-30,12:01:38.000,50.6364673,-2.4141559,47,1.178
2024-03-30,12:01:43.000,50.6364560,-2.4140686,48,1.181
2024-03-30,12:01:48.000,50.6364415,-2.4139803,48,1.197
2024-03-30,12:01:53.000,50.6364321,-2.4138929,48,1.183
2024-03-30,12:01:58.000,50.6364227,-2.4138071,49,1.208
2024-03-30,12:02:03.000,50.6364055,-2.4137240,49,1.228
2024-03-30,12:02:08.000,50.6363905,-2.4136385,49,1.239
2024-03-30,12:02:13.000,50.6363754,-2.4135518,49,1.217
2024-03-30,12:02:18.000,50.6363612,-2.4134616,50,1.222
2024-03-30,12:02:23.000,50.6363439,-2.4133648,50,1.247
2024-03-30,12:02:28.000,50.6363267,-2.4132663,50,1.272
2024-03-30,12:02:33.000,50.6363075,-2.4131757,50,1.322
2024-03-30,12:02:38.000,50.6362865,-2.4130822,50,1.408
2024-03-30,12:02:43.000,50.6362625,-2.4129882,50,1.425
2024-03-30,12:02:48.000,50.6362417,-2.4128998,51,1.367
2024-03-30,12:02:53.000,50.6362191,-2.4128129,50,1.336
2024-03-30,12:02:58.000,50.6361889,-2.4127294,50,1.311
2024-03-30,12:03:03.000,50.6361597,-2.4126572,50,1.281
2024-03-30,12:03:08.000,50.6361268,-2.4125917,50,1.247
2024-03-30,12:03:13.000,50.6360901,-2.4125340,50,1.186
2024-03-30,12:03:18.000,50.6360501,-2.4124759,50,1.167
2024-03-30,12:03:23.000,50.6360071,-2.4124166,51,1.183
2024-03-30,12:03:28.000,50.6359720,-2.4123383,51,1.203
2024-03-30,12:03:33.000,50.6359401,-2.4122552,51,1.283
2024-03-30,12:03:38.000,50.6359078,-2.4121687,51,1.367
2024-03-30,12:03:43.000,50.6358748,-2.4120823,52,1.372
2024-03-30,12:03:48.000,50.6358458,-2.4119950,52,1.381
2024-03-30,12:03:53.000,50.6358184,-2.4119100,52,1.389
2024-03-30,12:03:58.000,50.6357921,-2.4118254,52,1.400
2024-03-30,12:04:03.000,50.6357666,-2.4117372,52,1.408
2024-03-30,12:04:08.000,50.6357402,-2.4116540,52,1.392
2024-03-30,12:04:13.000,50.6357091,-2.4115764,51,1.369
2024-03-30,12:04:18.000,50.6356762,-2.4114976,51,1.367
2024-03-30,12:04:23.000,50.6356443,-2.4114145,50,1.378
2024-03-30,12:04:28.000,50.6356130,-2.4113354,49,1.378
2024-03-30,12:04:33.000,50.6355819,-2.4112542,49,1.378
2024-03-30,12:04:38.000,50.6355550,-2.4111752,48,1.353
2024-03-30,12:04:43.000,50.6355281,-2.4110918,47,1.364
2024-03-30,12:04:48.000,50.6355003,-2.4110102,47,1.361
2024-03-30,12:04:53.000,50.6354713,-2.4109251,46,1.378
2024-03-30,12:04:58.000,50.6354411,-2.4108431,46,1.400
2024-03-30,12:05:03.000,50.6354135,-2.4107654,45,1.397
2024-03-30,12:05:08.000,50.6353898,-2.4106841,44,1.372
2024-03-30,12:05:13.000,50.6353685,-2.4106017,43,1.353
2024-03-30,12:05:18.000,50.6353488,-2.4105201,43,1.344
2024-03-30,12:05:23.000,50.6353232,-2.4104512,42,1.333
2024-03-30,12:05:28.000,50.6353045,-2.4103960,42,1.303
2024-03-30,12:05:33.000,50.6352904,-2.4103642,42,1.247
2024-03-30,12:05:38.000,50.6352764,-2.4103218,41,1.175
2024-03-30,12:05:43.000,50.6352650,-2.4102816,41,1.181
2024-03-30,12:05:48.000,50.6352587,-2.4102689,41,1.161
2024-03-30,12:05:53.000,50.6352566,-2.4102401,41,1.183
2024-03-30,12:05:58.000,50.6352451,-2.4101856,40,1.050
2024-03-30,12:06:03.000,50.6352242,-2.4101184,40,1.022
2024-03-30,12:06:08.000,50.6352100,-2.4100413,40,1.056
2024-03-30,12:06:13.000,50.6351954,-2.4099553,40,1.044
2024-03-30,12:06:18.000,50.6351792,-2.4098705,40,1.019
2024-03-30,12:06:23.000,50.6351629,-2.4097885,40,1.003
2024-03-30,12:06:28.000,50.6351522,-2.4097085,40,1.022
2024-03-30,12:06:33.000,50.6351402,-2.4096268,40,1.017
2024-03-30,12:06:38.000,50.6351248,-2.4095422,40,1.033
2024-03-30,12:06:43.000,50.6351122,-2.4094604,41,1.050
2024-03-30,12:06:48.000,50.6351066,-2.4093832,41,1.036
2024-03-30,12:06:53.000,50.6351045,-2.4093037,42,1.006
2024-03-30,12:06:58.000,50.6351052,-2.4092234,42,1.003
2024-03-30,12:07:03.000,50.6351053,-2.4091443,43,1.025
2024-03-30,12:07:08.000,50.6351028,-2.4090630,43,1.047
2024-03-30,12:07:13.000,50.6351092,-2.4089887,44,1.033
2024-03-30,12:07:18.000,50.6351178,-2.4089138,45,1.031
2024-03-30,12:07:23.000,50.6351242,-2.4088375,46,1.017
2024-03-30,12:07:28.000,50.6351353,-2.4087630,47,1.019
2024-03-30,12:07:33.000,50.6351485,-2.4086950,48,1.019
2024-03-30,12:07:38.000,50.6351638,-2.4086235,49,1.017
2024-03-30,12:07:43.000,50.6351840,-2.4085504,49,1.031
2024-03-30,12:07:48.000,50.6352058,-2.4084715,49,1.067
2024-03-30,12:07:53.000,50.6352288,-2.4083912,50,1.111
2024-03-30,12:07:58.000,50.6352485,-2.4083140,50,1.147
2024-03-30,12:08:03.000,50.6352645,-2.4082300,51,1.169
2024-03-30,12:08:08.000,50.6352781,-2.4081398,51,1.175
2024-03-30,12:08:13.000,50.6352954,-2.4080488,52,1.192
2024-03-30,12:08:18.000,50.6353089,-2.4079606,52,1.217
2024-03-30,12:08:23.000,50.6353240,-2.4078695,52,1.222
2024-03-30,12:08:28.000,50.6353412,-2.4077881,52,1.261
2024-03-30,12:08:33.000,50.6353619,-2.4077136,52,1.272
2024-03-30,12:08:38.000,50.6353842,-2.4076390,51,1.258
2024-03-30,12:08:43.000,50.6354040,-2.4075672,51,1.222
2024-03-30,12:08:48.000,50.6354209,-2.4074960,50,1.189
2024-03-30,12:08:53.000,50.6354279,-2.4074206,49,1.181
2024-03-30,12:08:58.000,50.6354366,-2.4073525,48,1.139
2024-03-30,12:09:03.000,50.6354467,-2.4072982,47,1.106
