date,time,lat,lon,ele,sog
2024-01-07,12:57:17.000,50.6129927,-2.0685170,152,1.556
2024-01-07,12:57:22.000,50.6129424,-2.0685932,152,1.528
2024-01-07,12:57:27.000,50.6128922,-2.0686650,152,1.517
2024-01-07,12:57:32.000,50.6128325,-2.0687361,152,1.519
2024-01-07,12:57:37.000,50.6127721,-2.0688043,152,1.564
2024-01-07,12:57:42.000,50.6127058,-2.0688575,152,1.589
2024-01-07,12:57:47.000,50.6126507,-2.0689516,151,1.592
2024-01-07,12:57:52.000,50.6126074,-2.0690640,151,1.619
2024-01-07,12:57:57.000,50.6125504,-2.0691666,150,1.647
2024-01-07,12:58:02.000,50.6125071,-2.0692914,150,1.653
2024-01-07,12:58:07.000,50.6124520,-2.0694100,150,1.678
2024-01-07,12:58:12.000,50.6123928,-2.0695207,150,1.686
2024-01-07,12:58:17.000,50.6123463,-2.0696087,150,1.708
2024-01-07,12:58:22.000,50.6123083,-2.0697053,149,1.700
2024-01-07,12:58:27.000,50.6122752,-2.0698087,149,1.653
2024-01-07,12:58:32.000,50.6122385,-2.0699008,149,1.592
2024-01-07,12:58:37.000,50.6121797,-2.0699585,149,1.600
2024-01-07,12:58:42.000,50.6121123,-2.0699904,149,1.617
2024-01-07,12:58:47.000,50.6120365,-2.0700254,149,1.619
2024-01-07,12:58:52.000,50.6119668,-2.0700555,149,1.633
2024-01-07,12:58:57.000,50.6119196,-2.0700928,149,1.608
2024-01-07,12:59:02.000,50.6118633,-2.0701277,149,1.531
2024-01-07,12:59:07.000,50.6118016,-2.0701524,149,1.467
2024-01-07,12:59:12.000,50.6117399,-2.0701627,149,1.481
2024-01-07,12:59:17.000,50.6116748,-2.0701747,149,1.469
2024-01-07,12:59:22.000,50.6116138,-2.0701993,150,1.425
2024-01-07,12:59:27.000,50.6115644,-2.0702531,150,1.403
2024-01-07,12:59:32.000,50.6115172,-2.0703106,150,1.361
2024-01-07,12:59:37.000,50.6114706,-2.0703687,150,1.325
2024-01-07,12:59:57.000,50.6114199,-2.0704397,151,0.000
2024-01-07,13:00:02.000,50.6113929,-2.0704810,151,0.617
2024-01-07,13:00:07.000,50.6113507,-2.0705365,151,1.211
2024-01-07,13:00:12.000,50.6112833,-2.0706012,151,1.342
2024-01-07,13:00:17.000,50.6112154,-2.0706620,152,1.347
2024-01-07,13:00:22.000,50.6111583,-2.0707375,152,1.361
2024-01-07,13:00:27.000,50.6111136,-2.0708131,152,1.367
2024-01-07,13:00:32.000,50.6110623,-2.0708619,152,1.353
2024-01-07,13:00:37.000,50.6109960,-2.0709080,151,1.375
2024-01-07,13:00:42.000,50.6109439,-2.0709545,151,1.378
2024-01-07,13:00:47.000,50.6108866,-2.0710039,151,1.367
2024-01-07,13:00:52.000,50.6108218,-2.0710479,151,1.369
2024-01-07,13:00:57.000,50.6107498,-2.0710822,151,1.422
2024-01-07,13:01:02.000,50.6106900,-2.0711312,151,1.428
2024-01-07,13:01:07.000,50.6106277,-2.0711757,151,1.417
2024-01-07,13:01:12.000,50.6105685,-2.0712095,151,1.392
2024-01-07,13:01:17.000,50.6105066,-2.0712484,151,1.386
2024-01-07,13:01:22.000,50.6104444,-2.0712878,151,1.397
2024-01-07,13:01:27.000,50.6103890,-2.0713344,151,1.403
2024-01-07,13:01:32.000,50.6103426,-2.0713939,151,1.406
2024-01-07,13:01:37.000,50.6102880,-2.0714516,152,1.414
2024-01-07,13:01:42.000,50.6102254,-2.0715078,152,1.411
2024-01-07,13:01:47.000,50.6101707,-2.0715612,153,1.419
2024-01-07,13:01:52.000,50.6101115,-2.0715989,153,1.428
2024-01-07,13:01:57.000,50.6100488,-2.0716540,153,1.442
2024-01-07,13:02:02.000,50.6099866,-2.0716987,154,1.447
2024-01-07,13:02:07.000,50.6099248,-2.0717359,154,1.442
2024-01-07,13:02:12.000,50.6098597,-2.0717848,155,1.453
2024-01-07,13:02:17.000,50.6097950,-2.0718323,155,1.453
2024-01-07,13:02:22.000,50.6097330,-2.0718857,155,1.467
2024-01-07,13:02:27.000,50.6096646,-2.0719397,155,1.478
2024-01-07,13:02:32.000,50.6096037,-2.0719855,155,1.447
2024-01-07,13:02:37.000,50.6095406,-2.0720301,155,1.453
2024-01-07,13:02:42.000,50.6094762,-2.0720830,156,1.439
2024-01-07,13:02:47.000,50.6094112,-2.0721374,157,1.447
2024-01-07,13:03:02.000,50.6093316,-2.0721743,157,0.653
2024-01-07,13:03:07.000,50.6092820,-2.0722060,157,0.000
2024-01-07,13:03:12.000,50.6092397,-2.0722769,157,0.656
2024-01-07,13:03:27.000,50.6092175,-2.0723428,156,0.000
2024-01-07,13:03:32.000,50.6091698,-2.0723952,156,1.044
2024-01-07,13:03:37.000,50.6091103,-2.0724603,156,1.122
2024-01-07,13:03:42.000,50.6090602,-2.0725252,157,1.128
2024-01-07,13:03:47.000,50.6090086,-2.0725892,157,1.208
2024-01-07,13:03:52.000,50.6089573,-2.0726465,156,1.281
2024-01-07,13:03:57.000,50.6089002,-2.0727028,157,1.350
2024-01-07,13:04:02.000,50.6088425,-2.0727653,157,1.386
2024-01-07,13:04:07.000,50.6087927,-2.0728351,157,1.381
2024-01-07,13:04:12.000,50.6087406,-2.0729078,157,1.381
2024-01-07,13:04:17.000,50.6086883,-2.0729693,158,1.419
2024-01-07,13:04:22.000,50.6086449,-2.0730395,158,1.419
2024-01-07,13:04:27.000,50.6086173,-2.0730955,157,1.356
2024-01-07,13:04:32.000,50.6085549,-2.0731367,157,1.314
2024-01-07,13:04:37.000,50.6084952,-2.0731928,158,1.356
2024-01-07,13:04:42.000,50.6084398,-2.0732479,158,1.425
2024-01-07,13:04:47.000,50.6083844,-2.0732950,158,1.425
2024-01-07,13:04:52.000,50.6083284,-2.0733466,158,1.439
2024-01-07,13:04:57.000,50.6082742,-2.0734022,158,1.450
2024-01-07,13:05:02.000,50.6082196,-2.0734608,159,1.431
2024-01-07,13:05:07.000,50.6081649,-2.0735082,159,1.372
2024-01-07,13:05:12.000,50.6081066,-2.0735502,159,1.336
2024-01-07,13:05:17.000,50.6080481,-2.0735838,159,1.336
2024-01-07,13:05:22.000,50.6079926,-2.0736260,160,1.356
2024-01-07,13:05:27.000,50.6079336,-2.0736647,160,1.356
2024-01-07,13:05:32.000,50.6078715,-2.0736962,160,1.372
2024-01-07,13:05:37.000,50.6078085,-2.0737295,160,1.383
2024-01-07,13:05:42.000,50.6077389,-2.0737409,160,1.406
2024-01-07,13:05:47.000,50.6076746,-2.0737515,160,1.447
2024-01-07,13:05:52.000,50.6076104,-2.0737706,161,1.481
2024-01-07,13:05:57.000,50.6075459,-2.0737945,161,1.469
2024-01-07,13:06:02.000,50.6074793,-2.0737997,162,1.461
2024-01-07,13:06:07.000,50.6074147,-2.0738130,162,1.544
2024-01-07,13:06:12.000,50.6073487,-2.0738281,162,1.581
2024-01-07,13:06:17.000,50.6072845,-2.0738416,162,1.578
2024-01-07,13:06:22.000,50.6072208,-2.0738585,163,1.569
2024-01-07,13:06:27.000,50.6071567,-2.0738785,163,1.564
2024-01-07,13:06:32.000,50.6070909,-2.0738988,163,1.525
2024-01-07,13:06:37.000,50.6070216,-2.0739069,163,1.417
2024-01-07,13:06:42.000,50.6069580,-2.0739302,163,1.425
2024-01-07,13:06:47.000,50.6068925,-2.0739410,164,1.447
2024-01-07,13:06:52.000,50.6068282,-2.0739446,164,1.436
2024-01-07,13:06:57.000,50.6067660,-2.0739325,164,1.406
2024-01-07,13:07:02.000,50.6067027,-2.0739050,164,1.383
2024-01-07,13:07:07.000,50.6066396,-2.0738798,164,1.375
2024-01-07,13:07:12.000,50.6065755,-2.0738605,164,1.364
2024-01-07,13:07:17.000,50.6065108,-2.0738410,164,1.372
2024-01-07,13:07:22.000,50.6064513,-2.0738086,165,1.389
2024-01-07,13:07:27.000,50.6063897,-2.0737746,165,1.408
2024-01-07,13:07:32.000,50.6063372,-2.0737449,165,1.369
2024-01-07,13:08:03.000,50.6062859,-2.0737110,165,0.000
2024-01-07,13:08:08.000,50.6062271,-2.0736730,165,0.708
2024-01-07,13:08:13.000,50.6061639,-2.0736416,165,1.439
2024-01-07,13:08:18.000,50.6061006,-2.0736131,166,1.328
2024-01-07,13:08:23.000,50.6060377,-2.0736021,166,1.228
2024-01-07,13:08:28.000,50.6059769,-2.0735759,166,1.219
2024-01-07,13:08:33.000,50.6059150,-2.0735425,166,1.256
2024-01-07,13:08:38.000,50.6058466,-2.0735110,166,1.311
2024-01-07,13:08:43.000,50.6057817,-2.0734799,166,1.342
2024-01-07,13:08:48.000,50.6057167,-2.0734521,166,1.367
2024-01-07,13:08:53.000,50.6056513,-2.0734245,165,1.375
2024-01-07,13:08:58.000,50.6055894,-2.0733951,165,1.369
2024-01-07,13:09:03.000,50.6055252,-2.0733607,165,1.364
2024-01-07,13:09:08.000,50.6054626,-2.0733295,165,1.350
2024-01-07,13:09:13.000,50.6053982,-2.0732958,165,1.358
2024-01-07,13:09:18.000,50.6053323,-2.0732658,165,1.367
2024-01-07,13:09:23.000,50.6052700,-2.0732306,165,1.389
2024-01-07,13:09:28.000,50.6052078,-2.0731925,164,1.411
2024-01-07,13:09:33.000,50.6051480,-2.0731512,164,1.411
2024-01-07,13:09:38.000,50.6050871,-2.0731092,164,1.392
2024-01-07,13:09:43.000,50.6050263,-2.0730719,164,1.383
2024-01-07,13:09:48.000,50.6049636,-2.0730327,165,1.389
2024-01-07,13:09:53.000,50.6049025,-2.0729988,165,1.408
2024-01-07,13:09:58.000,50.6048364,-2.0729656,165,1.408
2024-01-07,13:10:03.000,50.6047718,-2.0729307,165,1.406
2024-01-07,13:10:08.000,50.6047063,-2.0728930,165,1.406
2024-01-07,13:10:13.000,50.6046391,-2.0728593,164,1.458
2024-01-07,13:10:18.000,50.6045742,-2.0728238,164,1.489
2024-01-07,13:10:23.000,50.6045048,-2.0727896,164,1.472
2024-01-07,13:10:28.000,50.6044342,-2.0727624,163,1.494
2024-01-07,13:10:33.000,50.6043698,-2.0727387,163,1.486
2024-01-07,13:10:46.000,50.6043196,-2.0727089,162,0.000
2024-01-07,13:10:51.000,50.6042641,-2.0726819,162,1.236
2024-01-07,13:11:03.000,50.6041914,-2.0726543,161,0.000
2024-01-07,13:11:08.000,50.6041397,-2.0726297,161,0.614
2024-01-07,13:11:13.000,50.6040668,-2.0725981,161,1.331
2024-01-07,13:11:18.000,50.6039985,-2.0725736,161,1.344
2024-01-07,13:11:23.000,50.6039354,-2.0725528,161,1.333
2024-01-07,13:11:28.000,50.6038736,-2.0725303,160,1.333
2024-01-07,13:11:33.000,50.6038105,-2.0725091,160,1.289
2024-01-07,13:11:38.000,50.6037410,-2.0724872,160,1.297
2024-01-07,13:11:43.000,50.6036743,-2.0724611,160,1.333
2024-01-07,13:11:48.000,50.6036087,-2.0724359,160,1.378
2024-01-07,13:11:53.000,50.6035434,-2.0724189,160,1.375
2024-01-07,13:11:58.000,50.6034779,-2.0724037,160,1.356
2024-01-07,13:12:03.000,50.6034119,-2.0723897,159,1.375
2024-01-07,13:12:08.000,50.6033474,-2.0723687,159,1.378
2024-01-07,13:12:13.000,50.6032793,-2.0723523,159,1.386
2024-01-07,13:12:18.000,50.6032117,-2.0723394,159,1.383
2024-01-07,13:12:23.000,50.6031420,-2.0723280,159,1.403
2024-01-07,13:12:28.000,50.6030725,-2.0723210,159,1.425
2024-01-07,13:12:33.000,50.6030036,-2.0723087,159,1.419
2024-01-07,13:12:38.000,50.6029372,-2.0722975,158,1.425
2024-01-07,13:12:43.000,50.6028732,-2.0722856,158,1.422
2024-01-07,13:12:48.000,50.6028100,-2.0722732,158,1.369
2024-01-07,13:12:53.000,50.6027413,-2.0722610,158,1.344
2024-01-07,13:12:58.000,50.6026765,-2.0722556,158,1.361
2024-01-07,13:13:03.000,50.6026126,-2.0722521,158,1.378
2024-01-07,13:13:08.000,50.6025457,-2.0722431,158,1.417
2024-01-07,13:13:13.000,50.6024792,-2.0722361,158,1.436
2024-01-07,13:13:18.000,50.6024124,-2.0722265,158,1.444
2024-01-07,13:13:23.000,50.6023485,-2.0722057,158,1.447
2024-01-07,13:13:28.000,50.6022845,-2.0721915,158,1.444
2024-01-07,13:13:33.000,50.6022230,-2.0721887,158,1.428
2024-01-07,13:13:38.000,50.6021569,-2.0721859,158,1.417
2024-01-07,13:13:43.000,50.6020857,-2.0721805,158,1.425
2024-01-07,13:13:48.000,50.6020197,-2.0721722,158,1.444
2024-01-07,13:13:53.000,50.6019552,-2.0721659,157,1.472
2024-01-07,13:13:58.000,50.6018877,-2.0721644,157,1.478
2024-01-07,13:14:03.000,50.6018193,-2.0721617,157,1.522
2024-01-07,13:14:08.000,50.6017512,-2.0721521,157,1.519
2024-01-07,13:14:13.000,50.6016850,-2.0721375,156,1.497
2024-01-07,13:14:18.000,50.6016209,-2.0721177,156,1.472
2024-01-07,13:14:23.000,50.6015546,-2.0721190,157,1.469
2024-01-07,13:14:28.000,50.6014906,-2.0721165,157,1.461
2024-01-07,13:14:33.000,50.6014278,-2.0721089,157,1.431
2024-01-07,13:14:38.000,50.6013681,-2.0721039,157,1.422
2024-01-07,13:14:43.000,50.6013034,-2.0720939,157,1.403
2024-01-07,13:14:48.000,50.6012372,-2.0720907,157,1.417
2024-01-07,13:14:53.000,50.6011769,-2.0720874,157,1.422
2024-01-07,13:14:58.000,50.6011198,-2.0720624,157,1.383
2024-01-07,13:15:03.000,50.6010637,-2.0720256,157,1.347
2024-01-07,13:15:08.000,50.6010115,-2.0719834,157,1.294
2024-01-07,13:15:13.000,50.6009698,-2.0719481,158,1.258
2024-01-07,13:15:30.000,50.6009273,-2.0719452,158,0.000
2024-01-07,13:15:35.000,50.6008774,-2.0719738,159,1.217
2024-01-07,13:15:40.000,50.6008083,-2.0719932,159,1.322
2024-01-07,13:15:45.000,50.6007430,-2.0720020,158,1.297
2024-01-07,13:15:50.000,50.6006795,-2.0720096,158,1.264
2024-01-07,13:15:55.000,50.6006151,-2.0720299,158,1.242
2024-01-07,13:16:00.000,50.6005519,-2.0720459,157,1.250
2024-01-07,13:16:05.000,50.6004903,-2.0720612,157,1.275
2024-01-07,13:16:10.000,50.6004238,-2.0720745,157,1.267
2024-01-07,13:16:15.000,50.6003606,-2.0720837,157,1.275
2024-01-07,13:16:20.000,50.6003002,-2.0720841,157,1.283
2024-01-07,13:16:25.000,50.6002421,-2.0720901,158,1.247
2024-01-07,13:16:30.000,50.6001797,-2.0720987,158,1.244
2024-01-07,13:16:35.000,50.6001157,-2.0721022,158,1.281
2024-01-07,13:16:40.000,50.6000537,-2.0721110,158,1.294
2024-01-07,13:16:45.000,50.5999913,-2.0721192,158,1.294
2024-01-07,13:16:50.000,50.5999270,-2.0721267,159,1.319
2024-01-07,13:16:55.000,50.5998646,-2.0721324,159,1.344
2024-01-07,13:17:00.000,50.5998037,-2.0721432,159,1.319
2024-01-07,13:17:05.000,50.5997409,-2.0721483,159,1.314
2024-01-07,13:17:10.000,50.5996741,-2.0721554,159,1.322
2024-01-07,13:17:15.000,50.5996110,-2.0721628,159,1.347
2024-01-07,13:17:20.000,50.5995457,-2.0721616,159,1.369
2024-01-07,13:17:25.000,50.5994792,-2.0721611,159,1.375
2024-01-07,13:17:30.000,50.5994152,-2.0721578,159,1.364
2024-01-07,13:17:35.000,50.5993515,-2.0721485,159,1.367
2024-01-07,13:17:40.000,50.5992865,-2.0721610,159,1.328
2024-01-07,13:17:45.000,50.5992204,-2.0721794,160,1.325
2024-01-07,13:17:50.000,50.5991551,-2.0721862,159,1.358
2024-01-07,13:17:55.000,50.5990892,-2.0721933,159,1.414
2024-01-07,13:18:00.000,50.5990248,-2.0722031,159,1.408
2024-01-07,13:18:05.000,50.5989599,-2.0722089,159,1.414
2024-01-07,13:18:10.000,50.5988937,-2.0722151,159,1.411
2024-01-07,13:18:15.000,50.5988299,-2.0722133,159,1.414
2024-01-07,13:18:20.000,50.5987645,-2.0721995,159,1.414
2024-01-07,13:18:25.000,50.5986972,-2.0722024,159,1.436
2024-01-07,13:18:30.000,50.5986316,-2.0722112,159,1.422
2024-01-07,13:18:35.000,50.5985655,-2.0722130,160,1.400
2024-01-07,13:18:40.000,50.5984999,-2.0722106,160,1.397
2024-01-07,13:18:45.000,50.5984382,-2.0722141,160,1.408
2024-01-07,13:18:50.000,50.5983735,-2.0722207,160,1.425
2024-01-07,13:18:55.000,50.5983117,-2.0722269,160,1.419
2024-01-07,13:19:00.000,50.5982460,-2.0722254,160,1.431
2024-01-07,13:19:05.000,50.5981822,-2.0722294,160,1.428
2024-01-07,13:19:10.000,50.5981155,-2.0722356,160,1.439
2024-01-07,13:19:15.000,50.5980513,-2.0722374,160,1.414
2024-01-07,13:19:20.000,50.5979897,-2.0722401,161,1.411
2024-01-07,13:19:25.000,50.5979287,-2.0722465,161,1.394
2024-01-07,13:19:30.000,50.5978667,-2.0722482,161,1.386
2024-01-07,13:19:35.000,50.5978021,-2.0722462,162,1.386
2024-01-07,13:19:40.000,50.5977405,-2.0722489,162,1.386
2024-01-07,13:19:45.000,50.5976767,-2.0722461,162,1.417
2024-01-07,13:19:50.000,50.5976186,-2.0722473,162,1.397
2024-01-07,13:19:55.000,50.5975659,-2.0722572,162,1.361
2024-01-07,13:20:00.000,50.5975087,-2.0722603,162,1.294
2024-01-07,13:20:05.000,50.5974482,-2.0722609,162,1.289
2024-01-07,13:20:10.000,50.5973883,-2.0722711,162,1.317
2024-01-07,13:20:15.000,50.5973308,-2.0722710,162,1.347
2024-01-07,13:20:20.000,50.5972722,-2.0722779,162,1.344
2024-01-07,13:20:25.000,50.5972130,-2.0722815,162,1.325
2024-01-07,13:20:30.000,50.5971509,-2.0722794,162,1.328
2024-01-07,13:20:35.000,50.5970914,-2.0722837,163,1.347
2024-01-07,13:20:40.000,50.5970289,-2.0722823,163,1.358
2024-01-07,13:20:45.000,50.5969694,-2.0722814,163,1.367
2024-01-07,13:20:50.000,50.5969108,-2.0722847,163,1.358
2024-01-07,13:20:55.000,50.5968521,-2.0722895,163,1.328
2024-01-07,13:21:00.000,50.5967919,-2.0722915,163,1.331
2024-01-07,13:21:05.000,50.5967309,-2.0722944,163,1.342
2024-01-07,13:21:10.000,50.5966694,-2.0722907,164,1.344
2024-01-07,13:21:15.000,50.5966071,-2.0722787,164,1.361
2024-01-07,13:21:20.000,50.5965467,-2.0722676,164,1.386
2024-01-07,13:21:25.000,50.5964863,-2.0722695,164,1.450
2024-01-07,13:21:30.000,50.5964267,-2.0722689,164,1.450
2024-01-07,13:21:35.000,50.5963669,-2.0722612,164,1.397
2024-01-07,13:21:40.000,50.5963078,-2.0722470,164,1.342
2024-01-07,13:21:45.000,50.5962493,-2.0722281,164,1.331
2024-01-07,13:21:50.000,50.5961935,-2.0722062,164,1.317
2024-01-07,13:21:55.000,50.5961356,-2.0721881,164,1.308
2024-01-07,13:22:00.000,50.5960769,-2.0721676,164,1.311
2024-01-07,13:22:05.000,50.5960199,-2.0721376,163,1.328
2024-01-07,13:22:10.000,50.5959675,-2.0721037,163,1.314
2024-01-07,13:22:15.000,50.5959350,-2.0720745,163,1.369
2024-01-07,13:22:20.000,50.5959106,-2.0720595,163,1.400
2024-01-07,13:22:33.000,50.5958775,-2.0720912,164,1.314
2024-01-07,13:22:38.000,50.5958370,-2.0721046,163,1.128
2024-01-07,13:22:43.000,50.5957907,-2.0721001,163,1.072
2024-01-07,13:22:48.000,50.5957393,-2.0720948,163,1.031
2024-01-07,13:22:53.000,50.5956874,-2.0720938,162,1.047
2024-01-07,13:22:58.000,50.5956477,-2.0720816,162,1.106
2024-01-07,13:23:03.000,50.5956404,-2.0720655,162,0.000
2024-01-07,13:23:19.000,50.5956608,-2.0720372,162,0.000
2024-01-07,13:23:24.000,50.5956734,-2.0720870,162,0.475
2024-01-07,13:24:30.000,50.5956958,-2.0721532,162,0.000
2024-01-07,13:24:35.000,50.5957082,-2.0721728,162,0.000
2024-01-07,13:24:40.000,50.5957287,-2.0722101,162,0.669
2024-01-07,13:24:45.000,50.5957622,-2.0722547,162,1.092
2024-01-07,13:24:50.000,50.5958054,-2.0723000,162,0.928
2024-01-07,13:24:55.000,50.5958438,-2.0723288,162,0.969
2024-01-07,13:25:00.000,50.5958793,-2.0723643,162,0.958
2024-01-07,13:25:05.000,50.5959173,-2.0724083,161,0.942
2024-01-07,13:25:10.000,50.5959509,-2.0724440,161,0.950
2024-01-07,13:25:15.000,50.5959671,-2.0724942,160,0.997
2024-01-07,13:25:20.000,50.5959803,-2.0725286,159,1.006
2024-01-07,13:25:25.000,50.5959896,-2.0725681,158,0.939
2024-01-07,13:25:30.000,50.5959961,-2.0726155,156,1.269
2024-01-07,13:25:46.000,50.5960121,-2.0726601,153,0.000
2024-01-07,13:25:51.000,50.5960220,-2.0727017,153,1.300
2024-01-07,13:25:56.000,50.5960303,-2.0727536,152,1.256
2024-01-07,13:26:01.000,50.5960448,-2.0728122,151,1.208
2024-01-07,13:26:06.000,50.5960623,-2.0728633,149,1.089
2024-01-07,13:26:11.000,50.5960742,-2.0729117,147,0.978
2024-01-07,13:26:16.000,50.5960828,-2.0729557,146,0.892
2024-01-07,13:26:21.000,50.5960844,-2.0730017,145,0.869
2024-01-07,13:26:26.000,50.5960918,-2.0730447,144,0.847
2024-01-07,13:26:31.000,50.5961057,-2.0730749,142,0.847
2024-01-07,13:26:36.000,50.5961180,-2.0731149,141,0.850
2024-01-07,13:26:41.000,50.5961190,-2.0731637,140,0.881
2024-01-07,13:26:46.000,50.5961230,-2.0732085,138,0.881
2024-01-07,13:26:51.000,50.5961278,-2.0732458,137,0.853
2024-01-07,13:26:56.000,50.5961343,-2.0732852,136,0.800
2024-01-07,13:27:01.000,50.5961400,-2.0733410,135,0.753
2024-01-07,13:27:06.000,50.5961435,-2.0733958,134,0.736
2024-01-07,13:27:11.000,50.5961527,-2.0734525,133,0.678
2024-01-07,13:27:16.000,50.5961636,-2.0735025,132,0.661
2024-01-07,13:27:21.000,50.5961712,-2.0735449,131,0.639
2024-01-07,13:27:26.000,50.5961776,-2.0735893,130,0.631
2024-01-07,13:27:31.000,50.5961750,-2.0736336,130,0.650
2024-01-07,13:27:36.000,50.5961743,-2.0736793,129,0.647
2024-01-07,13:27:41.000,50.5961740,-2.0737332,128,0.667
2024-01-07,13:27:46.000,50.5961787,-2.0737831,126,0.697
2024-01-07,13:27:51.000,50.5961901,-2.0738271,125,0.753
2024-01-07,13:27:56.000,50.5961975,-2.0738755,124,0.800
2024-01-07,13:28:01.000,50.5962046,-2.0739242,122,0.881
2024-01-07,13:28:06.000,50.5962130,-2.0739720,121,0.911
2024-01-07,13:28:11.000,50.5962163,-2.0740277,120,0.878
2024-01-07,13:28:16.000,50.5962212,-2.0740890,119,0.933
2024-01-07,13:28:21.000,50.5962298,-2.0741514,117,0.997
2024-01-07,13:28:26.000,50.5962419,-2.0742090,115,0.942
2024-01-07,13:28:31.000,50.5962475,-2.0742694,114,0.875
2024-01-07,13:28:36.000,50.5962512,-2.0743288,112,0.833
2024-01-07,13:28:41.000,50.5962528,-2.0743834,111,0.828
2024-01-07,13:28:46.000,50.5962543,-2.0744365,110,0.858
2024-01-07,13:28:51.000,50.5962573,-2.0744910,108,0.858
2024-01-07,13:28:56.000,50.5962630,-2.0745551,107,0.875
2024-01-07,13:29:01.000,50.5962687,-2.0746230,106,0.925
2024-01-07,13:29:06.000,50.5962766,-2.0746922,104,0.931
2024-01-07,13:29:11.000,50.5962892,-2.0747503,104,0.908
2024-01-07,13:29:16.000,50.5962937,-2.0747988,103,0.833
2024-01-07,13:29:21.000,50.5962975,-2.0748507,102,0.772
2024-01-07,13:29:33.000,50.5963187,-2.0749125,98,0.756
2024-01-07,13:29:38.000,50.5963253,-2.0749785,97,0.781
2024-01-07,13:29:43.000,50.5963292,-2.0750553,96,0.850
2024-01-07,13:29:48.000,50.5963350,-2.0751149,95,0.903
2024-01-07,13:29:53.000,50.5963408,-2.0751554,94,0.925
2024-01-07,13:29:58.000,50.5963495,-2.0751946,93,0.936
2024-01-07,13:30:03.000,50.5963571,-2.0752556,92,0.922
2024-01-07,13:30:08.000,50.5963628,-2.0753240,91,0.922
2024-01-07,13:30:13.000,50.5963693,-2.0753946,89,0.861
2024-01-07,13:30:18.000,50.5963673,-2.0754658,88,0.864
2024-01-07,13:30:23.000,50.5963633,-2.0755385,87,0.903
2024-01-07,13:30:28.000,50.5963676,-2.0756003,86,0.939
2024-01-07,13:30:33.000,50.5963688,-2.0756604,85,0.931
2024-01-07,13:30:38.000,50.5963833,-2.0757330,84,0.819
2024-01-07,13:30:43.000,50.5963864,-2.0757751,84,0.769
2024-01-07,13:30:48.000,50.5963875,-2.0758208,83,0.772
2024-01-07,13:30:58.000,50.5964028,-2.0758608,82,0.000
2024-01-07,13:31:03.000,50.5964245,-2.0758722,82,0.000
2024-01-07,13:31:08.000,50.5964560,-2.0758859,82,0.000
2024-01-07,13:32:31.000,50.5965979,-2.0760118,81,0.000
2024-01-07,13:33:17.000,50.5967003,-2.0760612,81,0.000
